up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
3,15,0.07,10000,10753.230172171978,0.06905855832133956,0.18809136829688264,0.03035352154219909,8.044986477273435,0.07262109757648895,0.014641913666023004,0.07532301721719778,299.12995982800004,70,0.5,1.2137565860913895
3,15,0.08,10000,11109.407555565995,0.1485090538400878,0.2780594487190679,0.04737558009623989,7.994438471746201,0.10520718390405333,0.021281437015852188,0.11094075555659946,294.37573943399997,66,0.5151515151515151,1.210814461733531
3,15,0.09,10000,11034.244946756002,0.13534406482666805,0.29971664336009135,0.04711162220488793,7.6036383001949135,0.09841852088077399,0.019894650941958934,0.10342449467560018,287.865059244,65,0.5384615384615384,1.0857268782881937
3,15,0.1,10000,11330.456506411998,0.1838971721050659,0.3761638802827072,0.05119200064442673,9.239806032476622,0.12490927306224234,0.025316860720766925,0.1330456506411998,285.9167455880001,63,0.5396825396825397,1.1323664086525855
3,16,0.01,10000,10790.19150088999,0.11404772031865229,0.3630670835162449,0.05101817254675398,4.089171901450348,0.07605243411572245,0.015339021674704497,0.07901915008899905,385.0629341099999,90,0.4888888888888889,1.550922285953201
3,16,0.02,10000,10845.142066297985,0.15703429942100583,0.369715028285586,0.0667680345641562,3.3715341433291446,0.08113215090373906,0.016371892929016512,0.08451420662979854,379.07554070200007,89,0.47191011235955055,1.6728911045803743
3,16,0.03,10000,10613.586422943998,0.00996706865675547,0.24605150761359132,0.03977661941677529,4.099823968574389,0.0595498254126207,0.01199074436958218,0.06135864229439976,374.834681056,89,0.47191011235955055,1.4309608446907531
3,16,0.04,10000,10767.008231391977,0.12435537866508517,0.1770353382913524,0.04816721283683161,4.372004570911931,0.0739015723411438,0.014901998057055802,0.07670082313919775,365.25598060799996,85,0.5058823529411764,1.2670725049930316
3,16,0.05,10000,10924.416272135983,0.28207028732492134,0.22636672490102358,0.07019514014353828,3.8182021842879257,0.08841521609204749,0.01785460984886071,0.09244162721359826,342.149289864,80,0.4875,1.4019873827119098
3,16,0.06,10000,11565.687931621991,0.5562936450613106,0.38581297714806684,0.11720021206830458,3.9956237141236968,0.14545768484779734,0.029542618418301008,0.1565687931621991,334.9321733779998,76,0.5394736842105263,1.2932231370781404
3,16,0.07,10000,10957.190157413996,0.1381782093393517,0.25532590149803785,0.03934669969215823,8.057090583336878,0.09141078315805384,0.018465087558846453,0.09571901574139956,301.11763758600006,69,0.5072463768115942,1.244889436285954
3,16,0.08,10000,11331.641683129994,0.20214923545008665,0.34995999713511994,0.05875352189313666,7.865894252596821,0.12501386855990215,0.02533832668723303,0.1331641683129994,296.03062387000006,65,0.5230769230769231,1.2361813736086584
3,16,0.09,10000,11239.826488319992,0.18928775558324948,0.37580356508219953,0.057508976114981944,7.603283036046695,0.11687831437014085,0.023670021158669674,0.12398264883199918,289.42018568000003,64,0.546875,1.1018742196254083
3,16,0.1,10000,11548.273931991991,0.23088390810475404,0.44928219482177284,0.06033372883588653,9.259244669296487,0.14395088968844494,0.0292321568360163,0.1548273931991991,288.398330008,62,0.5483870967741935,1.1456550444764675
3,17,0.01,10000,10790.19150088999,0.11404772031865229,0.3630670835162449,0.05101817254675398,4.089171901450348,0.07605243411572245,0.015339021674704497,0.07901915008899905,385.0629341099999,90,0.4888888888888889,1.550922285953201
3,17,0.02,10000,10845.142066297985,0.15703429942100583,0.369715028285586,0.0667680345641562,3.3715341433291446,0.08113215090373906,0.016371892929016512,0.08451420662979854,379.07554070200007,89,0.47191011235955055,1.6728911045803743
3,17,0.03,10000,10613.586422943998,0.00996706865675547,0.24605150761359132,0.03977661941677529,4.099823968574389,0.0595498254126207,0.01199074436958218,0.06135864229439976,374.834681056,89,0.47191011235955055,1.4309608446907531
3,17,0.04,10000,10767.008231391977,0.12435537866508517,0.1770353382913524,0.04816721283683161,4.372004570911931,0.0739015723411438,0.014901998057055802,0.07670082313919775,365.25598060799996,85,0.5058823529411764,1.2670725049930316
3,17,0.05,10000,10924.416272135983,0.28207028732492134,0.22636672490102358,0.07019514014353828,3.8182021842879257,0.08841521609204749,0.01785460984886071,0.09244162721359826,342.149289864,80,0.4875,1.4019873827119098
3,17,0.06,10000,11565.687931621991,0.5562936450613106,0.38581297714806684,0.11720021206830458,3.9956237141236968,0.14545768484779734,0.029542618418301008,0.1565687931621991,334.9321733779998,76,0.5394736842105263,1.2932231370781404
3,17,0.07,10000,10957.190157413996,0.1381782093393517,0.25532590149803785,0.03934669969215823,8.057090583336878,0.09141078315805384,0.018465087558846453,0.09571901574139956,301.11763758600006,69,0.5072463768115942,1.244889436285954
3,17,0.08,10000,11331.641683129994,0.20214923545008665,0.34995999713511994,0.05875352189313666,7.865894252596821,0.12501386855990215,0.02533832668723303,0.1331641683129994,296.03062387000006,65,0.5230769230769231,1.2361813736086584
3,17,0.09,10000,11239.826488319992,0.18928775558324948,0.37580356508219953,0.057508976114981944,7.603283036046695,0.11687831437014085,0.023670021158669674,0.12398264883199918,289.42018568000003,64,0.546875,1.1018742196254083
3,17,0.1,10000,11548.273931991991,0.23088390810475404,0.44928219482177284,0.06033372883588653,9.259244669296487,0.14395088968844494,0.0292321568360163,0.1548273931991991,288.398330008,62,0.5483870967741935,1.1456550444764675
3,18,0.01,10000,10790.19150088999,0.11404772031865229,0.3630670835162449,0.05101817254675398,4.089171901450348,0.07605243411572245,0.015339021674704497,0.07901915008899905,385.0629341099999,90,0.4888888888888889,1.550922285953201
3,18,0.02,10000,10845.142066297985,0.15703429942100583,0.369715028285586,0.0667680345641562,3.3715341433291446,0.08113215090373906,0.016371892929016512,0.08451420662979854,379.07554070200007,89,0.47191011235955055,1.6728911045803743
3,18,0.03,10000,10613.586422943998,0.00996706865675547,0.24605150761359132,0.03977661941677529,4.099823968574389,0.0595498254126207,0.01199074436958218,0.06135864229439976,374.834681056,89,0.47191011235955055,1.4309608446907531
3,18,0.04,10000,10767.008231391977,0.12435537866508517,0.1770353382913524,0.04816721283683161,4.372004570911931,0.0739015723411438,0.014901998057055802,0.07670082313919775,365.25598060799996,85,0.5058823529411764,1.2670725049930316
3,18,0.05,10000,10924.416272135983,0.28207028732492134,0.22636672490102358,0.07019514014353828,3.8182021842879257,0.08841521609204749,0.01785460984886071,0.09244162721359826,342.149289864,80,0.4875,1.4019873827119098
3,18,0.06,10000,11565.687931621991,0.5562936450613106,0.38581297714806684,0.11720021206830458,3.9956237141236968,0.14545768484779734,0.029542618418301008,0.1565687931621991,334.9321733779998,76,0.5394736842105263,1.2932231370781404
3,18,0.07,10000,10957.190157413996,0.1381782093393517,0.25532590149803785,0.03934669969215823,8.057090583336878,0.09141078315805384,0.018465087558846453,0.09571901574139956,301.11763758600006,69,0.5072463768115942,1.244889436285954
3,18,0.08,10000,11331.641683129994,0.20214923545008665,0.34995999713511994,0.05875352189313666,7.865894252596821,0.12501386855990215,0.02533832668723303,0.1331641683129994,296.03062387000006,65,0.5230769230769231,1.2361813736086584
3,18,0.09,10000,11239.826488319992,0.18928775558324948,0.37580356508219953,0.057508976114981944,7.603283036046695,0.11687831437014085,0.023670021158669674,0.12398264883199918,289.42018568000003,64,0.546875,1.1018742196254083
3,18,0.1,10000,11548.273931991991,0.23088390810475404,0.44928219482177284,0.06033372883588653,9.259244669296487,0.14395088968844494,0.0292321568360163,0.1548273931991991,288.398330008,62,0.5483870967741935,1.1456550444764675
3,19,0.01,10000,10790.19150088999,0.11404772031865229,0.3630670835162449,0.05101817254675398,4.089171901450348,0.07605243411572245,0.015339021674704497,0.07901915008899905,385.0629341099999,90,0.4888888888888889,1.550922285953201
3,19,0.02,10000,10845.142066297985,0.15703429942100583,0.369715028285586,0.0667680345641562,3.3715341433291446,0.08113215090373906,0.016371892929016512,0.08451420662979854,379.07554070200007,89,0.47191011235955055,1.6728911045803743
3,19,0.03,10000,10613.586422943998,0.00996706865675547,0.24605150761359132,0.03977661941677529,4.099823968574389,0.0595498254126207,0.01199074436958218,0.06135864229439976,374.834681056,89,0.47191011235955055,1.4309608446907531
3,19,0.04,10000,10767.008231391977,0.12435537866508517,0.1770353382913524,0.04816721283683161,4.372004570911931,0.0739015723411438,0.014901998057055802,0.07670082313919775,365.25598060799996,85,0.5058823529411764,1.2670725049930316
3,19,0.05,10000,10924.416272135983,0.28207028732492134,0.22636672490102358,0.07019514014353828,3.8182021842879257,0.08841521609204749,0.01785460984886071,0.09244162721359826,342.149289864,80,0.4875,1.4019873827119098
3,19,0.06,10000,11565.687931621991,0.5562936450613106,0.38581297714806684,0.11720021206830458,3.9956237141236968,0.14545768484779734,0.029542618418301008,0.1565687931621991,334.9321733779998,76,0.5394736842105263,1.2932231370781404
3,19,0.07,10000,10957.190157413996,0.1381782093393517,0.25532590149803785,0.03934669969215823,8.057090583336878,0.09141078315805384,0.018465087558846453,0.09571901574139956,301.11763758600006,69,0.5072463768115942,1.244889436285954
3,19,0.08,10000,11331.641683129994,0.20214923545008665,0.34995999713511994,0.05875352189313666,7.865894252596821,0.12501386855990215,0.02533832668723303,0.1331641683129994,296.03062387000006,65,0.5230769230769231,1.2361813736086584
3,19,0.09,10000,11239.826488319992,0.18928775558324948,0.37580356508219953,0.057508976114981944,7.603283036046695,0.11687831437014085,0.023670021158669674,0.12398264883199918,289.42018568000003,64,0.546875,1.1018742196254083
3,19,0.1,10000,11548.273931991991,0.23088390810475404,0.44928219482177284,0.06033372883588653,9.259244669296487,0.14395088968844494,0.0292321568360163,0.1548273931991991,288.398330008,62,0.5483870967741935,1.1456550444764675
3,20,0.01,10000,10790.19150088999,0.11404772031865229,0.3630670835162449,0.05101817254675398,4.089171901450348,0.07605243411572245,0.015339021674704497,0.07901915008899905,385.0629341099999,90,0.4888888888888889,1.550922285953201
3,20,0.02,10000,10845.142066297985,0.15703429942100583,0.369715028285586,0.0667680345641562,3.3715341433291446,0.08113215090373906,0.016371892929016512,0.08451420662979854,379.07554070200007,89,0.47191011235955055,1.6728911045803743
3,20,0.03,10000,10613.586422943998,0.00996706865675547,0.24605150761359132,0.03977661941677529,4.099823968574389,0.0595498254126207,0.01199074436958218,0.06135864229439976,374.834681056,89,0.47191011235955055,1.4309608446907531
3,20,0.04,10000,10767.008231391977,0.12435537866508517,0.1770353382913524,0.04816721283683161,4.372004570911931,0.0739015723411438,0.014901998057055802,0.07670082313919775,365.25598060799996,85,0.5058823529411764,1.2670725049930316
3,20,0.05,10000,10924.416272135983,0.28207028732492134,0.22636672490102358,0.07019514014353828,3.8182021842879257,0.08841521609204749,0.01785460984886071,0.09244162721359826,342.149289864,80,0.4875,1.4019873827119098
3,20,0.06,10000,11565.687931621991,0.5562936450613106,0.38581297714806684,0.11720021206830458,3.9956237141236968,0.14545768484779734,0.029542618418301008,0.1565687931621991,334.9321733779998,76,0.5394736842105263,1.2932231370781404
3,20,0.07,10000,10957.190157413996,0.1381782093393517,0.25532590149803785,0.03934669969215823,8.057090583336878,0.09141078315805384,0.018465087558846453,0.09571901574139956,301.11763758600006,69,0.5072463768115942,1.244889436285954
3,20,0.08,10000,11331.641683129994,0.20214923545008665,0.34995999713511994,0.05875352189313666,7.865894252596821,0.12501386855990215,0.02533832668723303,0.1331641683129994,296.03062387000006,65,0.5230769230769231,1.2361813736086584
3,20,0.09,10000,11239.826488319992,0.18928775558324948,0.37580356508219953,0.057508976114981944,7.603283036046695,0.11687831437014085,0.023670021158669674,0.12398264883199918,289.42018568000003,64,0.546875,1.1018742196254083
3,20,0.1,10000,11548.273931991991,0.23088390810475404,0.44928219482177284,0.06033372883588653,9.259244669296487,0.14395088968844494,0.0292321568360163,0.1548273931991991,288.398330008,62,0.5483870967741935,1.1456550444764675
3,21,0.01,10000,10790.19150088999,0.11404772031865229,0.3630670835162449,0.05101817254675398,4.089171901450348,0.07605243411572245,0.015339021674704497,0.07901915008899905,385.0629341099999,90,0.4888888888888889,1.550922285953201
3,21,0.02,10000,10845.142066297985,0.15703429942100583,0.369715028285586,0.0667680345641562,3.3715341433291446,0.08113215090373906,0.016371892929016512,0.08451420662979854,379.07554070200007,89,0.47191011235955055,1.6728911045803743
3,21,0.03,10000,10613.586422943998,0.00996706865675547,0.24605150761359132,0.03977661941677529,4.099823968574389,0.0595498254126207,0.01199074436958218,0.06135864229439976,374.834681056,89,0.47191011235955055,1.4309608446907531
3,21,0.04,10000,10767.008231391977,0.12435537866508517,0.1770353382913524,0.04816721283683161,4.372004570911931,0.0739015723411438,0.014901998057055802,0.07670082313919775,365.25598060799996,85,0.5058823529411764,1.2670725049930316
3,21,0.05,10000,10924.416272135983,0.28207028732492134,0.22636672490102358,0.07019514014353828,3.8182021842879257,0.08841521609204749,0.01785460984886071,0.09244162721359826,342.149289864,80,0.4875,1.4019873827119098
3,21,0.06,10000,11565.687931621991,0.5562936450613106,0.38581297714806684,0.11720021206830458,3.9956237141236968,0.14545768484779734,0.029542618418301008,0.1565687931621991,334.9321733779998,76,0.5394736842105263,1.2932231370781404
3,21,0.07,10000,10957.190157413996,0.1381782093393517,0.25532590149803785,0.03934669969215823,8.057090583336878,0.09141078315805384,0.018465087558846453,0.09571901574139956,301.11763758600006,69,0.5072463768115942,1.244889436285954
3,21,0.08,10000,11331.641683129994,0.20214923545008665,0.34995999713511994,0.05875352189313666,7.865894252596821,0.12501386855990215,0.02533832668723303,0.1331641683129994,296.03062387000006,65,0.5230769230769231,1.2361813736086584
3,21,0.09,10000,11239.826488319992,0.18928775558324948,0.37580356508219953,0.057508976114981944,7.603283036046695,0.11687831437014085,0.023670021158669674,0.12398264883199918,289.42018568000003,64,0.546875,1.1018742196254083
3,21,0.1,10000,11548.273931991991,0.23088390810475404,0.44928219482177284,0.06033372883588653,9.259244669296487,0.14395088968844494,0.0292321568360163,0.1548273931991991,288.398330008,62,0.5483870967741935,1.1456550444764675
4,3,0.01,10000,9159.412435498018,-1.5588911242863857,-0.13458933962436037,-0.009236163572369607,14.654270138997896,-0.08780306096164565,-0.017421028405873083,-0.08405875645019824,624.6536255020001,162,0.43209876543209874,1.0310642012207156
4,3,0.02,10000,9146.058898729996,-1.4622122649866256,-0.13103702477153067,-0.01123475856835051,12.963694904555707,-0.0892620279440178,-0.017707924297250256,-0.08539411012700039,590.03686627,154,0.4675324675324675,0.9066319613525136
4,3,0.03,10000,9147.958682096005,-1.1523941037113525,-0.1290962981304696,-0.011146653627699009,13.881131071241546,-0.08905433344886997,-0.017667087707760834,-0.08520413179039951,561.7002799040001,146,0.4726027397260274,0.9157783670340659
4,3,0.04,10000,8912.95738669599,-1.7446093041934876,-0.17565891033136538,-0.012895417082755774,16.33153387315503,-0.11507898888505667,-0.02277081958409178,-0.10870426133040091,535.8222193040001,139,0.45323741007194246,0.9455209331942465
4,3,0.05,10000,8963.004553239996,-1.0235818748982506,-0.1995440344058984,-0.012577076163287222,16.729475016025738,-0.10947959261493401,-0.021674957664940837,-0.10369954467600037,522.52991076,133,0.45112781954887216,0.9848436834247902
