up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
8,13,0.06,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,13,0.07,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,13,0.08,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,13,0.09,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,13,0.1,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,14,0.01,10000,10011.328,-23.239947183100913,0.0011315182161647287,inf,0.004704718889493679,0.0011321588662184863,0.00022663730209236926,0.001132799999999952,3.6719999999999997,1,1.0,0
8,14,0.02,10000,10015.819,-16.51518335120904,0.0015794015446964447,16.81325999156966,0.023672338943373856,0.0015806501141509145,0.0003164311727411064,0.0015818999999999506,3.681,1,1.0,0
8,14,0.03,10000,9944.082786946,-5.245881888228592,,-2.5521886086276977,0.7334739556017226,-0.005607413503919133,-0.0011217438478552332,-0.005591721305399915,3.5372400539999997,1,0.0,0
8,14,0.04,10000,9939.472,-4.880338055253731,,-2.4647914194065783,0.7795010062877071,-0.006071192448685386,-0.0012144648764181704,-0.006052800000000025,3.528,1,0.0,0
8,14,0.05,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,14,0.06,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,14,0.07,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,14,0.08,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,14,0.09,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,14,0.1,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,15,0.01,10000,10011.328,-23.239947183100913,0.0011315182161647287,inf,0.004704718889493679,0.0011321588662184863,0.00022663730209236926,0.001132799999999952,3.6719999999999997,1,1.0,0
8,15,0.02,10000,10015.819,-16.51518335120904,0.0015794015446964447,16.81325999156966,0.023672338943373856,0.0015806501141509145,0.0003164311727411064,0.0015818999999999506,3.681,1,1.0,0
8,15,0.03,10000,9944.082786946,-5.245881888228592,,-2.5521886086276977,0.7334739556017226,-0.005607413503919133,-0.0011217438478552332,-0.005591721305399915,3.5372400539999997,1,0.0,0
8,15,0.04,10000,9939.472,-4.880338055253731,,-2.4647914194065783,0.7795010062877071,-0.006071192448685386,-0.0012144648764181704,-0.006052800000000025,3.528,1,0.0,0
8,15,0.05,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,15,0.06,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,15,0.07,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,15,0.08,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,15,0.09,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,15,0.1,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,16,0.01,10000,10011.328,-23.239947183100913,0.0011315182161647287,inf,0.004704718889493679,0.0011321588662184863,0.00022663730209236926,0.001132799999999952,3.6719999999999997,1,1.0,0
8,16,0.02,10000,10015.819,-16.51518335120904,0.0015794015446964447,16.81325999156966,0.023672338943373856,0.0015806501141509145,0.0003164311727411064,0.0015818999999999506,3.681,1,1.0,0
8,16,0.03,10000,9944.082786946,-5.245881888228592,,-2.5521886086276977,0.7334739556017226,-0.005607413503919133,-0.0011217438478552332,-0.005591721305399915,3.5372400539999997,1,0.0,0
8,16,0.04,10000,9939.472,-4.880338055253731,,-2.4647914194065783,0.7795010062877071,-0.006071192448685386,-0.0012144648764181704,-0.006052800000000025,3.528,1,0.0,0
8,16,0.05,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,16,0.06,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,16,0.07,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,16,0.08,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,16,0.09,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,16,0.1,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,17,0.01,10000,10011.328,-23.239947183100913,0.0011315182161647287,inf,0.004704718889493679,0.0011321588662184863,0.00022663730209236926,0.001132799999999952,3.6719999999999997,1,1.0,0
8,17,0.02,10000,10015.819,-16.51518335120904,0.0015794015446964447,16.81325999156966,0.023672338943373856,0.0015806501141509145,0.0003164311727411064,0.0015818999999999506,3.681,1,1.0,0
8,17,0.03,10000,9944.082786946,-5.245881888228592,,-2.5521886086276977,0.7334739556017226,-0.005607413503919133,-0.0011217438478552332,-0.005591721305399915,3.5372400539999997,1,0.0,0
8,17,0.04,10000,9939.472,-4.880338055253731,,-2.4647914194065783,0.7795010062877071,-0.006071192448685386,-0.0012144648764181704,-0.006052800000000025,3.528,1,0.0,0
8,17,0.05,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,17,0.06,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,17,0.07,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,17,0.08,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,17,0.09,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,17,0.1,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,18,0.01,10000,10011.328,-23.239947183100913,0.0011315182161647287,inf,0.004704718889493679,0.0011321588662184863,0.00022663730209236926,0.001132799999999952,3.6719999999999997,1,1.0,0
8,18,0.02,10000,10015.819,-16.51518335120904,0.0015794015446964447,16.81325999156966,0.023672338943373856,0.0015806501141509145,0.0003164311727411064,0.0015818999999999506,3.681,1,1.0,0
8,18,0.03,10000,9944.082786946,-5.245881888228592,,-2.5521886086276977,0.7334739556017226,-0.005607413503919133,-0.0011217438478552332,-0.005591721305399915,3.5372400539999997,1,0.0,0
8,18,0.04,10000,9939.472,-4.880338055253731,,-2.4647914194065783,0.7795010062877071,-0.006071192448685386,-0.0012144648764181704,-0.006052800000000025,3.528,1,0.0,0
8,18,0.05,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,18,0.06,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,18,0.07,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,18,0.08,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,18,0.09,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,18,0.1,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,19,0.01,10000,10011.328,-23.239947183100913,0.0011315182161647287,inf,0.004704718889493679,0.0011321588662184863,0.00022663730209236926,0.001132799999999952,3.6719999999999997,1,1.0,0
8,19,0.02,10000,10015.819,-16.51518335120904,0.0015794015446964447,16.81325999156966,0.023672338943373856,0.0015806501141509145,0.0003164311727411064,0.0015818999999999506,3.681,1,1.0,0
8,19,0.03,10000,9944.082786946,-5.245881888228592,,-2.5521886086276977,0.7334739556017226,-0.005607413503919133,-0.0011217438478552332,-0.005591721305399915,3.5372400539999997,1,0.0,0
8,19,0.04,10000,9939.472,-4.880338055253731,,-2.4647914194065783,0.7795010062877071,-0.006071192448685386,-0.0012144648764181704,-0.006052800000000025,3.528,1,0.0,0
8,19,0.05,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,19,0.06,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,19,0.07,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,19,0.08,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,19,0.09,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,19,0.1,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,20,0.01,10000,10011.328,-23.239947183100913,0.0011315182161647287,inf,0.004704718889493679,0.0011321588662184863,0.00022663730209236926,0.001132799999999952,3.6719999999999997,1,1.0,0
8,20,0.02,10000,10015.819,-16.51518335120904,0.0015794015446964447,16.81325999156966,0.023672338943373856,0.0015806501141509145,0.0003164311727411064,0.0015818999999999506,3.681,1,1.0,0
8,20,0.03,10000,9944.082786946,-5.245881888228592,,-2.5521886086276977,0.7334739556017226,-0.005607413503919133,-0.0011217438478552332,-0.005591721305399915,3.5372400539999997,1,0.0,0
8,20,0.04,10000,9939.472,-4.880338055253731,,-2.4647914194065783,0.7795010062877071,-0.006071192448685386,-0.0012144648764181704,-0.006052800000000025,3.528,1,0.0,0
8,20,0.05,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,20,0.06,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,20,0.07,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,20,0.08,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,20,0.09,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,20,0.1,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,21,0.01,10000,10011.328,-23.239947183100913,0.0011315182161647287,inf,0.004704718889493679,0.0011321588662184863,0.00022663730209236926,0.001132799999999952,3.6719999999999997,1,1.0,0
8,21,0.02,10000,10015.819,-16.51518335120904,0.0015794015446964447,16.81325999156966,0.023672338943373856,0.0015806501141509145,0.0003164311727411064,0.0015818999999999506,3.681,1,1.0,0
8,21,0.03,10000,9944.082786946,-5.245881888228592,,-2.5521886086276977,0.7334739556017226,-0.005607413503919133,-0.0011217438478552332,-0.005591721305399915,3.5372400539999997,1,0.0,0
8,21,0.04,10000,9939.472,-4.880338055253731,,-2.4647914194065783,0.7795010062877071,-0.006071192448685386,-0.0012144648764181704,-0.006052800000000025,3.528,1,0.0,0
8,21,0.05,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,21,0.06,10000,9954.501847066,-6.344775144629474,,-1.493613378975803,0.771145946913908,-0.004560197205492405,-0.0009123474146428036,-0.004549815293400024,3.558119934,1,0.0,0
8,21,0.07,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,21,0.08,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,21,0.09,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
8,21,0.1,10000,9844.622100958,-2.1741526193533067,,-2.271813336288173,1.75072563558343,-0.015659766509354786,-0.0031295337218575237,-0.015537789904199963,3.337920042,1,0.0,0
9,3,0.01,10000,9626.148585004003,-1.1416883964335138,-0.1681896956676572,-0.020566377546481034,5.436344752958153,-0.038101886432964895,-0.007597422579367196,-0.03738514149959974,314.251360996,87,0.4482758620689655,0.8669659589178179
9,3,0.02,10000,9426.305846747999,-2.0436176572676086,-0.3050122718276471,-0.02808645974491709,6.69733725393819,-0.05908081787822906,-0.011755901936487732,-0.05736941532520014,285.1340412520001,80,0.425,0.8634448273617358
9,3,0.03,10000,9324.603455356,-3.0673500273646663,-0.3636480391279247,-0.02913523361732482,8.51192342793476,-0.06992865326317436,-0.013899338929545185,-0.06753965446439997,249.546380644,72,0.4444444444444444,0.7933612026648769
9,3,0.04,10000,9107.658726746005,-1.8414968910919538,-0.5896644123358512,-0.03393966019566995,10.980664904659966,-0.09346941510961917,-0.018534809218229618,-0.08923412732539945,218.63126025400007,64,0.375,0.9367050976533875
9,3,0.05,10000,9163.711499760004,-2.2355380353026457,-0.6153340297938639,-0.03569311162328287,10.421617358229176,-0.08733381081019091,-0.017328735760728683,-0.08362885002399963,204.18840024,60,0.36666666666666664,1.0261893182205313
9,3,0.06,10000,9076.849535971996,-1.8903253241076508,-0.8864367864113564,-0.04139091893337442,11.28794323512588,-0.09685792799192569,-0.019200253324891066,-0.09231504640280036,182.45040002800008,53,0.37735849056603776,0.9461793702830399
9,3,0.07,10000,9046.352158019992,-1.9127419356086137,-0.8704438555341752,-0.04611687238720212,11.592111671402584,-0.10022349300124325,-0.019860744268285338,-0.09536478419800078,164.06791998000006,48,0.375,0.952587116253925
9,3,0.08,10000,8923.239608981994,-2.19785330265258,-1.105056741882327,-0.04997423217776184,12.680576426625688,-0.11392602747433385,-0.02254527306838753,-0.1076760391018006,157.14040001800007,46,0.391304347826087,0.8353613487185748
9,3,0.09,10000,8454.91254710599,-1.3767810414070611,-0.7807354639717453,-0.053789777034419395,17.351479948268157,-0.16783745403159075,-0.03303613544133394,-0.15450874528940095,154.987439894,46,0.34782608695652173,0.8331280414740212
9,3,0.1,10000,8500.425168725997,-1.5944178414761663,-0.7974272943317474,-0.06213237303871916,16.318053402515698,-0.16246891089860863,-0.03199651487783781,-0.14995748312740034,138.434720274,41,0.36585365853658536,0.7513512239603308
9,4,0.01,10000,9722.58785675001,-1.4323245482228828,-0.33260087966135593,-0.06392751040067221,2.941175133284451,-0.028133269551005972,-0.005615298000261898,-0.027741214324999056,134.44210025000007,38,0.42105263157894735,0.7812394201020164
9,4,0.02,10000,9578.160806574006,-1.9531541952302918,-0.5192005851817567,-0.07240708904840758,4.310514905863276,-0.043099502054613985,-0.00858964342449343,-0.042183919342599435,123.39896042600002,35,0.4,0.6412794551070741
9,4,0.03,10000,9709.00906494601,-1.0109273263545724,-0.32093560978713276,-0.04901292106311342,4.5341099950543695,-0.029530868942243573,-0.005893430157357595,-0.029099093505398924,119.85092005399999,34,0.4117647058823529,0.9624266422151787
9,4,0.04,10000,9637.238659014005,-0.8950922150608636,-0.434430768909342,-0.0437666175223506,6.5709809478743,-0.036950471565501915,-0.00736868128562675,-0.036276134098599505,116.401359986,33,0.36363636363636365,1.1720501276117816
9,4,0.05,10000,9485.846275800006,-1.049867447182752,-0.692265741038221,-0.05763345590003892,7.326754305878956,-0.05278427104630768,-0.01050962321702808,-0.051415372419999404,111.2835402,32,0.34375,1.1320847723167966
9,4,0.06,10000,9091.954244977996,-1.196739307004061,-1.1791998344704369,-0.07338331893680752,11.01201737719347,-0.09519521946493827,-0.01887378312167427,-0.09080457550220035,101.745600022,30,0.26666666666666666,1.0994535305096962
9,4,0.07,10000,9202.33747941,-1.267004739913397,-1.1398468600009228,-0.07326015534082247,10.000130117325764,-0.0831275673614323,-0.016501059869824555,-0.079766252059,101.95261958999998,29,0.3448275862068966,0.9314331971000108
9,4,0.08,10000,9190.082926224002,-1.3351078763384827,-1.6816870461778064,-0.07371014484795221,10.122596083976768,-0.08446013313897871,-0.016763348488131363,-0.08099170737759978,101.97707977599998,29,0.3793103448275862,0.8596110104535768
9,4,0.09,10000,9137.132452228,-1.4730525887432735,-1.670925703997716,-0.08556162053828595,9.999817443307705,-0.09023849283353473,-0.017899892652075856,-0.08628675477720008,94.46747977199999,27,0.37037037037037035,0.8376739817065251
9,4,0.1,10000,9071.364890829998,-1.862808159662663,-1.9592371487134255,-0.11601556206654755,9.345248795469915,-0.09746235608385684,-0.019318904904922187,-0.09286351091700017,81.54514017000001,23,0.34782608695652173,0.8115060037267183
9,5,0.01,10000,9864.547681768001,-3.1879181081987884,-0.3503336251791488,-0.07689497384013558,2.0449221575480383,-0.013637805379770544,-0.002726005207929771,-0.013545231823199902,77.08226023200001,22,0.4090909090909091,0.8430605261857954
9,5,0.02,10000,9709.548286738003,-2.4206904466572077,-0.8339724189254185,-0.10590147187157563,3.201376762587459,-0.02947533219125163,-0.005882379435765868,-0.02904517132619967,77.39164026200001,22,0.4090909090909091,0.5328101836225255
9,5,0.03,10000,9643.032711707998,-2.606734455307298,-1.188768747610115,-0.10349014108474928,4.238202847111893,-0.03634943719653421,-0.007249258220171094,-0.03569672882920022,74.22716029200001,21,0.3333333333333333,0.803828457239378
9,5,0.04,10000,9745.507314834,-2.1256767630087134,-0.839940296117704,-0.06929487551275351,4.508585374783381,-0.02577870240196025,-0.005146546502677034,-0.025449268516600024,74.022620166,21,0.38095238095238093,0.9427344222066975
9,5,0.05,10000,9783.348381820004,-2.2731046854000114,-0.7646694692791297,-0.07568717510299536,3.5363814505200333,-0.021903297213423305,-0.004374542609961436,-0.021665161817999615,74.62154018000001,21,0.38095238095238093,1.1401939761228768
9,5,0.06,10000,9545.047305054004,-2.2149811880382653,-1.2270934183329918,-0.11645218412134298,4.898564019536122,-0.04656267982505319,-0.00927663677346882,-0.045495269494599595,74.42273994600001,21,0.3333333333333333,1.025937513002416
9,5,0.07,10000,9565.616900966003,-2.28467245289382,-1.1793154771023913,-0.11639536351803151,4.679916946851673,-0.04440999652387428,-0.008849663270315656,-0.04343830990339975,74.473180034,21,0.3333333333333333,1.0685901564960991
9,5,0.08,10000,9749.209466104001,-2.2111401722459223,-0.8571410100540752,-0.10439593850750223,3.302182613659779,-0.02539889167107283,-0.005070912399523298,-0.025079053389599905,67.280619896,19,0.42105263157894735,0.9714428023677572
9,5,0.09,10000,9920.739160056,-0.8578034434750758,-0.3059536248965832,-0.04891262041900894,2.619196175077778,-0.007957662370733696,-0.001591528771148886,-0.00792608399439996,59.630899944,17,0.47058823529411764,1.0106874302315725
9,5,0.1,10000,9664.327371078001,-0.8501648616674414,-1.0223824815654103,-0.10296766238918463,5.111333105587098,-0.03414357705684045,-0.006810839709107856,-0.03356726289219987,60.14269992199999,17,0.4117647058823529,0.9650799255460296
9,6,0.01,10000,10047.317259683996,-2.577284584026404,0.6033705253129968,0.1498056480830213,0.9882222704060596,0.004720566541467428,0.0009453097235785098,0.004731725968399587,31.762880316,9,0.6666666666666666,0.7215658277097022
9,6,0.02,10000,10010.353396517996,-2.2616172769260183,0.2840714696753543,0.020363117800329452,1.3524844619170924,0.0010348040573519676,0.00020714664845159156,0.0010353396517995862,31.836660482000003,9,0.5555555555555556,0.8600836628194488
9,6,0.03,10000,9878.931076517996,-2.0041749491701975,-0.585271347881617,-0.20754818274311648,1.6706426976959954,-0.0121807777231286,-0.0024351208083613785,-0.012106892348200381,32.098980482,9,0.4444444444444444,0.6602479990570552
9,6,0.04,10000,9994.912599563992,-1.5866345488843374,-0.06307399504506346,-0.011823196170890952,1.5861810481141907,-0.0005088694957236262,-0.00010184954921943879,-0.0005087400436008465,31.867480436,9,0.5555555555555556,0.7814616801757889
9,6,0.05,10000,10095.323132789996,-0.9806856540271262,0.8582832482727626,0.1305450625105345,2.051402480969664,0.00948716745015045,0.0019007447152046147,0.009532313278999572,31.667060210000002,9,0.4444444444444444,1.6925022912993073
9,6,0.06,10000,10101.635747819997,-0.9094222426096622,0.6416446067729789,0.1491849139885381,1.9472590149898614,0.010112272969538367,0.0020261107857048716,0.010163574781999704,31.65446018,9,0.4444444444444444,1.733132425472274
9,6,0.07,10000,10047.076833791994,-0.9068265165991712,0.28533828671336003,0.05172803703293468,2.4768416686472823,0.004696636893139147,0.0009405154762412746,0.004707683379199443,31.763360208,9,0.4444444444444444,1.435330604755536
9,6,0.08,10000,10083.659878841994,-0.7173167638556754,0.4299596849297408,0.08921869817073921,2.520998751720311,0.008331186968867681,0.0016689520075413974,0.008365987884199422,31.690340157999998,9,0.5555555555555556,1.0070347010849747
9,6,0.09,10000,10072.39739383199,-0.692466640804746,0.5903336727151397,0.07089205311829096,2.722780535334623,0.00721365827466337,0.0014449204826505761,0.007239739383199048,31.712820168,9,0.5555555555555556,0.9677550448551892
9,6,0.1,10000,10136.885991587995,-0.5039066365944552,1.8145847585828812,0.12645123505002,2.922060764087046,0.013595756582390957,0.002725017215278885,0.01368859915879948,31.584100411999998,9,0.5555555555555556,1.097215428870503
9,7,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,7,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,7,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,7,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,7,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,7,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,7,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,7,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,7,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,7,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,8,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,8,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,8,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,8,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,8,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,8,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,8,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,8,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,8,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,8,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,9,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,9,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,9,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,9,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,9,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,9,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,9,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,9,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,9,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,9,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,10,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,10,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9,10,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
