up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
3,9,0.01,10000,10377.022280784004,-0.1332111820896529,0.09695309072648829,0.015494564393790496,4.8350922256408415,0.03700887275833178,0.007441090416694832,0.03770222807840037,456.459181216,119,0.5630252100840336,0.9195305674487503
3,9,0.02,10000,10839.897625472,0.11785448485760117,0.22103280279238097,0.03902191003558823,4.523064969999435,0.08064845882820873,0.01628653817243957,0.0839897625472,449.11177852799983,112,0.5535714285714286,1.0925415228773292
3,9,0.03,10000,11203.731144959991,0.25941480913493453,0.3372659009533914,0.07632070781088522,3.498333873472065,0.113661767771736,0.023029674644128566,0.1203731144959991,428.0669290399999,105,0.5714285714285714,1.1278773343878414
3,9,0.04,10000,11847.521190945987,0.4467412807086648,0.5470763605601535,0.08806787496189919,4.971568321094071,0.1695335705067959,0.03454386543037146,0.18475211909459868,401.3681800539998,96,0.59375,1.2013364056565128
3,9,0.05,10000,12223.170844412,0.6328989186814522,0.6352194366071765,0.12166339138700566,4.758531349092855,0.2007483069930983,0.04103300304009462,0.22231708444119994,361.24704953199995,87,0.5862068965517241,1.3406911262318688
3,9,0.06,10000,12733.694387091999,0.76983717699591,0.7953814044982197,0.14750356559519917,4.903396152789723,0.2416664885556035,0.04960104959446845,0.27336943870919983,358.1192028379999,84,0.6190476190476191,1.3039944642855723
3,9,0.07,10000,12952.250768316004,0.6022968373974221,0.7621515941588347,0.11567550257940928,7.131457399404412,0.25868448455241466,0.05318525623924762,0.2952250768316004,348.112175704,79,0.6455696202531646,1.119006159224858
3,9,0.08,10000,12375.400674846,0.5118542578079595,0.6437671508551345,0.10095047055657345,7.266722157294649,0.2131255927018931,0.04361733511652556,0.23754006748459996,313.550634174,73,0.6438356164383562,0.9728990533596829
3,9,0.09,10000,12139.773759435999,0.42444202795743463,0.615162287565187,0.09159322188666011,7.577674643862572,0.193902056502864,0.03960628085322861,0.21397737594359986,299.96867058,70,0.6428571428571429,0.9164054747562471
3,9,0.1,10000,12306.650675974004,0.33309146005492135,0.6686457627380022,0.07996118757477165,9.850551017213904,0.20755472861959376,0.04245336603293675,0.2306650675974004,290.453869042,66,0.6666666666666666,0.8172043544335185
3,10,0.01,10000,10377.022280784004,-0.1332111820896529,0.09695309072648829,0.015494564393790496,4.8350922256408415,0.03700887275833178,0.007441090416694832,0.03770222807840037,456.459181216,119,0.5630252100840336,0.9195305674487503
3,10,0.02,10000,10839.897625472,0.11785448485760117,0.22103280279238097,0.03902191003558823,4.523064969999435,0.08064845882820873,0.01628653817243957,0.0839897625472,449.11177852799983,112,0.5535714285714286,1.0925415228773292
3,10,0.03,10000,11203.731144959991,0.25941480913493453,0.3372659009533914,0.07632070781088522,3.498333873472065,0.113661767771736,0.023029674644128566,0.1203731144959991,428.0669290399999,105,0.5714285714285714,1.1278773343878414
3,10,0.04,10000,11847.521190945987,0.4467412807086648,0.5470763605601535,0.08806787496189919,4.971568321094071,0.1695335705067959,0.03454386543037146,0.18475211909459868,401.3681800539998,96,0.59375,1.2013364056565128
3,10,0.05,10000,12223.170844412,0.6328989186814522,0.6352194366071765,0.12166339138700566,4.758531349092855,0.2007483069930983,0.04103300304009462,0.22231708444119994,361.24704953199995,87,0.5862068965517241,1.3406911262318688
3,10,0.06,10000,12733.694387091999,0.76983717699591,0.7953814044982197,0.14750356559519917,4.903396152789723,0.2416664885556035,0.04960104959446845,0.27336943870919983,358.1192028379999,84,0.6190476190476191,1.3039944642855723
3,10,0.07,10000,12952.250768316004,0.6022968373974221,0.7621515941588347,0.11567550257940928,7.131457399404412,0.25868448455241466,0.05318525623924762,0.2952250768316004,348.112175704,79,0.6455696202531646,1.119006159224858
3,10,0.08,10000,12375.400674846,0.5118542578079595,0.6437671508551345,0.10095047055657345,7.266722157294649,0.2131255927018931,0.04361733511652556,0.23754006748459996,313.550634174,73,0.6438356164383562,0.9728990533596829
3,10,0.09,10000,12139.773759435999,0.42444202795743463,0.615162287565187,0.09159322188666011,7.577674643862572,0.193902056502864,0.03960628085322861,0.21397737594359986,299.96867058,70,0.6428571428571429,0.9164054747562471
3,10,0.1,10000,12306.650675974004,0.33309146005492135,0.6686457627380022,0.07996118757477165,9.850551017213904,0.20755472861959376,0.04245336603293675,0.2306650675974004,290.453869042,66,0.6666666666666666,0.8172043544335185
3,11,0.01,10000,10377.022280784004,-0.1332111820896529,0.09695309072648829,0.015494564393790496,4.8350922256408415,0.03700887275833178,0.007441090416694832,0.03770222807840037,456.459181216,119,0.5630252100840336,0.9195305674487503
3,11,0.02,10000,10839.897625472,0.11785448485760117,0.22103280279238097,0.03902191003558823,4.523064969999435,0.08064845882820873,0.01628653817243957,0.0839897625472,449.11177852799983,112,0.5535714285714286,1.0925415228773292
3,11,0.03,10000,11203.731144959991,0.25941480913493453,0.3372659009533914,0.07632070781088522,3.498333873472065,0.113661767771736,0.023029674644128566,0.1203731144959991,428.0669290399999,105,0.5714285714285714,1.1278773343878414
3,11,0.04,10000,11847.521190945987,0.4467412807086648,0.5470763605601535,0.08806787496189919,4.971568321094071,0.1695335705067959,0.03454386543037146,0.18475211909459868,401.3681800539998,96,0.59375,1.2013364056565128
3,11,0.05,10000,12223.170844412,0.6328989186814522,0.6352194366071765,0.12166339138700566,4.758531349092855,0.2007483069930983,0.04103300304009462,0.22231708444119994,361.24704953199995,87,0.5862068965517241,1.3406911262318688
3,11,0.06,10000,12733.694387091999,0.76983717699591,0.7953814044982197,0.14750356559519917,4.903396152789723,0.2416664885556035,0.04960104959446845,0.27336943870919983,358.1192028379999,84,0.6190476190476191,1.3039944642855723
3,11,0.07,10000,12952.250768316004,0.6022968373974221,0.7621515941588347,0.11567550257940928,7.131457399404412,0.25868448455241466,0.05318525623924762,0.2952250768316004,348.112175704,79,0.6455696202531646,1.119006159224858
3,11,0.08,10000,12375.400674846,0.5118542578079595,0.6437671508551345,0.10095047055657345,7.266722157294649,0.2131255927018931,0.04361733511652556,0.23754006748459996,313.550634174,73,0.6438356164383562,0.9728990533596829
3,11,0.09,10000,12139.773759435999,0.42444202795743463,0.615162287565187,0.09159322188666011,7.577674643862572,0.193902056502864,0.03960628085322861,0.21397737594359986,299.96867058,70,0.6428571428571429,0.9164054747562471
3,11,0.1,10000,12306.650675974004,0.33309146005492135,0.6686457627380022,0.07996118757477165,9.850551017213904,0.20755472861959376,0.04245336603293675,0.2306650675974004,290.453869042,66,0.6666666666666666,0.8172043544335185
3,12,0.01,10000,10377.022280784004,-0.1332111820896529,0.09695309072648829,0.015494564393790496,4.8350922256408415,0.03700887275833178,0.007441090416694832,0.03770222807840037,456.459181216,119,0.5630252100840336,0.9195305674487503
3,12,0.02,10000,10839.897625472,0.11785448485760117,0.22103280279238097,0.03902191003558823,4.523064969999435,0.08064845882820873,0.01628653817243957,0.0839897625472,449.11177852799983,112,0.5535714285714286,1.0925415228773292
3,12,0.03,10000,11203.731144959991,0.25941480913493453,0.3372659009533914,0.07632070781088522,3.498333873472065,0.113661767771736,0.023029674644128566,0.1203731144959991,428.0669290399999,105,0.5714285714285714,1.1278773343878414
3,12,0.04,10000,11847.521190945987,0.4467412807086648,0.5470763605601535,0.08806787496189919,4.971568321094071,0.1695335705067959,0.03454386543037146,0.18475211909459868,401.3681800539998,96,0.59375,1.2013364056565128
3,12,0.05,10000,12223.170844412,0.6328989186814522,0.6352194366071765,0.12166339138700566,4.758531349092855,0.2007483069930983,0.04103300304009462,0.22231708444119994,361.24704953199995,87,0.5862068965517241,1.3406911262318688
3,12,0.06,10000,12733.694387091999,0.76983717699591,0.7953814044982197,0.14750356559519917,4.903396152789723,0.2416664885556035,0.04960104959446845,0.27336943870919983,358.1192028379999,84,0.6190476190476191,1.3039944642855723
3,12,0.07,10000,12952.250768316004,0.6022968373974221,0.7621515941588347,0.11567550257940928,7.131457399404412,0.25868448455241466,0.05318525623924762,0.2952250768316004,348.112175704,79,0.6455696202531646,1.119006159224858
3,12,0.08,10000,12375.400674846,0.5118542578079595,0.6437671508551345,0.10095047055657345,7.266722157294649,0.2131255927018931,0.04361733511652556,0.23754006748459996,313.550634174,73,0.6438356164383562,0.9728990533596829
3,12,0.09,10000,12139.773759435999,0.42444202795743463,0.615162287565187,0.09159322188666011,7.577674643862572,0.193902056502864,0.03960628085322861,0.21397737594359986,299.96867058,70,0.6428571428571429,0.9164054747562471
3,12,0.1,10000,12306.650675974004,0.33309146005492135,0.6686457627380022,0.07996118757477165,9.850551017213904,0.20755472861959376,0.04245336603293675,0.2306650675974004,290.453869042,66,0.6666666666666666,0.8172043544335185
3,13,0.01,10000,10377.022280784004,-0.1332111820896529,0.09695309072648829,0.015494564393790496,4.8350922256408415,0.03700887275833178,0.007441090416694832,0.03770222807840037,456.459181216,119,0.5630252100840336,0.9195305674487503
3,13,0.02,10000,10839.897625472,0.11785448485760117,0.22103280279238097,0.03902191003558823,4.523064969999435,0.08064845882820873,0.01628653817243957,0.0839897625472,449.11177852799983,112,0.5535714285714286,1.0925415228773292
3,13,0.03,10000,11203.731144959991,0.25941480913493453,0.3372659009533914,0.07632070781088522,3.498333873472065,0.113661767771736,0.023029674644128566,0.1203731144959991,428.0669290399999,105,0.5714285714285714,1.1278773343878414
3,13,0.04,10000,11847.521190945987,0.4467412807086648,0.5470763605601535,0.08806787496189919,4.971568321094071,0.1695335705067959,0.03454386543037146,0.18475211909459868,401.3681800539998,96,0.59375,1.2013364056565128
3,13,0.05,10000,12223.170844412,0.6328989186814522,0.6352194366071765,0.12166339138700566,4.758531349092855,0.2007483069930983,0.04103300304009462,0.22231708444119994,361.24704953199995,87,0.5862068965517241,1.3406911262318688
3,13,0.06,10000,12733.694387091999,0.76983717699591,0.7953814044982197,0.14750356559519917,4.903396152789723,0.2416664885556035,0.04960104959446845,0.27336943870919983,358.1192028379999,84,0.6190476190476191,1.3039944642855723
3,13,0.07,10000,12952.250768316004,0.6022968373974221,0.7621515941588347,0.11567550257940928,7.131457399404412,0.25868448455241466,0.05318525623924762,0.2952250768316004,348.112175704,79,0.6455696202531646,1.119006159224858
3,13,0.08,10000,12375.400674846,0.5118542578079595,0.6437671508551345,0.10095047055657345,7.266722157294649,0.2131255927018931,0.04361733511652556,0.23754006748459996,313.550634174,73,0.6438356164383562,0.9728990533596829
3,13,0.09,10000,12139.773759435999,0.42444202795743463,0.615162287565187,0.09159322188666011,7.577674643862572,0.193902056502864,0.03960628085322861,0.21397737594359986,299.96867058,70,0.6428571428571429,0.9164054747562471
3,13,0.1,10000,12306.650675974004,0.33309146005492135,0.6686457627380022,0.07996118757477165,9.850551017213904,0.20755472861959376,0.04245336603293675,0.2306650675974004,290.453869042,66,0.6666666666666666,0.8172043544335185
3,14,0.01,10000,10377.022280784004,-0.1332111820896529,0.09695309072648829,0.015494564393790496,4.8350922256408415,0.03700887275833178,0.007441090416694832,0.03770222807840037,456.459181216,119,0.5630252100840336,0.9195305674487503
3,14,0.02,10000,10839.897625472,0.11785448485760117,0.22103280279238097,0.03902191003558823,4.523064969999435,0.08064845882820873,0.01628653817243957,0.0839897625472,449.11177852799983,112,0.5535714285714286,1.0925415228773292
3,14,0.03,10000,11203.731144959991,0.25941480913493453,0.3372659009533914,0.07632070781088522,3.498333873472065,0.113661767771736,0.023029674644128566,0.1203731144959991,428.0669290399999,105,0.5714285714285714,1.1278773343878414
3,14,0.04,10000,11847.521190945987,0.4467412807086648,0.5470763605601535,0.08806787496189919,4.971568321094071,0.1695335705067959,0.03454386543037146,0.18475211909459868,401.3681800539998,96,0.59375,1.2013364056565128
3,14,0.05,10000,12223.170844412,0.6328989186814522,0.6352194366071765,0.12166339138700566,4.758531349092855,0.2007483069930983,0.04103300304009462,0.22231708444119994,361.24704953199995,87,0.5862068965517241,1.3406911262318688
3,14,0.06,10000,12733.694387091999,0.76983717699591,0.7953814044982197,0.14750356559519917,4.903396152789723,0.2416664885556035,0.04960104959446845,0.27336943870919983,358.1192028379999,84,0.6190476190476191,1.3039944642855723
3,14,0.07,10000,12952.250768316004,0.6022968373974221,0.7621515941588347,0.11567550257940928,7.131457399404412,0.25868448455241466,0.05318525623924762,0.2952250768316004,348.112175704,79,0.6455696202531646,1.119006159224858
3,14,0.08,10000,12375.400674846,0.5118542578079595,0.6437671508551345,0.10095047055657345,7.266722157294649,0.2131255927018931,0.04361733511652556,0.23754006748459996,313.550634174,73,0.6438356164383562,0.9728990533596829
3,14,0.09,10000,12139.773759435999,0.42444202795743463,0.615162287565187,0.09159322188666011,7.577674643862572,0.193902056502864,0.03960628085322861,0.21397737594359986,299.96867058,70,0.6428571428571429,0.9164054747562471
3,14,0.1,10000,12306.650675974004,0.33309146005492135,0.6686457627380022,0.07996118757477165,9.850551017213904,0.20755472861959376,0.04245336603293675,0.2306650675974004,290.453869042,66,0.6666666666666666,0.8172043544335185
3,15,0.01,10000,10377.022280784004,-0.1332111820896529,0.09695309072648829,0.015494564393790496,4.8350922256408415,0.03700887275833178,0.007441090416694832,0.03770222807840037,456.459181216,119,0.5630252100840336,0.9195305674487503
3,15,0.02,10000,10839.897625472,0.11785448485760117,0.22103280279238097,0.03902191003558823,4.523064969999435,0.08064845882820873,0.01628653817243957,0.0839897625472,449.11177852799983,112,0.5535714285714286,1.0925415228773292
3,15,0.03,10000,11203.731144959991,0.25941480913493453,0.3372659009533914,0.07632070781088522,3.498333873472065,0.113661767771736,0.023029674644128566,0.1203731144959991,428.0669290399999,105,0.5714285714285714,1.1278773343878414
3,15,0.04,10000,11847.521190945987,0.4467412807086648,0.5470763605601535,0.08806787496189919,4.971568321094071,0.1695335705067959,0.03454386543037146,0.18475211909459868,401.3681800539998,96,0.59375,1.2013364056565128
3,15,0.05,10000,12223.170844412,0.6328989186814522,0.6352194366071765,0.12166339138700566,4.758531349092855,0.2007483069930983,0.04103300304009462,0.22231708444119994,361.24704953199995,87,0.5862068965517241,1.3406911262318688
3,15,0.06,10000,12733.694387091999,0.76983717699591,0.7953814044982197,0.14750356559519917,4.903396152789723,0.2416664885556035,0.04960104959446845,0.27336943870919983,358.1192028379999,84,0.6190476190476191,1.3039944642855723
3,15,0.07,10000,12952.250768316004,0.6022968373974221,0.7621515941588347,0.11567550257940928,7.131457399404412,0.25868448455241466,0.05318525623924762,0.2952250768316004,348.112175704,79,0.6455696202531646,1.119006159224858
3,15,0.08,10000,12375.400674846,0.5118542578079595,0.6437671508551345,0.10095047055657345,7.266722157294649,0.2131255927018931,0.04361733511652556,0.23754006748459996,313.550634174,73,0.6438356164383562,0.9728990533596829
3,15,0.09,10000,12139.773759435999,0.42444202795743463,0.615162287565187,0.09159322188666011,7.577674643862572,0.193902056502864,0.03960628085322861,0.21397737594359986,299.96867058,70,0.6428571428571429,0.9164054747562471
3,15,0.1,10000,12306.650675974004,0.33309146005492135,0.6686457627380022,0.07996118757477165,9.850551017213904,0.20755472861959376,0.04245336603293675,0.2306650675974004,290.453869042,66,0.6666666666666666,0.8172043544335185
3,16,0.01,10000,10377.022280784004,-0.1332111820896529,0.09695309072648829,0.015494564393790496,4.8350922256408415,0.03700887275833178,0.007441090416694832,0.03770222807840037,456.459181216,119,0.5630252100840336,0.9195305674487503
3,16,0.02,10000,10839.897625472,0.11785448485760117,0.22103280279238097,0.03902191003558823,4.523064969999435,0.08064845882820873,0.01628653817243957,0.0839897625472,449.11177852799983,112,0.5535714285714286,1.0925415228773292
3,16,0.03,10000,11203.731144959991,0.25941480913493453,0.3372659009533914,0.07632070781088522,3.498333873472065,0.113661767771736,0.023029674644128566,0.1203731144959991,428.0669290399999,105,0.5714285714285714,1.1278773343878414
3,16,0.04,10000,11847.521190945987,0.4467412807086648,0.5470763605601535,0.08806787496189919,4.971568321094071,0.1695335705067959,0.03454386543037146,0.18475211909459868,401.3681800539998,96,0.59375,1.2013364056565128
3,16,0.05,10000,12223.170844412,0.6328989186814522,0.6352194366071765,0.12166339138700566,4.758531349092855,0.2007483069930983,0.04103300304009462,0.22231708444119994,361.24704953199995,87,0.5862068965517241,1.3406911262318688
3,16,0.06,10000,12733.694387091999,0.76983717699591,0.7953814044982197,0.14750356559519917,4.903396152789723,0.2416664885556035,0.04960104959446845,0.27336943870919983,358.1192028379999,84,0.6190476190476191,1.3039944642855723
3,16,0.07,10000,12952.250768316004,0.6022968373974221,0.7621515941588347,0.11567550257940928,7.131457399404412,0.25868448455241466,0.05318525623924762,0.2952250768316004,348.112175704,79,0.6455696202531646,1.119006159224858
3,16,0.08,10000,12375.400674846,0.5118542578079595,0.6437671508551345,0.10095047055657345,7.266722157294649,0.2131255927018931,0.04361733511652556,0.23754006748459996,313.550634174,73,0.6438356164383562,0.9728990533596829
3,16,0.09,10000,12139.773759435999,0.42444202795743463,0.615162287565187,0.09159322188666011,7.577674643862572,0.193902056502864,0.03960628085322861,0.21397737594359986,299.96867058,70,0.6428571428571429,0.9164054747562471
3,16,0.1,10000,12306.650675974004,0.33309146005492135,0.6686457627380022,0.07996118757477165,9.850551017213904,0.20755472861959376,0.04245336603293675,0.2306650675974004,290.453869042,66,0.6666666666666666,0.8172043544335185
3,17,0.01,10000,10377.022280784004,-0.1332111820896529,0.09695309072648829,0.015494564393790496,4.8350922256408415,0.03700887275833178,0.007441090416694832,0.03770222807840037,456.459181216,119,0.5630252100840336,0.9195305674487503
3,17,0.02,10000,10839.897625472,0.11785448485760117,0.22103280279238097,0.03902191003558823,4.523064969999435,0.08064845882820873,0.01628653817243957,0.0839897625472,449.11177852799983,112,0.5535714285714286,1.0925415228773292
3,17,0.03,10000,11203.731144959991,0.25941480913493453,0.3372659009533914,0.07632070781088522,3.498333873472065,0.113661767771736,0.023029674644128566,0.1203731144959991,428.0669290399999,105,0.5714285714285714,1.1278773343878414
3,17,0.04,10000,11847.521190945987,0.4467412807086648,0.5470763605601535,0.08806787496189919,4.971568321094071,0.1695335705067959,0.03454386543037146,0.18475211909459868,401.3681800539998,96,0.59375,1.2013364056565128
3,17,0.05,10000,12223.170844412,0.6328989186814522,0.6352194366071765,0.12166339138700566,4.758531349092855,0.2007483069930983,0.04103300304009462,0.22231708444119994,361.24704953199995,87,0.5862068965517241,1.3406911262318688
3,17,0.06,10000,12733.694387091999,0.76983717699591,0.7953814044982197,0.14750356559519917,4.903396152789723,0.2416664885556035,0.04960104959446845,0.27336943870919983,358.1192028379999,84,0.6190476190476191,1.3039944642855723
3,17,0.07,10000,12952.250768316004,0.6022968373974221,0.7621515941588347,0.11567550257940928,7.131457399404412,0.25868448455241466,0.05318525623924762,0.2952250768316004,348.112175704,79,0.6455696202531646,1.119006159224858
3,17,0.08,10000,12375.400674846,0.5118542578079595,0.6437671508551345,0.10095047055657345,7.266722157294649,0.2131255927018931,0.04361733511652556,0.23754006748459996,313.550634174,73,0.6438356164383562,0.9728990533596829
3,17,0.09,10000,12139.773759435999,0.42444202795743463,0.615162287565187,0.09159322188666011,7.577674643862572,0.193902056502864,0.03960628085322861,0.21397737594359986,299.96867058,70,0.6428571428571429,0.9164054747562471
3,17,0.1,10000,12306.650675974004,0.33309146005492135,0.6686457627380022,0.07996118757477165,9.850551017213904,0.20755472861959376,0.04245336603293675,0.2306650675974004,290.453869042,66,0.6666666666666666,0.8172043544335185
3,18,0.01,10000,10377.022280784004,-0.1332111820896529,0.09695309072648829,0.015494564393790496,4.8350922256408415,0.03700887275833178,0.007441090416694832,0.03770222807840037,456.459181216,119,0.5630252100840336,0.9195305674487503
3,18,0.02,10000,10839.897625472,0.11785448485760117,0.22103280279238097,0.03902191003558823,4.523064969999435,0.08064845882820873,0.01628653817243957,0.0839897625472,449.11177852799983,112,0.5535714285714286,1.0925415228773292
3,18,0.03,10000,11203.731144959991,0.25941480913493453,0.3372659009533914,0.07632070781088522,3.498333873472065,0.113661767771736,0.023029674644128566,0.1203731144959991,428.0669290399999,105,0.5714285714285714,1.1278773343878414
3,18,0.04,10000,11847.521190945987,0.4467412807086648,0.5470763605601535,0.08806787496189919,4.971568321094071,0.1695335705067959,0.03454386543037146,0.18475211909459868,401.3681800539998,96,0.59375,1.2013364056565128
3,18,0.05,10000,12223.170844412,0.6328989186814522,0.6352194366071765,0.12166339138700566,4.758531349092855,0.2007483069930983,0.04103300304009462,0.22231708444119994,361.24704953199995,87,0.5862068965517241,1.3406911262318688
3,18,0.06,10000,12733.694387091999,0.76983717699591,0.7953814044982197,0.14750356559519917,4.903396152789723,0.2416664885556035,0.04960104959446845,0.27336943870919983,358.1192028379999,84,0.6190476190476191,1.3039944642855723
3,18,0.07,10000,12952.250768316004,0.6022968373974221,0.7621515941588347,0.11567550257940928,7.131457399404412,0.25868448455241466,0.05318525623924762,0.2952250768316004,348.112175704,79,0.6455696202531646,1.119006159224858
3,18,0.08,10000,12375.400674846,0.5118542578079595,0.6437671508551345,0.10095047055657345,7.266722157294649,0.2131255927018931,0.04361733511652556,0.23754006748459996,313.550634174,73,0.6438356164383562,0.9728990533596829
3,18,0.09,10000,12139.773759435999,0.42444202795743463,0.615162287565187,0.09159322188666011,7.577674643862572,0.193902056502864,0.03960628085322861,0.21397737594359986,299.96867058,70,0.6428571428571429,0.9164054747562471
3,18,0.1,10000,12306.650675974004,0.33309146005492135,0.6686457627380022,0.07996118757477165,9.850551017213904,0.20755472861959376,0.04245336603293675,0.2306650675974004,290.453869042,66,0.6666666666666666,0.8172043544335185
3,19,0.01,10000,10377.022280784004,-0.1332111820896529,0.09695309072648829,0.015494564393790496,4.8350922256408415,0.03700887275833178,0.007441090416694832,0.03770222807840037,456.459181216,119,0.5630252100840336,0.9195305674487503
3,19,0.02,10000,10839.897625472,0.11785448485760117,0.22103280279238097,0.03902191003558823,4.523064969999435,0.08064845882820873,0.01628653817243957,0.0839897625472,449.11177852799983,112,0.5535714285714286,1.0925415228773292
3,19,0.03,10000,11203.731144959991,0.25941480913493453,0.3372659009533914,0.07632070781088522,3.498333873472065,0.113661767771736,0.023029674644128566,0.1203731144959991,428.0669290399999,105,0.5714285714285714,1.1278773343878414
3,19,0.04,10000,11847.521190945987,0.4467412807086648,0.5470763605601535,0.08806787496189919,4.971568321094071,0.1695335705067959,0.03454386543037146,0.18475211909459868,401.3681800539998,96,0.59375,1.2013364056565128
3,19,0.05,10000,12223.170844412,0.6328989186814522,0.6352194366071765,0.12166339138700566,4.758531349092855,0.2007483069930983,0.04103300304009462,0.22231708444119994,361.24704953199995,87,0.5862068965517241,1.3406911262318688
3,19,0.06,10000,12733.694387091999,0.76983717699591,0.7953814044982197,0.14750356559519917,4.903396152789723,0.2416664885556035,0.04960104959446845,0.27336943870919983,358.1192028379999,84,0.6190476190476191,1.3039944642855723
3,19,0.07,10000,12952.250768316004,0.6022968373974221,0.7621515941588347,0.11567550257940928,7.131457399404412,0.25868448455241466,0.05318525623924762,0.2952250768316004,348.112175704,79,0.6455696202531646,1.119006159224858
3,19,0.08,10000,12375.400674846,0.5118542578079595,0.6437671508551345,0.10095047055657345,7.266722157294649,0.2131255927018931,0.04361733511652556,0.23754006748459996,313.550634174,73,0.6438356164383562,0.9728990533596829
3,19,0.09,10000,12139.773759435999,0.42444202795743463,0.615162287565187,0.09159322188666011,7.577674643862572,0.193902056502864,0.03960628085322861,0.21397737594359986,299.96867058,70,0.6428571428571429,0.9164054747562471
3,19,0.1,10000,12306.650675974004,0.33309146005492135,0.6686457627380022,0.07996118757477165,9.850551017213904,0.20755472861959376,0.04245336603293675,0.2306650675974004,290.453869042,66,0.6666666666666666,0.8172043544335185
3,20,0.01,10000,10377.022280784004,-0.1332111820896529,0.09695309072648829,0.015494564393790496,4.8350922256408415,0.03700887275833178,0.007441090416694832,0.03770222807840037,456.459181216,119,0.5630252100840336,0.9195305674487503
3,20,0.02,10000,10839.897625472,0.11785448485760117,0.22103280279238097,0.03902191003558823,4.523064969999435,0.08064845882820873,0.01628653817243957,0.0839897625472,449.11177852799983,112,0.5535714285714286,1.0925415228773292
3,20,0.03,10000,11203.731144959991,0.25941480913493453,0.3372659009533914,0.07632070781088522,3.498333873472065,0.113661767771736,0.023029674644128566,0.1203731144959991,428.0669290399999,105,0.5714285714285714,1.1278773343878414
3,20,0.04,10000,11847.521190945987,0.4467412807086648,0.5470763605601535,0.08806787496189919,4.971568321094071,0.1695335705067959,0.03454386543037146,0.18475211909459868,401.3681800539998,96,0.59375,1.2013364056565128
3,20,0.05,10000,12223.170844412,0.6328989186814522,0.6352194366071765,0.12166339138700566,4.758531349092855,0.2007483069930983,0.04103300304009462,0.22231708444119994,361.24704953199995,87,0.5862068965517241,1.3406911262318688
3,20,0.06,10000,12733.694387091999,0.76983717699591,0.7953814044982197,0.14750356559519917,4.903396152789723,0.2416664885556035,0.04960104959446845,0.27336943870919983,358.1192028379999,84,0.6190476190476191,1.3039944642855723
3,20,0.07,10000,12952.250768316004,0.6022968373974221,0.7621515941588347,0.11567550257940928,7.131457399404412,0.25868448455241466,0.05318525623924762,0.2952250768316004,348.112175704,79,0.6455696202531646,1.119006159224858
3,20,0.08,10000,12375.400674846,0.5118542578079595,0.6437671508551345,0.10095047055657345,7.266722157294649,0.2131255927018931,0.04361733511652556,0.23754006748459996,313.550634174,73,0.6438356164383562,0.9728990533596829
3,20,0.09,10000,12139.773759435999,0.42444202795743463,0.615162287565187,0.09159322188666011,7.577674643862572,0.193902056502864,0.03960628085322861,0.21397737594359986,299.96867058,70,0.6428571428571429,0.9164054747562471
3,20,0.1,10000,12306.650675974004,0.33309146005492135,0.6686457627380022,0.07996118757477165,9.850551017213904,0.20755472861959376,0.04245336603293675,0.2306650675974004,290.453869042,66,0.6666666666666666,0.8172043544335185
3,21,0.01,10000,10396.352852160002,-0.12215407306094934,0.10227290401398394,0.01648041394188877,4.826430395230946,0.03886996435580553,0.00781674463123691,0.039635285216000196,452.89663184,118,0.5677966101694916,0.9104545733451609
3,21,0.02,10000,10865.40124785,0.12929030749752785,0.22906101803923795,0.0406504501620298,4.512843501536038,0.08299845034537165,0.01676506312874071,0.08654012478500007,446.2041651499998,111,0.5585585585585585,1.0818434448707028
3,21,0.03,10000,11270.56435163199,0.28519698185487175,0.3564346207025437,0.08166773269420777,3.478150965385956,0.11960930937018129,0.02424923796453049,0.12705643516319906,425.80374636799985,104,0.5769230769230769,1.1322099064004973
3,21,0.04,10000,11857.817105331993,0.44620076851057616,0.547322391010543,0.08374513152256131,5.310879431243652,0.17040222843563352,0.034723899783847094,0.1857817105331993,402.0369306679998,95,0.6,1.1743065267552864
3,21,0.05,10000,12294.152896436004,0.6644770338984282,0.6563482020898435,0.1273135089029104,4.73654123084637,0.20653868208465928,0.042241214614878946,0.22941528964360042,358.9930175079999,86,0.5930232558139535,1.3377669830559598
3,21,0.06,10000,12739.989495768003,0.7801854978381632,0.764400547525188,0.13395108039289677,5.476525750451407,0.24216073264162563,0.049704971508370666,0.27399894957680027,356.03678816199994,83,0.6265060240963856,1.2646014087771795
3,21,0.07,10000,13002.025174714006,0.6151354571681464,0.7732182121736793,0.11585219586852187,7.322650969278394,0.26252003500493915,0.05399476065386465,0.30020251747140064,345.780442306,78,0.6538461538461539,1.0964342585353768
3,21,0.08,10000,12467.922619896,0.5385509674287754,0.6726199232769438,0.10683883042942252,7.212558346274663,0.22057406259534706,0.04517563948538277,0.24679226198960005,310.645382124,72,0.6527777777777778,0.9617438959459575
3,21,0.09,10000,12198.875316799998,0.44556786702184764,0.6166893844757794,0.09603645982281636,7.522567226591983,0.19875866734812775,0.0406181710117509,0.21988753167999986,297.755789216,69,0.6521739130434783,0.8949899964204834
