trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.08,1.07,0.91,10000,10601.461850290001,-0.006741083694778473,0.7649951637376262,0.0955423524310144,5.208339772087991,0.058406809019927265,0.011768645057511443,0.06014618502900012,118.43837071,29,0.6896551724137931,0.7407958359967871
0.08,1.07,0.92,10000,10719.208457803994,0.1281058924202987,0.8909067325135058,0.10974742342048631,5.22309686427945,0.06945222203104055,0.014009757378201829,0.0719208457803994,123.66100819600001,30,0.7,0.7544805014075364
0.08,1.07,0.93,10000,10985.817070968002,0.3913163277088814,1.2812283509475209,0.15236992820535872,4.644663802526855,0.09401999068343744,0.01901236968008583,0.09858170709680017,138.82888303199996,33,0.7272727272727273,0.7541199650886211
0.08,1.07,0.94,10000,9669.678466004,-0.762246690433738,-0.1892384811394264,-0.022238664711169445,10.071834441533737,-0.03359003475342701,-0.006706100478297928,-0.03303215339960006,154.25052599600005,40,0.55,0.6741277520321974
0.08,1.07,0.95,10000,9689.604830240005,-0.8768549101247628,-0.226797715374076,-0.026569041851937213,6.657432563190851,-0.031531449115928215,-0.006296409731899579,-0.031039516975999503,183.69923682999993,48,0.4791666666666667,0.9040039907419163
0.08,1.07,0.96,10000,8151.820146333988,-1.4598373303765266,-1.0090717343323372,-0.04463026908531038,18.832537409765287,-0.20434385983736755,-0.04010727558736179,-0.18481798536660116,223.674360726,63,0.3492063492063492,0.8884768016548626
0.08,1.07,0.97,10000,7810.912519768004,-2.219721609737824,-1.1022030008498844,-0.033624608700491054,22.91054565043799,-0.24706329604862418,-0.04828648271162354,-0.2189087480231996,289.33056229199997,83,0.3855421686746988,0.8341504778241812
0.08,1.08,0.9,10000,10047.706816762002,-0.6440976813057638,0.12555098290035815,0.0203089391818518,3.7135110212297353,0.004759338037990269,0.000953835522672514,0.004770681676200183,56.21135823800001,14,0.6428571428571429,0.6026519014911905
0.08,1.08,0.91,10000,10285.719486999997,-0.6305768871125808,0.6084492094742547,0.12275656799902546,3.3206961231578633,0.028171382647123606,0.005659187083811652,0.028571948699999666,69.062185,17,0.7058823529411765,0.6281810430216931
0.08,1.08,0.92,10000,10403.707205997993,-0.3141263010368791,0.8102775422992842,0.16398570569664006,3.316397337835275,0.039577111750946976,0.00795951634598179,0.04037072059979928,73.21046500199999,18,0.7222222222222222,0.6588663926699089
0.08,1.08,0.93,10000,10648.637960032,0.058907702044382164,1.2480955609081301,0.2351045864134705,2.886133469808214,0.06284689990581975,0.012668942730439428,0.06486379600319997,94.605769968,23,0.7391304347826086,0.6974849221374695
0.08,1.08,0.94,10000,9247.561501954,-1.9149476761855153,-0.4910973259203689,-0.05359455193968712,10.754102307242547,-0.07822519763432231,-0.015547778103096552,-0.0752438498046,132.36367704600002,35,0.4857142857142857,0.6366824371146715
0.08,1.08,0.95,10000,8989.238965182,-3.635011401824738,-0.824153012269577,-0.05893285967903576,10.486982222010047,-0.10655690157747373,-0.02111906386102365,-0.10107610348180006,166.63471688799996,45,0.37777777777777777,0.9466062042215716
0.08,1.08,0.96,10000,8012.262093680007,-2.309582133224515,-1.2451682579155918,-0.045754634343028816,20.223765354469577,-0.2216119630844813,-0.04342191520058689,-0.19877379063199932,219.42674038000004,62,0.3387096774193548,0.8664627852176632
0.08,1.08,0.97,10000,7436.288501310003,-2.369371457963272,-1.3392136527879808,-0.035478204327503884,26.629463056250653,-0.2962132259705766,-0.05761070989554927,-0.25637114986899967,276.75535474,81,0.345679012345679,0.8596008248721491
0.08,1.09,0.9,10000,10189.066930678,-0.43936619622554657,0.6536532363225126,0.0953258084164851,3.7135110212297353,0.018730182891828085,0.0037590396551955797,0.018906693067800007,52.44320232200001,13,0.6923076923076923,0.6438521700754543
0.08,1.09,0.91,10000,10433.811034911998,-0.3042678897549792,1.1213252957861461,0.19873114583520005,3.3206961231578633,0.04246650092960261,0.008543088715644253,0.04338110349119979,65.11459308799999,16,0.75,0.6819831524945198
0.08,1.09,0.92,10000,10559.964761909992,-0.07485437038676042,1.3269998646010952,0.240701872053485,3.316397337835275,0.054484848338160495,0.010974072130834,0.05599647619099924,69.69787109,17,0.7647058823529411,0.7198108639402028
0.08,1.09,0.93,10000,10790.559398957997,0.29747435530662336,2.1806525668342562,0.2987109198397155,2.886133469808214,0.07608652913584021,0.01535824268702612,0.07905593989579975,90.98228604200001,22,0.7727272727272727,0.7391054237098643
0.08,1.09,0.94,10000,9383.624755878003,-1.3023309164901775,-0.40425793518328235,-0.04504188389420385,10.754102307242547,-0.06361897009393302,-0.01266316143322561,-0.061637524412199676,129.389391122,34,0.5,0.6496644678110813
0.08,1.09,0.95,10000,9375.807595234,-2.451728178819104,-0.5254466669445809,-0.04801788968459035,8.201035193822976,-0.06445238135608197,-0.01282798084287796,-0.062419240476599955,160.81810483599997,43,0.4186046511627907,0.952205879783431
0.08,1.09,0.96,10000,8012.262093680007,-2.309582133224515,-1.2451682579155918,-0.045754634343028816,20.223765354469577,-0.2216119630844813,-0.04342191520058689,-0.19877379063199932,219.42674038000004,62,0.3387096774193548,0.8664627852176632
0.08,1.09,0.97,10000,7600.234876176002,-2.2856055585756443,-1.2532478431674106,-0.03502431491348341,25.00731082551873,-0.2744059414193023,-0.05348498029144772,-0.23997651238239978,276.84697887399994,81,0.35802469135802467,0.8548764988923576
0.08,1.1,0.9,10000,10467.548994869996,-0.3127610471236495,,1.4214576247660209,0.8952756014303213,0.04569480657203146,0.009195511976376537,0.0467548994869996,37.97617613,9,0.8888888888888888,0.8536197735586545
0.08,1.1,0.91,10000,10614.887493003996,0.0036818084566431863,74.34566992314407,0.6945722093579972,1.6546522199183504,0.059672403235857624,0.012025182434556326,0.06148874930039965,54.472116996000004,13,0.8461538461538461,0.846324162812894
0.08,1.1,0.92,10000,10738.682728006002,0.2045625885406674,868.773270480224,0.7665635167994738,1.6628780803636412,0.0712673375407713,0.01437851861138684,0.07386827280060024,58.747882994,14,0.8571428571428571,0.8925468797864029
0.08,1.1,0.93,10000,10939.138504076001,0.41667785326883533,4.090526443454962,0.8210327127766622,1.4391970882582614,0.0897619535568246,0.018143562114020233,0.09391385040760014,79.312179924,19,0.8421052631578947,0.772457250191211
0.08,1.1,0.94,10000,9398.745394988004,-1.3569320576954607,-0.40831606849839924,-0.05039742006583148,9.949100117981823,-0.062008881244113565,-0.012344664597670748,-0.06012546050119963,123.170747012,32,0.5,0.6419079691788371
0.08,1.1,0.95,10000,9503.030340172001,-1.5001155613374373,-0.4320792886449423,-0.052346271456622184,6.119925104776495,-0.05097436207586746,-0.010159124390127944,-0.049696965982799886,159.119276898,42,0.42857142857142855,0.9756331405986016
0.08,1.1,0.96,10000,8164.152343508005,-2.955832112605876,-1.130928846823073,-0.04719283580150531,18.613102797638277,-0.20283218782025578,-0.03981656159819829,-0.18358476564919948,215.69244855199997,60,0.3333333333333333,0.9516102012596006
0.08,1.1,0.97,10000,7543.072820176002,-2.3284781555525615,-1.3036647045996335,-0.03562076840214781,25.572895497515358,-0.28195545816199225,-0.05491531675740714,-0.24569271798239978,273.80199287399995,80,0.35,0.8630543334299497
0.09,1.03,0.9,10000,13341.790035493988,0.9451969656244718,1.726172846158004,0.12394037489168651,8.184507847673144,0.28831612406061824,0.0594552906040181,0.33417900354939883,323.737197566,71,0.676056338028169,1.028623631670798
0.09,1.03,0.91,10000,13532.745976000002,1.268224123695156,1.736880879354957,0.14439388901961867,7.4871151323154805,0.302527283215513,0.062475592446930156,0.3532745976000002,319.24200406,70,0.6857142857142857,1.0380492430071686
0.09,1.03,0.92,10000,13532.745976000002,1.268224123695156,1.736880879354957,0.14439388901961867,7.4871151323154805,0.302527283215513,0.062475592446930156,0.3532745976000002,319.24200406,70,0.6857142857142857,1.0380492430071686
0.09,1.03,0.93,10000,12998.943749991999,1.1221496929037715,1.5467049663582588,0.12293909204725195,7.4871151323154805,0.2622830111659154,0.05394471803037159,0.29989437499919985,320.51723006799995,71,0.6619718309859155,1.0103722246428475
0.09,1.03,0.94,10000,12840.225968480005,0.9553397442144016,1.5590324672917812,0.11918565933341967,7.457868311346731,0.24999780390419024,0.05135420404818118,0.28402259684800046,311.73426758,70,0.6571428571428571,1.007902973233305
0.09,1.03,0.95,10000,13364.793598934,1.4462856301027947,1.6961167299998146,0.1954763767453348,5.146323484485314,0.2900388130757155,0.059820956413384085,0.33647935989340005,316.993230126,72,0.6805555555555556,1.0409523000190997
0.09,1.03,0.96,10000,12885.839106710002,1.0615320416844363,1.5309430307737495,0.15677078286256757,5.664467966965092,0.253543871745806,0.05210128945484703,0.2885839106710002,316.90959834999995,71,0.647887323943662,1.0342590178612907
0.09,1.03,0.97,10000,11634.764042684,0.6802563363801026,0.6684357690508861,0.05422895424602031,9.120918386224384,0.15141242359616688,0.030795287995173427,0.16347640426840007,318.4143792040001,76,0.6052631578947368,0.9279692545684427
0.09,1.04,0.9,10000,12640.382152758,1.1722166142488035,1.6707601632969904,0.13775874506962377,7.463995273454919,0.23431152887191167,0.048055778922565025,0.2640382152758,250.28035030200002,57,0.6842105263157895,0.9994042390243015
0.09,1.04,0.91,10000,12692.283869266008,1.4580231489679014,1.7073745632002935,0.15871280333052956,6.593198795264133,0.2384091464763161,0.04891640395905949,0.2692283869266008,248.80039579400002,57,0.6842105263157895,1.0149038136173985
0.09,1.04,0.92,10000,12852.875206245995,1.4165592754921568,1.7346812152801254,0.16304787636174908,6.644355280185529,0.2509824447773911,0.05156159492423345,0.28528752062459956,256.049058814,58,0.6896551724137931,1.0159796102110807
0.09,1.04,0.93,10000,12395.087805245998,1.1076798617571242,1.512186284005394,0.13658973257143728,6.644355280185529,0.21471515639266403,0.043949694743957705,0.23950878052459976,257.675704808,59,0.6610169491525424,0.9956525457062265
0.09,1.04,0.94,10000,12103.352998863993,0.9903887659951002,1.3117381667765913,0.13402275334119787,5.862126587383677,0.19089742856563263,0.038980749899550075,0.2103352998863993,261.496067136,60,0.65,1.0028902961574357
0.09,1.04,0.95,10000,11783.636097267981,0.6844469051159525,0.9560358107085923,0.11413962258871295,5.137653542681312,0.16412670460221443,0.03342396544499869,0.17836360972679813,290.685335822,70,0.6,1.02485928599534
0.09,1.04,0.96,10000,10504.019098890003,-0.033439203167665674,0.23265172927942682,0.024459877281561748,6.405777894123536,0.04917286225403502,0.009898880678714812,0.050401909889000306,289.4107861899999,74,0.527027027027027,0.9951397742011914
0.09,1.04,0.97,10000,9842.869933421993,-0.3654882537107112,-0.10869048515192695,-0.006800294635390382,11.172777236668555,-0.01583776455375517,-0.0031675614241641727,-0.015713006657800725,289.37031061999994,77,0.5064935064935064,0.9071804714472933
0.09,1.05,0.9,10000,11188.40264280999,0.2854611524914618,1.0344413589321209,0.08037786381072388,7.484044095406733,0.11229267050841744,0.022749142338541587,0.11884026428099896,187.844114238,46,0.6086956521739131,0.9842654574808753
0.09,1.05,0.91,10000,11233.082622822,0.3748633937341983,1.076671803730937,0.10034459828692388,6.214049578985015,0.11627813700395505,0.023565990920565983,0.12330826228219995,186.49014022599997,46,0.6086956521739131,1.0006758099196416
0.09,1.05,0.92,10000,11353.685613822006,0.4453306670297082,1.1192592864043345,0.1075848741030711,6.211501983220643,0.12695732190679934,0.02575798039588201,0.13536856138220063,192.13664722600004,47,0.6170212765957447,0.9990571836322946
0.09,1.05,0.93,10000,11244.393329974006,0.5371328577358162,1.0456621041670262,0.14079024370440327,4.275701601143407,0.11728454075946819,0.023772363396085128,0.12443933299740056,197.38191707399997,48,0.6041666666666666,1.0015203497915726
0.09,1.05,0.94,10000,11062.750452231996,0.3437444578751909,0.908203493574032,0.11970130764293042,4.208768072465494,0.10099855683351183,0.020437876001683463,0.1062750452231996,201.10603576799997,49,0.5918367346938775,1.040111448251241
0.09,1.05,0.95,10000,10159.993879362004,-0.26585266472098434,0.09493916710065617,0.007466915300470944,7.46242614692097,0.015872746731109055,0.0031846566027007263,0.015999387936200402,229.12747070799998,60,0.5,1.0223217484987048
0.09,1.05,0.96,10000,8883.843486644011,-1.1463817002674943,-0.6796771151360377,-0.03303014855705839,14.519884619697551,-0.1183508045591956,-0.023428970383567466,-0.11161565133559889,237.4288214159999,65,0.4153846153846154,0.9698095509946575
0.09,1.05,0.97,10000,7890.337900526006,-1.961731165409596,-1.2882754492687434,-0.03872190377129077,22.367741300299887,-0.23694613262413664,-0.046355737091397044,-0.21096620994739942,247.50266851,72,0.375,0.8655497459665001
0.09,1.06,0.9,10000,11053.706579371988,0.27816165776187723,1.1288335654744222,0.11742175932132129,6.040588519177815,0.10018071577052638,0.020270713135996318,0.10537065793719885,140.364354676,35,0.6,1.0662667781851674
0.09,1.06,0.91,10000,10974.824453381982,0.2703358916020316,1.0495569269502472,0.10635332968948755,5.985246736958911,0.09301887070322769,0.01880803506778789,0.09748244533819816,142.449487666,36,0.5833333333333334,1.0825604687509978
0.09,1.06,0.92,10000,10974.824453381982,0.2703358916020316,1.0495569269502472,0.10635332968948755,5.985246736958911,0.09301887070322769,0.01880803506778789,0.09748244533819816,142.449487666,36,0.5833333333333334,1.0825604687509978
0.09,1.06,0.93,10000,10686.143434529986,0.07125567100183082,0.6428889697328777,0.09198746718342866,4.432830111539749,0.06636280311006834,0.013382415243193039,0.06861434345299858,153.39151051799996,39,0.5384615384615384,1.1049007056538431
0.09,1.06,0.94,10000,10515.516975642002,-0.06695685027570107,0.45819918561514617,0.05292721304839066,5.358903339907495,0.05026688049097637,0.01012022579342731,0.05155169756420019,167.83002135799998,42,0.5238095238095238,1.1337576741354976
0.09,1.06,0.95,10000,9631.235243594007,-0.4550987136002009,-0.31621991029254204,-0.017815052076854958,11.371995583876178,-0.0375736050471259,-0.007498413666984277,-0.03687647564059934,188.11160847599996,51,0.43137254901960786,1.109859601851995
0.09,1.06,0.96,10000,8246.735694061996,-1.2545471569612687,-1.1855581018476609,-0.04013832229234027,20.871092220928563,-0.19276764439387997,-0.037878774524202,-0.17532643059380043,211.444322998,60,0.3333333333333333,1.0663713038646336
0.09,1.06,0.97,10000,7494.992781928015,-1.8518588426767468,-1.4471322535245186,-0.03992323251069163,26.251171258786563,-0.2883499244915808,-0.056125125752822295,-0.2505007218071985,243.10324710199998,72,0.3333333333333333,0.9050686971528202
0.09,1.07,0.9,10000,10354.785588911996,-0.20640435728873402,0.6083001567036515,0.06791876385952869,4.990848759002951,0.03486369559489854,0.007008268328029019,0.03547855889119964,100.36524308800001,25,0.64,0.7594301637365618
0.09,1.07,0.91,10000,10350.933280407993,-0.21943381674892368,0.569381174034512,0.05854975598009274,5.277570798552024,0.03449159467217605,0.006933210239993011,0.035093328040799315,107.612805592,27,0.6296296296296297,0.7711405392266212
0.09,1.07,0.92,10000,10483.505133411996,-0.10726557579812562,0.7813590244607094,0.08249799856548802,4.993002822288958,0.04721798927484633,0.009503485560473668,0.04835051334119962,112.61945458800001,28,0.6428571428571429,0.7924199182555175
0.09,1.07,0.93,10000,10321.691115479995,-0.3496094341773467,0.4349702651715655,0.05344561430943999,4.42201111332782,0.031662521413582244,0.006362728558549475,0.03216911154799945,128.95742252000002,32,0.59375,0.8404494523966538
0.09,1.07,0.94,10000,9463.379236121998,-0.5952487715996149,-0.38118023205696944,-0.03871397771916776,10.111080972121384,-0.05515556059495742,-0.010987837498635416,-0.05366207638780015,140.34360887800005,37,0.4864864864864865,0.783788392702815
0.09,1.07,0.95,10000,9449.279342686006,-0.6096711960976406,-0.46756371204677133,-0.030297235886815124,11.024250115530984,-0.056646614429565284,-0.01128319635590468,-0.05507206573139938,164.54513338400005,45,0.4222222222222222,1.0155081389829703
0.09,1.07,0.96,10000,8390.752842592006,-1.4251734166948846,-1.0451778354398003,-0.047444454455397064,17.502590197294577,-0.17545484559986654,-0.03453628330117924,-0.16092471574079936,196.7460494679999,55,0.34545454545454546,0.9690425475539372
0.09,1.07,0.97,10000,7695.84266524801,-1.8246929050435603,-1.362998761159811,-0.03973532287586518,24.04909367476712,-0.26190482354439604,-0.051111748523784147,-0.23041573347519897,240.35540681199998,71,0.352112676056338,0.8625502345284355
0.09,1.08,0.9,10000,10323.326596398,-0.5657349404977055,2.7440390741339518,0.16953476142323176,3.300426617210505,0.031820959729717525,0.006394669047021394,0.03233265963979993,57.778660602,14,0.7142857142857143,0.644098961433917
0.09,1.08,0.91,10000,10269.028265733998,-1.2676241393908352,0.776134904737885,0.09426726695430236,4.0262346997803,0.026547307748657812,0.005332067807936052,0.026902826573399763,69.098435266,17,0.6470588235294118,0.7471267454417365
0.09,1.08,0.92,10000,10392.749586240001,-0.441113898899695,1.1028207407647164,0.15782710009391568,3.3276724471600034,0.038523314858381626,0.007746764143391281,0.0392749586240001,73.56086176,18,0.6666666666666666,0.768072449915777
0.09,1.08,0.93,10000,10621.758153076004,0.014507226469435757,2.0748885944302775,0.30736795188440114,2.106319074640911,0.06031946025477004,0.01215636675134259,0.06217581530760035,95.84236292399999,23,0.6956521739130435,0.7499692127514811
0.09,1.08,0.94,10000,9437.361266674008,-0.9122179384364257,-0.46145738115393015,-0.06180969995637024,7.882309169455531,-0.057908678746924534,-0.011533126365672646,-0.056263873332599176,120.594456326,31,0.4838709677419355,0.7439909413046809
0.09,1.08,0.95,10000,9349.675081095997,-1.6459348056458225,-0.6343691806342706,-0.04900125527390901,9.043472074562265,-0.0672435009821893,-0.013379765707163734,-0.06503249189040035,149.027213974,40,0.4,1.0205412362248634
0.09,1.08,0.96,10000,8210.67975059201,-2.5832473647854695,-1.3745437035027523,-0.050326928814509925,19.216299543371495,-0.1971493775134559,-0.03872289616187804,-0.17893202494079904,190.91262946799992,53,0.33962264150943394,0.9031316867647654
0.09,1.08,0.97,10000,7635.835033250001,-2.394244359704217,-1.4344116243193223,-0.039906307281287814,24.65506836660986,-0.26973279118135385,-0.05259851763727092,-0.23641649667499987,242.93366079999998,71,0.352112676056338,0.8382124619779616
0.09,1.09,0.9,10000,10479.584152309999,-0.19509765405853227,18.283627240241554,0.27140309992875516,3.300426617210505,0.04684390498848188,0.009427840440459351,0.04795841523099989,54.26606669,13,0.7692307692307693,0.6768960920893143
0.09,1.09,0.91,10000,10417.119813645997,-0.36693215744174734,1.4302451804224745,0.15659080799625333,4.0262346997803,0.04086549568408143,0.00821969060921702,0.04171198136459971,65.150843354,16,0.6875,0.7817023493791271
0.09,1.09,0.92,10000,10549.007142152,-0.09701212763456951,1.7870415862633549,0.23403176971314663,3.3276724471600034,0.05344665275080402,0.010763842495581145,0.05490071421520006,70.048267848,17,0.7058823529411765,0.8080639132072611
0.09,1.09,0.93,10000,10769.849700988001,0.240332190090977,3.425049936005554,0.3971854602454783,2.106319074640911,0.0741654427368564,0.014967579459235008,0.0769849700988001,91.89477101199999,22,0.7272727272727273,0.7746005084360674
0.09,1.09,0.94,10000,9571.989946594007,-0.76340705172309,-0.3541113607189001,-0.048663000540678736,7.882309169455531,-0.043743973241616274,-0.00872442310916714,-0.042801005340599295,117.005736406,30,0.5,0.7519187655025572
0.09,1.09,0.95,10000,9590.396098121997,-1.2871053296390744,-0.4216723745215574,-0.03652998602409885,8.021671339025477,-0.041822901706399206,-0.008342881937307853,-0.040960390187800295,142.543215948,38,0.42105263157894735,1.0468859560926431
0.09,1.09,0.96,10000,8210.67975059201,-2.5832473647854695,-1.3745437035027523,-0.050326928814509925,19.216299543371495,-0.1971493775134559,-0.03872289616187804,-0.17893202494079904,190.91262946799992,53,0.33962264150943394,0.9031316867647654
0.09,1.09,0.97,10000,7798.580826149999,-2.125324661159343,-1.3328977105720197,-0.03938967167894396,23.032560451481928,-0.24864332121795035,-0.048587659442996166,-0.22014191738500014,243.65234290999996,71,0.36619718309859156,0.8322968448683515
0.09,1.1,0.9,10000,10559.444853615996,-0.0881525397026222,,1.1808232169660073,1.285539641697579,0.05443561322187965,0.010964101267959617,0.05594448536159962,38.701338384,9,0.8888888888888888,0.6335357767247333
0.09,1.1,0.91,10000,10593.51209373,-0.026040358640639496,2.0067273510150243,0.5124361137710776,2.1562606413973495,0.057656654105484116,0.01161661850588296,0.05935120937299998,54.621541269999994,13,0.7692307692307693,0.8233351804578811
0.09,1.1,0.92,10000,10725.334086236,0.15047436407921158,2.3347689790255237,0.6483631794795484,1.9237869475088878,0.07002352156667148,0.014125808877524298,0.07253340862360001,59.140297763999996,14,0.7857142857142857,0.8518327775072434
0.09,1.1,0.93,10000,10735.799956222005,0.15408186483948888,3.7999917479674967,0.442615576940625,2.09786681630669,0.07099885407193038,0.014323964709908729,0.07357999562220048,79.832458778,19,0.7368421052631579,0.7990460027003001
0.09,1.1,0.94,10000,9418.987530806005,-0.9540224248519387,-0.5131983684787108,-0.06509898312842073,8.53205373434722,-0.059857490988406266,-0.011918930831502732,-0.058101246919399455,109.58609619399999,28,0.4642857142857143,0.7647939951755812
0.09,1.1,0.95,10000,9738.025255051996,-0.8804966837953772,-0.2782498957542426,-0.029538666842567098,6.5657767952362205,-0.026546741783213305,-0.0053036748807879,-0.026197474494800373,139.97998001800008,37,0.43243243243243246,1.081245907731142
0.09,1.1,0.96,10000,8405.719551434,-2.9586419827994153,-1.2616403378718386,-0.05209598372487471,16.702146728307287,-0.1736727198710771,-0.03419155914350443,-0.1594280448566,189.91471362599995,52,0.34615384615384615,0.9607456205765148
0.09,1.1,0.97,10000,7741.41877015,-2.181508929006438,-1.3916722509287625,-0.04013631655029649,23.598145123478556,-0.25600011855351806,-0.04998872191966193,-0.22585812298500005,240.60735690999996,70,0.35714285714285715,0.8422858982926542
0.1,1.03,0.9,10000,13068.763873585995,0.7700589799757726,1.3722015761094604,0.12708047150749904,8.337409521318595,0.26763985278497,0.055076283204647324,0.30687638735859946,284.85447547399997,63,0.6666666666666666,1.0344664180861598
0.1,1.03,0.91,10000,13386.800321589995,0.9990040338959736,1.4196972633521472,0.15173521706429538,7.6275702239235805,0.29168407785399636,0.06017030562816005,0.33868003215899956,286.81302547,63,0.6825396825396826,1.0382924928096953
0.1,1.03,0.92,10000,13386.800321589995,0.9990040338959736,1.4196972633521472,0.15173521706429538,7.6275702239235805,0.29168407785399636,0.06017030562816005,0.33868003215899956,286.81302547,63,0.6825396825396826,1.0382924928096953
0.1,1.03,0.93,10000,12685.292263721996,0.7439080636605055,1.201163923319416,0.10618091392461444,8.834074353124635,0.23785813989599772,0.048800634609114206,0.2685292263721996,282.798011338,63,0.6507936507936508,1.0047786436726571
0.1,1.03,0.94,10000,12580.990752243999,0.6764068070457939,1.184132486132878,0.10254594683441048,8.832048307520349,0.2296019113173693,0.04706748734758923,0.2580990752243999,279.94351881000006,63,0.6507936507936508,0.990376849145141
0.1,1.03,0.95,10000,13464.897551320002,1.4044439732586238,1.707939109680476,0.28686401840366443,3.9882177389528572,0.29750102472367623,0.061406377391702516,0.3464897551320002,299.52771674000013,65,0.676923076923077,1.0666329769327156
0.1,1.03,0.96,10000,12591.569468648,0.8367935612409362,1.3652427789374308,0.15380487260102757,5.626892592054431,0.23044240723307555,0.047243793205493746,0.2591569468648,297.5177004060001,66,0.6212121212121212,1.0655758111014972
0.1,1.03,0.97,10000,13408.682266904005,1.0942675775174786,1.4660484856696376,0.2809699718797501,3.661367962698727,0.2933173345125369,0.060517218983215146,0.34086822669040046,333.56581115600017,71,0.6619718309859155,1.0021758444332294
0.1,1.04,0.9,10000,12798.239961288,1.0554279707245535,1.343722639913937,0.14650419518339905,7.797423687109137,0.2467225654527433,0.05066464824278361,0.2798239961288,241.15556877199998,54,0.6851851851851852,0.989176160150012
0.1,1.04,0.91,10000,13113.889838273995,1.5342032584511736,1.4584472259517822,0.18047701068206173,6.972242957251297,0.2710868684974732,0.055805064087924634,0.31138898382739955,243.80769278599996,54,0.7037037037037037,0.991738735869281
0.1,1.04,0.92,10000,13271.179418277994,1.5277279053322825,1.4526323396271446,0.18561475184391393,6.951610666421598,0.28300962994453993,0.05832970270176354,0.3271179418277994,250.84460878200002,55,0.7090909090909091,0.9871395384528407
0.1,1.04,0.93,10000,12551.540597273995,0.9662310657245884,1.2327875418581065,0.12164752165321147,8.474115929293866,0.22725832180465338,0.04657604318434851,0.2551540597273995,246.05667878000003,55,0.6727272727272727,0.9567445873609081
0.1,1.04,0.94,10000,12156.871905914002,0.9915016348767238,1.112847216263752,0.13464839376757332,6.494506323844751,0.19530950587147233,0.039899426060564125,0.2156871905914002,244.80193508600001,55,0.6545454545454545,0.9771075899836729
0.1,1.04,0.95,10000,12853.507481540004,0.9948668164511231,1.5157732047468824,0.2925818222563156,3.5488711862533497,0.2510316368634046,0.051571957124829836,0.2853507481540004,276.74479256000006,61,0.6557377049180327,1.0447158160989753
0.1,1.04,0.96,10000,11191.07639252199,0.5295612791635296,0.5502846806843755,0.07293811835215055,5.732773310153071,0.11253161706481417,0.022798097692338263,0.11910763925219908,274.3026565580001,66,0.5606060606060606,1.0088304566213484
0.1,1.04,0.97,10000,10287.593784596012,-0.16369215537375442,0.11965689949757706,0.011538300509955276,7.86782187339827,0.028353589331721107,0.005695893582170342,0.028759378459601248,267.693522362,69,0.5217391304347826,0.9593204811009113
0.1,1.05,0.9,10000,11423.540629489988,0.38910629773273736,0.9550212203564673,0.10826751644396938,7.244617779384197,0.1330911007906711,0.027019110107767436,0.14235406294899877,173.535802564,42,0.6428571428571429,0.908217679187122
0.1,1.05,0.91,10000,11455.932597504001,0.4889592379908277,0.9886289049635372,0.13102158841448702,6.114654266594565,0.13592263360917045,0.027601807664751864,0.1455932597504001,172.28933754999997,42,0.6428571428571429,0.9129352262947265
0.1,1.05,0.92,10000,11617.259080471998,0.5630892046822392,1.0599537449268568,0.14246879486379382,6.075806591974039,0.1499067511283272,0.030484433364981484,0.16172590804719986,178.382352582,43,0.6511627906976745,0.9203822252136498
0.1,1.05,0.93,10000,11085.585546825994,0.24246728101767523,0.7546296738544599,0.07572314368869786,7.735250741080721,0.10306057202833517,0.020859463795855165,0.10855855468259942,175.55020022199994,43,0.6046511627906976,0.9272117122182675
0.1,1.05,0.94,10000,10539.695621568004,-0.055475698678621614,0.3821094003412182,0.04896313486594488,5.7219279527978735,0.0525635712930735,0.010585057136475423,0.053969562156800384,177.392492432,44,0.5454545454545454,1.0189624243101905
0.1,1.05,0.95,10000,10956.707674549998,0.23300321531239349,0.5995000462682111,0.08630736810829746,5.275406785629147,0.09136674874046397,0.01847091663219409,0.0956707674549998,197.99410253000008,50,0.56,1.0510944678032839
0.1,1.05,0.96,10000,9731.252406031994,-0.7160779904989771,-0.1822985530046343,-0.01701153103285852,8.193645036395566,-0.027242489145915753,-0.005442296739659522,-0.026874759396800618,217.04942103800005,57,0.47368421052631576,0.9926052532970779
0.1,1.05,0.97,10000,8316.221352313998,-1.4281881725494945,-0.9491695555281766,-0.03888406004328877,18.99882055768248,-0.18437710571014643,-0.036260304849729176,-0.1683778647686002,227.58513465,65,0.4,0.8831124980905858
0.1,1.06,0.9,10000,11011.632313553993,0.2908730019820781,0.9176769563717662,0.13285352348488402,5.988621212571369,0.09636710411335868,0.019491590341139144,0.10116323135539933,119.035699494,30,0.6,1.0310140307608895
0.1,1.06,0.91,10000,10865.932506554003,0.20504399523861108,0.7827936458345461,0.1091341302176861,6.011686987555407,0.08304734368161246,0.01677502159173689,0.08659325065540033,120.81301249399999,31,0.5806451612903226,1.0264719570222771
0.1,1.06,0.92,10000,10865.932506554003,0.20504399523861108,0.7827936458345461,0.1091341302176861,6.011686987555407,0.08304734368161246,0.01677502159173689,0.08659325065540033,120.81301249399999,31,0.5806451612903226,1.0264719570222771
