trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.1,1.08,0.92,10000,10278.782215959998,0.28259412347630686,1.4232099935190765,0.39196876009530535,2.4729570691650347,0.027496698533367343,0.03387440945962823,0.02787822159599982,26.99772004,7,0.7142857142857143,0.8006840261254973
0.1,1.08,0.93,10000,9957.399495012,-5.69478002799108,-0.07439239432300204,-0.014423769432996569,2.5685658516411114,-0.004269150367054039,-0.0051588868667129485,-0.004260050498800047,34.521863918,10,0.5,0.7924963103341993
0.1,1.08,0.94,10000,9957.399495012,-5.69478002799108,-0.07439239432300204,-0.014423769432996569,2.5685658516411114,-0.004269150367054039,-0.0051588868667129485,-0.004260050498800047,34.521863918,10,0.5,0.7924963103341993
0.1,1.08,0.95,10000,9842.70600706,-6.006851494012058,-0.2706583370901749,-0.07249618042808162,4.143275479631631,-0.01585441901817031,-0.01902493573099145,-0.015729399293999996,43.45526387,12,0.5,0.7006094302066239
0.1,1.08,0.96,10000,9831.095446996,-5.195187744977793,-0.2521021896691308,-0.054129781134322555,5.153712749253627,-0.01703472587844103,-0.020426714972829565,-0.016890455300400026,51.065823934,14,0.5,0.7260095143971126
0.1,1.08,0.97,10000,9792.677789192,-1.3144378586366279,-0.6326436369976072,-0.05242985368615883,5.4832143728970655,-0.020950150952093266,-0.025062501024121147,-0.02073222108080008,70.798553738,19,0.42105263157894735,1.0778844028269166
0.1,1.09,0.9,10000,10234.360476143998,0.14661378364364416,,0.5916287885676091,2.4334509882445197,0.023165640155666124,0.02846362663390037,0.02343604761439983,14.749459856,4,0.75,1.024123807542478
0.1,1.09,0.91,10000,10234.360476143998,0.14661378364364416,,0.5916287885676091,2.4334509882445197,0.023165640155666124,0.02846362663390037,0.02343604761439983,14.749459856,4,0.75,1.024123807542478
0.1,1.09,0.92,10000,10069.142248088,-1.8925874632461446,0.4756092538464146,0.13098837864331905,2.4729570691650347,0.0068904311698637245,0.008382964281943227,0.006914224808799918,18.827659912,5,0.6,0.8322929318612082
0.1,1.09,0.93,10000,9762.613972141999,-1.8425095689272655,-1.4850102630258775,-0.20392757109156545,4.071091659959581,-0.024024903413212253,-0.02868756334273125,-0.02373860278580014,26.877363788,8,0.375,0.8620561401341849
0.1,1.09,0.94,10000,9762.613972141999,-1.8425095689272655,-1.4850102630258775,-0.20392757109156545,4.071091659959581,-0.024024903413212253,-0.02868756334273125,-0.02373860278580014,26.877363788,8,0.375,0.8620561401341849
0.1,1.09,0.95,10000,9647.92048419,-4.038801835836609,-0.8308607548737935,-0.22255164370928274,4.343204637972943,-0.03584269473161189,-0.042495447368899875,-0.03520795158100009,35.81076374,10,0.4,0.7277645153796949
0.1,1.09,0.96,10000,9636.309924125999,-4.496013996014451,-0.7072620543212605,-0.15218082092043783,5.351772283174312,-0.03704684560733636,-0.043891308477253296,-0.036369007587400116,43.421323804,12,0.4166666666666667,0.7447093345273126
0.1,1.09,0.97,10000,8871.103050361995,-2.122161596512355,-0.6703915485530533,-0.13383910525334752,13.41355138587387,-0.1197859469790481,-0.1350860717521007,-0.1128896949638005,63.37138956800001,18,0.3333333333333333,0.5874914642664579
0.1,1.1,0.9,10000,10347.448542107999,0.4243751929808564,0.011302043557091112,1.7331839865353755,1.6432848436825944,0.03415487865613212,0.04224803156923052,0.0347448542107999,11.491399892,3,1.0,0
0.1,1.1,0.91,10000,10347.448542107999,0.4243751929808564,0.011302043557091112,1.7331839865353755,1.6432848436825944,0.03415487865613212,0.04224803156923052,0.0347448542107999,11.491399892,3,1.0,0
0.1,1.1,0.92,10000,10182.230314052,-0.09751223906101002,,0.6663215345258008,1.669962900616387,0.01805898195645977,0.022120255016966642,0.018223031405199982,15.569599948,4,0.75,0.7009891224799435
0.1,1.1,0.93,10000,9875.702038106,-2.6090368414130274,-1.1959793519477113,-0.14009216958525536,3.1869330664329962,-0.012507692267379467,-0.015039312965871365,-0.012429796189400077,23.619303824000003,7,0.42857142857142855,0.807939353316484
0.1,1.1,0.94,10000,9851.949624133998,-2.350891538303273,-1.5130194507659551,-0.17505371204702172,3.1943711169604896,-0.014915726011717886,-0.017908674778860132,-0.014805037586600156,23.571703796,7,0.42857142857142855,0.7555080938798102
0.1,1.1,0.95,10000,9647.92048419,-4.038801835836609,-0.8308607548737935,-0.22255164370928274,4.343204637972943,-0.03584269473161189,-0.042495447368899875,-0.03520795158100009,35.81076374,10,0.4,0.7277645153796949
0.1,1.1,0.96,10000,9636.309924125999,-4.496013996014451,-0.7072620543212605,-0.15218082092043783,5.351772283174312,-0.03704684560733636,-0.043891308477253296,-0.036369007587400116,43.421323804,12,0.4166666666666667,0.7447093345273126
0.1,1.1,0.97,10000,8871.103050361995,-2.122161596512355,-0.6703915485530533,-0.13383910525334752,13.41355138587387,-0.1197859469790481,-0.1350860717521007,-0.1128896949638005,63.37138956800001,18,0.3333333333333333,0.5874914642664579
