trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.1,1.05,0.94,10000,9512.560185344004,-0.6631579127970018,-0.14142503464955328,-0.025743577547890865,9.044697190671922,-0.04997204285185422,-0.009952489836611471,-0.048743981465599606,202.45635966999996,55,0.4727272727272727,0.9606994041822344
0.1,1.05,0.95,10000,11449.438997431997,0.42831272325035785,0.5276096149853737,0.11948378738279193,4.748034645288914,0.13535563994839908,0.027462972329924496,0.14494389974319966,234.43751958199988,61,0.5573770491803278,1.1169320162049552
0.1,1.05,0.96,10000,11145.201350661999,0.2672496624815566,0.39401181702715354,0.08730804605905146,5.122452271004115,0.10842394013747648,0.021939213314148304,0.11452013506619987,237.73511935199994,62,0.5483870967741935,1.0776437376253079
0.1,1.05,0.97,10000,9895.171085604004,-0.2314860392420027,-0.06650012293030895,-0.006108115183967624,14.098281075925245,-0.010538223982469928,-0.002107095809370854,-0.010482891439599552,254.83431934799987,71,0.5070422535211268,0.9058467134063702
0.1,1.06,0.9,10000,12162.773870234003,0.7308442799304908,0.7904570317254691,0.2125366921657658,6.095873548832679,0.19579487185831207,0.03996813952079502,0.2162773870234003,171.88251977999997,42,0.6190476190476191,1.2126829796901646
0.1,1.06,0.91,10000,11689.575321204004,0.601298551829963,0.6059254780523639,0.1634785209002059,6.327024102332514,0.1561123534471487,0.031740590957093306,0.16895753212040035,168.37109980999998,42,0.5952380952380952,1.143723440551298
0.1,1.06,0.92,10000,11228.893947096005,0.32567293564961547,0.3482818004954582,0.08846557231713924,8.312886154392132,0.11590517999712104,0.02347064863191743,0.12288939470960049,172.62235991799994,43,0.5813953488372093,1.0010443434890148
0.1,1.06,0.93,10000,11125.646880030004,0.27325489520428325,0.31548310322137163,0.07883121839747667,8.383563085280532,0.10666787988736585,0.021580073987554814,0.11256468800300044,177.41945998399996,44,0.5681818181818182,1.0213715816263609
0.1,1.06,0.94,10000,10989.071040221996,0.19594782328899057,0.2744376775374896,0.06962098798951392,7.581657321972416,0.09431614411651176,0.019057531602817986,0.09890710402219957,192.77533979199995,49,0.5510204081632653,1.0555299567408165
0.1,1.06,0.95,10000,11054.523165187991,0.20193566281316577,0.3479666247321445,0.07053995653466416,6.066624207580014,0.10025458743061022,0.020269536187732057,0.10545231651879912,219.4348198359999,57,0.5087719298245614,1.2159701575303303
0.1,1.06,0.96,10000,11199.266205332,0.2629483521277238,0.39251113660918197,0.08905053592544371,5.5928958473580925,0.1132631657795743,0.022929557363099377,0.11992662053320001,225.4600996679999,58,0.5344827586206896,1.1350368379325295
0.1,1.06,0.97,10000,11803.342644194006,0.39603973422284705,0.5571112740622132,0.11272902713683661,5.211499580070175,0.16579767329450085,0.03374266587710605,0.18033426441940065,262.8529397579999,67,0.582089552238806,1.0337343875942175
0.1,1.07,0.9,10000,11397.094699839998,0.3611702869234052,0.6767289400783832,0.11897788854232313,8.489982974697044,0.13077337903516897,0.026521035763531237,0.13970946998399977,146.96139917399998,36,0.6388888888888888,0.9757933985337816
0.1,1.07,0.91,10000,10991.392508822,0.2003650646327217,0.4636533466721349,0.08387818954950987,8.775854736576667,0.09452737429402425,0.019100617849015785,0.09913925088220003,143.32363919199997,36,0.6111111111111112,0.9265568122638203
0.1,1.07,0.92,10000,10770.448351548004,0.08199493435898576,0.27201257376849197,0.0614014449216381,9.384300163292169,0.07422102697795611,0.014966894665268442,0.07704483515480041,143.42779946599995,36,0.6111111111111112,0.8183296043179641
0.1,1.07,0.93,10000,10702.492913492,0.054390351999970644,0.26630728114290936,0.0520932742950422,9.84978558401457,0.06789160390693665,0.013681857344720882,0.07024929134920004,147.76327952199998,37,0.5945945945945946,0.8544443498398674
0.1,1.07,0.94,10000,10693.438588673996,0.05110835820598812,0.23909181453314649,0.056910112968037704,7.724644698533225,0.06704524436820146,0.013510147738631056,0.06934385886739965,170.21763934,43,0.5813953488372093,0.8908343862167635
0.1,1.07,0.95,10000,10673.161677611992,0.043403354832851515,0.27585758894397383,0.05194781959249932,5.811598268826105,0.06514724310487996,0.013125186576043018,0.06731616776119918,196.25637941199994,51,0.5294117647058824,1.0407249995300194
0.1,1.07,0.96,10000,10603.581671876,0.018212131553731883,0.2408037338696825,0.03786912120779608,6.886386644305255,0.0586067446240059,0.01179973298187229,0.060358167187599975,214.80445912399998,55,0.5454545454545454,0.9439093884525412
0.1,1.07,0.97,10000,10848.803271688004,0.09356585311369396,0.3100116799888126,0.05275817012338295,5.536803300470571,0.08146968336892568,0.01644056144771356,0.08488032716880044,248.79303931199993,63,0.5396825396825397,1.0070314543944083
0.1,1.08,0.9,10000,12261.951279956002,0.736946910089628,1.2351721194735128,0.3055344304508653,6.075678899873998,0.2039159830842758,0.04165999525256277,0.22619512799560015,128.69505905799994,31,0.7096774193548387,1.2028917723832917
0.1,1.08,0.91,10000,11821.896654926002,0.6961263063234385,0.9543507765020632,0.2429853336501389,6.287618066032476,0.16736836761099888,0.03406771364992561,0.1821896654926002,127.13971908799994,31,0.6774193548387096,1.0938805877366564
0.1,1.08,0.92,10000,11404.916489676001,0.35283671802494787,0.4984462352787792,0.13871427754230095,8.221922149350585,0.13145944045999589,0.026662008615011026,0.14049164896760014,133.07987933799998,32,0.65625,0.8697271861705703
0.1,1.08,0.93,10000,11950.862212766002,0.4683096543130346,0.6334519696614322,0.17832038553452867,7.875905639987181,0.17821833447656538,0.03631585632057457,0.1950862212766002,147.86413924799996,35,0.6857142857142857,0.918031733203362
0.1,1.08,0.94,10000,11274.945843607997,0.23115748751667417,0.37634409735636026,0.11650883562526501,6.9814306709812275,0.11999798915548876,0.024309431592474028,0.12749458436079966,165.95047940600003,41,0.6097560975609756,0.9545995695101545
0.1,1.08,0.95,10000,11230.986937568,0.24202240765336822,0.4088721425619684,0.08692899181285979,6.492980533513909,0.11609155591681536,0.02350882970263709,0.12309869375679991,191.42123945599994,49,0.5510204081632653,1.1232283390248883
0.1,1.08,0.96,10000,11188.557237924011,0.1604311233166856,0.5146401908847917,0.05763239779764919,9.104513177020534,0.11230648785580045,0.02273369783205306,0.11885572379240111,222.65887907599998,55,0.5818181818181818,0.9620224058803823
0.1,1.08,0.97,10000,9970.825816597997,-0.09967078218607216,-0.03275758734527811,-0.0036378701643599858,15.029316325488942,-0.002921682300275767,-0.0005846296249699356,-0.002917418340200311,251.550359402,63,0.5238095238095238,0.8627766707557842
0.1,1.09,0.9,10000,11797.698822826,0.6117107128422723,0.9049736509371455,0.23700314271608924,6.3702648765165355,0.16531940444492702,0.033643710690924936,0.17976988228259996,126.63755918799998,31,0.6774193548387096,1.1161765765907152
0.1,1.09,0.91,10000,11404.358379812002,0.6084529979684883,0.6797737798263125,0.18327911576351574,6.575530337093047,0.13141050336161775,0.02665195231108681,0.14043583798120016,124.35803920199999,31,0.6451612903225806,1.0483233261465947
0.1,1.09,0.92,10000,11604.451442658003,0.4901608437590194,0.9191987474538864,0.16441529213873418,7.887309336972057,0.14880367656369484,0.030232364813364474,0.16044514426580025,130.59501935599997,32,0.65625,1.0169019651565787
0.1,1.09,0.93,10000,12246.062947816004,0.6058822067974936,1.2851033681659576,0.21999702852743747,7.505081419771509,0.20261940032418818,0.041389696099119765,0.22460629478160044,140.42345919799996,34,0.7058823529411765,1.0579258100616082
0.1,1.09,0.94,10000,11493.222418590003,0.30392424058181683,0.5488528406840448,0.1399090987647396,6.929504593580092,0.13917241373207392,0.02824821395566517,0.1493222418590003,158.95391942400002,40,0.625,1.0120671361338636
0.1,1.09,0.95,10000,11185.094200454003,0.23298214373017204,0.38539709623521845,0.08310868316701528,6.528985584729292,0.111996923946914,0.022670329212932046,0.1185094200454003,188.92405957,49,0.5510204081632653,1.116635515798915
0.1,1.09,0.96,10000,11588.901710698008,0.26239496585325794,0.7224829194180198,0.0843137814250917,7.728627699036902,0.1474627980639807,0.029955899183000127,0.15889017106980083,221.22441930199997,55,0.6,1.0143474217499082
0.1,1.09,0.97,10000,10434.947129431996,-0.012958559004783786,0.08485244616896695,0.011940156870312727,11.216230411497431,0.04257538086507106,0.008558253777550545,0.04349471294319956,250.77909956799994,63,0.5555555555555556,0.8526892407901958
0.1,1.1,0.9,10000,11299.132128677993,0.31937095359283013,0.6921702408788307,0.189268389263726,6.632705126413908,0.1221408270029063,0.024748860304633198,0.1299132128677993,111.394139336,28,0.6785714285714286,0.9868596419388103
0.1,1.1,0.91,10000,10865.424870709998,0.14081984767748496,0.4514708818797631,0.12583307489202783,6.879244992291518,0.08300062447900726,0.016752078500755493,0.08654248707099978,107.80145930399999,28,0.6428571428571429,0.8894022034952899
0.1,1.1,0.92,10000,10643.252091440003,0.03163383405328182,0.2593370403733043,0.06600858700548015,9.03450274237162,0.06234099191044226,0.012556277973280532,0.06432520914400029,117.46431957399997,30,0.6333333333333333,0.7471875194894282
0.1,1.1,0.93,10000,11187.121003452006,0.20689332460585808,0.39853988688976016,0.11316957076772617,8.411184040206157,0.11217811324668404,0.022707418705224032,0.11871210034520063,135.035359562,33,0.6666666666666666,0.8022222710923036
0.1,1.1,0.94,10000,10410.882193288,-0.03721755599653575,0.12891714485902503,0.03215870563615026,9.215593943887242,0.04026653083450988,0.008092269594868954,0.0410882193288,152.054119726,39,0.5897435897435898,0.7879977761446019
0.1,1.1,0.95,10000,10439.707848446003,-0.05768834975985992,0.13338964147219048,0.028763574754430712,6.528985584729292,0.0430315052035659,0.00865033665252504,0.04397078484460035,180.840279578,48,0.5208333333333334,1.0124048055641632
0.1,1.1,0.96,10000,11588.901710698008,0.26239496585325794,0.7224829194180198,0.0843137814250917,7.728627699036902,0.1474627980639807,0.029955899183000127,0.15889017106980083,221.22441930199997,55,0.6,1.0143474217499082
0.1,1.1,0.97,10000,10434.947129431996,-0.012958559004783786,0.08485244616896695,0.011940156870312727,11.216230411497431,0.04257538086507106,0.008558253777550545,0.04349471294319956,250.77909956799994,63,0.5555555555555556,0.8526892407901958
