up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
3,15,0.04,10000,10557.168181752013,-0.035456584976427875,0.1334102466367962,0.01920923156848702,6.798472437963454,0.05421998471469515,0.010911713313294132,0.0557168181752013,379.1409002479998,99,0.5050505050505051,1.1711607501058046
3,15,0.05,10000,10749.022991688002,0.17468889583316238,0.1952683752150452,0.03335757411950721,5.713834205314833,0.07222977295524088,0.014562442831348462,0.07490229916880016,359.1562403119999,91,0.5384615384615384,1.0591868083420966
3,15,0.06,10000,11157.166582036003,0.3914698912396389,0.3529523217701799,0.04978394340982692,6.312215355271731,0.10949694122490412,0.0221587194549951,0.1157166582036003,340.8927599639999,85,0.5647058823529412,1.0596379362763357
3,15,0.07,10000,11126.465288889998,0.3045504981099846,0.3725199123673331,0.056452102988040806,5.756643003733046,0.10674143774597712,0.021595115084100332,0.11264652888899981,321.95396011,80,0.5875,0.9604586488652644
3,15,0.08,10000,12056.004869937995,1.2797077587244168,0.7229293803650133,0.19568473518045654,3.4678018710630085,0.18697777227316553,0.03813440094354363,0.20560048699379949,287.094441062,68,0.6470588235294118,0.9697879000268478
3,15,0.09,10000,12072.328207028004,0.8172612326488261,0.6723386005895792,0.131338908089135,5.416089510013877,0.18833081556283143,0.038415590311123377,0.20723282070280039,274.67136097199995,65,0.6307692307692307,0.991601975397212
3,15,0.1,10000,12491.879712206002,1.0205949857304133,0.8877650827457159,0.16021899439145115,5.5949273133544395,0.22249371719422656,0.04554061644250029,0.24918797122060024,256.86000079400003,61,0.639344262295082,1.028551583427049
3,16,0.01,10000,9794.191984375995,-0.7989081230507538,-0.08104658411836614,-0.007223931254024213,6.320019382005112,-0.020795537662219282,-0.004153760207385563,-0.020580801562400483,445.1168196240001,121,0.4628099173553719,1.0386413219462196
3,16,0.02,10000,10150.817778990002,-0.3146826500980463,0.04335486656471364,0.003915430766947661,7.591856284051553,0.014969178606835118,0.003000706803240487,0.01508177789900019,414.7010400099998,113,0.49557522123893805,1.0912792138284235
3,16,0.03,10000,9875.241637548,-0.8424775435587594,-0.03431836306811304,-0.0036188092277830595,9.877148715565847,-0.012554312881122576,-0.0025097023250763503,-0.012475836245199934,390.4774804519999,105,0.49523809523809526,0.9707026894479788
3,16,0.04,10000,10566.208978870012,-0.028198356271899164,0.13774301803786182,0.01968478068431688,6.814343490844263,0.05507598398046564,0.011084933553762898,0.056620897887001226,375.35016012999984,98,0.5102040816326531,1.1509022783376033
3,16,0.05,10000,10585.266419655996,-0.04275703509006925,0.15167652732315154,0.025500686600461495,5.8766646736674435,0.05687798082312967,0.011449683132949544,0.058526641965599625,350.9029403439999,90,0.5333333333333333,1.0371449043123226
3,16,0.06,10000,11030.268149018,0.30953301884250717,0.31505095334340444,0.045216735837216526,6.275402641242422,0.09805805085691251,0.019821066904612914,0.10302681490180003,334.47131998199984,84,0.5595238095238095,1.0516289805436128
3,16,0.07,10000,11007.662142873996,0.2382386871908613,0.33728571304318494,0.05214519350161061,5.656345249069129,0.09600649576317964,0.01940237669237531,0.10076621428739964,315.987220126,79,0.5822784810126582,0.9553907200027367
3,16,0.08,10000,11926.960150939998,1.1288404852938905,0.6873661410125509,0.18177439392088118,3.5672224519811158,0.17621630351700196,0.03590066264474707,0.1926960150939998,280.4392810599999,67,0.6417910447761194,0.9697010410536057
3,16,0.09,10000,11835.522662082007,0.6725611473761117,0.5971517702294846,0.11681449838513401,5.519747848956761,0.16852031140336246,0.03430616794362834,0.18355226620820067,265.62702091799997,64,0.625,0.9706222224028168
3,16,0.1,10000,12265.103033248004,0.8983171992001655,0.8145386185370725,0.14662089973231346,5.693656639805156,0.20417298527207234,0.04171358093758023,0.2265103033248004,248.756800752,60,0.6333333333333333,1.014495885436618
3,17,0.01,10000,9794.191984375995,-0.7989081230507538,-0.08104658411836614,-0.007223931254024213,6.320019382005112,-0.020795537662219282,-0.004153760207385563,-0.020580801562400483,445.1168196240001,121,0.4628099173553719,1.0386413219462196
3,17,0.02,10000,10150.817778990002,-0.3146826500980463,0.04335486656471364,0.003915430766947661,7.591856284051553,0.014969178606835118,0.003000706803240487,0.01508177789900019,414.7010400099998,113,0.49557522123893805,1.0912792138284235
3,17,0.03,10000,9875.241637548,-0.8424775435587594,-0.03431836306811304,-0.0036188092277830595,9.877148715565847,-0.012554312881122576,-0.0025097023250763503,-0.012475836245199934,390.4774804519999,105,0.49523809523809526,0.9707026894479788
3,17,0.04,10000,10566.208978870012,-0.028198356271899164,0.13774301803786182,0.01968478068431688,6.814343490844263,0.05507598398046564,0.011084933553762898,0.056620897887001226,375.35016012999984,98,0.5102040816326531,1.1509022783376033
3,17,0.05,10000,10585.266419655996,-0.04275703509006925,0.15167652732315154,0.025500686600461495,5.8766646736674435,0.05687798082312967,0.011449683132949544,0.058526641965599625,350.9029403439999,90,0.5333333333333333,1.0371449043123226
3,17,0.06,10000,11030.268149018,0.30953301884250717,0.31505095334340444,0.045216735837216526,6.275402641242422,0.09805805085691251,0.019821066904612914,0.10302681490180003,334.47131998199984,84,0.5595238095238095,1.0516289805436128
3,17,0.07,10000,11007.662142873996,0.2382386871908613,0.33728571304318494,0.05214519350161061,5.656345249069129,0.09600649576317964,0.01940237669237531,0.10076621428739964,315.987220126,79,0.5822784810126582,0.9553907200027367
3,17,0.08,10000,11926.960150939998,1.1288404852938905,0.6873661410125509,0.18177439392088118,3.5672224519811158,0.17621630351700196,0.03590066264474707,0.1926960150939998,280.4392810599999,67,0.6417910447761194,0.9697010410536057
3,17,0.09,10000,11835.522662082007,0.6725611473761117,0.5971517702294846,0.11681449838513401,5.519747848956761,0.16852031140336246,0.03430616794362834,0.18355226620820067,265.62702091799997,64,0.625,0.9706222224028168
3,17,0.1,10000,12265.103033248004,0.8983171992001655,0.8145386185370725,0.14662089973231346,5.693656639805156,0.20417298527207234,0.04171358093758023,0.2265103033248004,248.756800752,60,0.6333333333333333,1.014495885436618
3,18,0.01,10000,9794.191984375995,-0.7989081230507538,-0.08104658411836614,-0.007223931254024213,6.320019382005112,-0.020795537662219282,-0.004153760207385563,-0.020580801562400483,445.1168196240001,121,0.4628099173553719,1.0386413219462196
3,18,0.02,10000,10150.817778990002,-0.3146826500980463,0.04335486656471364,0.003915430766947661,7.591856284051553,0.014969178606835118,0.003000706803240487,0.01508177789900019,414.7010400099998,113,0.49557522123893805,1.0912792138284235
3,18,0.03,10000,9875.241637548,-0.8424775435587594,-0.03431836306811304,-0.0036188092277830595,9.877148715565847,-0.012554312881122576,-0.0025097023250763503,-0.012475836245199934,390.4774804519999,105,0.49523809523809526,0.9707026894479788
3,18,0.04,10000,10566.208978870012,-0.028198356271899164,0.13774301803786182,0.01968478068431688,6.814343490844263,0.05507598398046564,0.011084933553762898,0.056620897887001226,375.35016012999984,98,0.5102040816326531,1.1509022783376033
3,18,0.05,10000,10585.266419655996,-0.04275703509006925,0.15167652732315154,0.025500686600461495,5.8766646736674435,0.05687798082312967,0.011449683132949544,0.058526641965599625,350.9029403439999,90,0.5333333333333333,1.0371449043123226
3,18,0.06,10000,11030.268149018,0.30953301884250717,0.31505095334340444,0.045216735837216526,6.275402641242422,0.09805805085691251,0.019821066904612914,0.10302681490180003,334.47131998199984,84,0.5595238095238095,1.0516289805436128
3,18,0.07,10000,11007.662142873996,0.2382386871908613,0.33728571304318494,0.05214519350161061,5.656345249069129,0.09600649576317964,0.01940237669237531,0.10076621428739964,315.987220126,79,0.5822784810126582,0.9553907200027367
3,18,0.08,10000,11926.960150939998,1.1288404852938905,0.6873661410125509,0.18177439392088118,3.5672224519811158,0.17621630351700196,0.03590066264474707,0.1926960150939998,280.4392810599999,67,0.6417910447761194,0.9697010410536057
3,18,0.09,10000,11835.522662082007,0.6725611473761117,0.5971517702294846,0.11681449838513401,5.519747848956761,0.16852031140336246,0.03430616794362834,0.18355226620820067,265.62702091799997,64,0.625,0.9706222224028168
3,18,0.1,10000,12265.103033248004,0.8983171992001655,0.8145386185370725,0.14662089973231346,5.693656639805156,0.20417298527207234,0.04171358093758023,0.2265103033248004,248.756800752,60,0.6333333333333333,1.014495885436618
3,19,0.01,10000,9794.191984375995,-0.7989081230507538,-0.08104658411836614,-0.007223931254024213,6.320019382005112,-0.020795537662219282,-0.004153760207385563,-0.020580801562400483,445.1168196240001,121,0.4628099173553719,1.0386413219462196
3,19,0.02,10000,10150.817778990002,-0.3146826500980463,0.04335486656471364,0.003915430766947661,7.591856284051553,0.014969178606835118,0.003000706803240487,0.01508177789900019,414.7010400099998,113,0.49557522123893805,1.0912792138284235
3,19,0.03,10000,9875.241637548,-0.8424775435587594,-0.03431836306811304,-0.0036188092277830595,9.877148715565847,-0.012554312881122576,-0.0025097023250763503,-0.012475836245199934,390.4774804519999,105,0.49523809523809526,0.9707026894479788
3,19,0.04,10000,10566.208978870012,-0.028198356271899164,0.13774301803786182,0.01968478068431688,6.814343490844263,0.05507598398046564,0.011084933553762898,0.056620897887001226,375.35016012999984,98,0.5102040816326531,1.1509022783376033
3,19,0.05,10000,10585.266419655996,-0.04275703509006925,0.15167652732315154,0.025500686600461495,5.8766646736674435,0.05687798082312967,0.011449683132949544,0.058526641965599625,350.9029403439999,90,0.5333333333333333,1.0371449043123226
3,19,0.06,10000,11030.268149018,0.30953301884250717,0.31505095334340444,0.045216735837216526,6.275402641242422,0.09805805085691251,0.019821066904612914,0.10302681490180003,334.47131998199984,84,0.5595238095238095,1.0516289805436128
3,19,0.07,10000,11007.662142873996,0.2382386871908613,0.33728571304318494,0.05214519350161061,5.656345249069129,0.09600649576317964,0.01940237669237531,0.10076621428739964,315.987220126,79,0.5822784810126582,0.9553907200027367
3,19,0.08,10000,11926.960150939998,1.1288404852938905,0.6873661410125509,0.18177439392088118,3.5672224519811158,0.17621630351700196,0.03590066264474707,0.1926960150939998,280.4392810599999,67,0.6417910447761194,0.9697010410536057
3,19,0.09,10000,11835.522662082007,0.6725611473761117,0.5971517702294846,0.11681449838513401,5.519747848956761,0.16852031140336246,0.03430616794362834,0.18355226620820067,265.62702091799997,64,0.625,0.9706222224028168
3,19,0.1,10000,12265.103033248004,0.8983171992001655,0.8145386185370725,0.14662089973231346,5.693656639805156,0.20417298527207234,0.04171358093758023,0.2265103033248004,248.756800752,60,0.6333333333333333,1.014495885436618
3,20,0.01,10000,9794.191984375995,-0.7989081230507538,-0.08104658411836614,-0.007223931254024213,6.320019382005112,-0.020795537662219282,-0.004153760207385563,-0.020580801562400483,445.1168196240001,121,0.4628099173553719,1.0386413219462196
3,20,0.02,10000,10150.817778990002,-0.3146826500980463,0.04335486656471364,0.003915430766947661,7.591856284051553,0.014969178606835118,0.003000706803240487,0.01508177789900019,414.7010400099998,113,0.49557522123893805,1.0912792138284235
3,20,0.03,10000,9875.241637548,-0.8424775435587594,-0.03431836306811304,-0.0036188092277830595,9.877148715565847,-0.012554312881122576,-0.0025097023250763503,-0.012475836245199934,390.4774804519999,105,0.49523809523809526,0.9707026894479788
3,20,0.04,10000,10566.208978870012,-0.028198356271899164,0.13774301803786182,0.01968478068431688,6.814343490844263,0.05507598398046564,0.011084933553762898,0.056620897887001226,375.35016012999984,98,0.5102040816326531,1.1509022783376033
3,20,0.05,10000,10585.266419655996,-0.04275703509006925,0.15167652732315154,0.025500686600461495,5.8766646736674435,0.05687798082312967,0.011449683132949544,0.058526641965599625,350.9029403439999,90,0.5333333333333333,1.0371449043123226
3,20,0.06,10000,11030.268149018,0.30953301884250717,0.31505095334340444,0.045216735837216526,6.275402641242422,0.09805805085691251,0.019821066904612914,0.10302681490180003,334.47131998199984,84,0.5595238095238095,1.0516289805436128
3,20,0.07,10000,11007.662142873996,0.2382386871908613,0.33728571304318494,0.05214519350161061,5.656345249069129,0.09600649576317964,0.01940237669237531,0.10076621428739964,315.987220126,79,0.5822784810126582,0.9553907200027367
3,20,0.08,10000,11926.960150939998,1.1288404852938905,0.6873661410125509,0.18177439392088118,3.5672224519811158,0.17621630351700196,0.03590066264474707,0.1926960150939998,280.4392810599999,67,0.6417910447761194,0.9697010410536057
3,20,0.09,10000,11835.522662082007,0.6725611473761117,0.5971517702294846,0.11681449838513401,5.519747848956761,0.16852031140336246,0.03430616794362834,0.18355226620820067,265.62702091799997,64,0.625,0.9706222224028168
3,20,0.1,10000,12265.103033248004,0.8983171992001655,0.8145386185370725,0.14662089973231346,5.693656639805156,0.20417298527207234,0.04171358093758023,0.2265103033248004,248.756800752,60,0.6333333333333333,1.014495885436618
3,21,0.01,10000,9794.191984375995,-0.7989081230507538,-0.08104658411836614,-0.007223931254024213,6.320019382005112,-0.020795537662219282,-0.004153760207385563,-0.020580801562400483,445.1168196240001,121,0.4628099173553719,1.0386413219462196
3,21,0.02,10000,10150.817778990002,-0.3146826500980463,0.04335486656471364,0.003915430766947661,7.591856284051553,0.014969178606835118,0.003000706803240487,0.01508177789900019,414.7010400099998,113,0.49557522123893805,1.0912792138284235
3,21,0.03,10000,9875.241637548,-0.8424775435587594,-0.03431836306811304,-0.0036188092277830595,9.877148715565847,-0.012554312881122576,-0.0025097023250763503,-0.012475836245199934,390.4774804519999,105,0.49523809523809526,0.9707026894479788
3,21,0.04,10000,10566.208978870012,-0.028198356271899164,0.13774301803786182,0.01968478068431688,6.814343490844263,0.05507598398046564,0.011084933553762898,0.056620897887001226,375.35016012999984,98,0.5102040816326531,1.1509022783376033
3,21,0.05,10000,10585.266419655996,-0.04275703509006925,0.15167652732315154,0.025500686600461495,5.8766646736674435,0.05687798082312967,0.011449683132949544,0.058526641965599625,350.9029403439999,90,0.5333333333333333,1.0371449043123226
3,21,0.06,10000,11030.268149018,0.30953301884250717,0.31505095334340444,0.045216735837216526,6.275402641242422,0.09805805085691251,0.019821066904612914,0.10302681490180003,334.47131998199984,84,0.5595238095238095,1.0516289805436128
3,21,0.07,10000,11007.662142873996,0.2382386871908613,0.33728571304318494,0.05214519350161061,5.656345249069129,0.09600649576317964,0.01940237669237531,0.10076621428739964,315.987220126,79,0.5822784810126582,0.9553907200027367
3,21,0.08,10000,11926.960150939998,1.1288404852938905,0.6873661410125509,0.18177439392088118,3.5672224519811158,0.17621630351700196,0.03590066264474707,0.1926960150939998,280.4392810599999,67,0.6417910447761194,0.9697010410536057
3,21,0.09,10000,11835.522662082007,0.6725611473761117,0.5971517702294846,0.11681449838513401,5.519747848956761,0.16852031140336246,0.03430616794362834,0.18355226620820067,265.62702091799997,64,0.625,0.9706222224028168
3,21,0.1,10000,12265.103033248004,0.8983171992001655,0.8145386185370725,0.14662089973231346,5.693656639805156,0.20417298527207234,0.04171358093758023,0.2265103033248004,248.756800752,60,0.6333333333333333,1.014495885436618
4,3,0.01,10000,8936.701328700032,-1.364436376799895,-0.22901377482800925,-0.016534316128398483,12.231077707278802,-0.11241855079069796,-0.02225029645313014,-0.10632986712999681,512.1725203399999,143,0.40559440559440557,0.8794931002411773
4,3,0.02,10000,9055.257481422026,-2.235122916748631,-0.21623917396544745,-0.017332100142159426,10.73201929286238,-0.09923956678718159,-0.019667695119257568,-0.09447425185779738,492.036160618,138,0.42028985507246375,0.932882323603501
