up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
8,7,0.06,10000,10244.502952003999,-2.154012380401645,0.004819240308175712,1.6763831333820245,0.7244457030596498,0.024156171366039585,0.004850641547253197,0.024450295200399888,16.827139996000003,5,1.0,0
8,7,0.07,10000,10287.376081928,-1.5646582154017221,0.0056499859058300825,1.9706124644278025,0.7225146871699109,0.028332427437493972,0.0056916303381131916,0.02873760819279996,16.804000072,5,1.0,0
8,7,0.08,10000,10330.502319058,-1.3718975609090187,0.0064819111465561075,2.2615361746603764,0.7222708295512625,0.032515816163175115,0.006534761111616254,0.033050231905799955,16.877679942,5,1.0,0
8,7,0.09,10000,10371.854298208002,-1.1517160952937398,0.007274713677759713,2.544201442359961,0.7205513746957767,0.03651072697552792,0.007340565354678305,0.03718542982080016,16.925679792,5,1.0,0
8,7,0.1,10000,10355.822610136001,-1.7669181566772216,0.008702218784594946,3.0434459092438946,0.7205513746957767,0.03496383956120837,0.007028469756512389,0.035582261013600146,13.937439864000002,4,1.0,0
8,8,0.01,10000,10038.555430035998,-12.244726105255467,0.0012817161324380339,4.761279875400232,0.06783731976000126,0.003848129447087571,0.0007711466407895555,0.0038555430035998144,10.364639964000002,3,1.0,0
8,8,0.02,10000,10065.960472112,-8.025232600169378,0.002189036071544618,3.057592560104157,0.18041549983705227,0.006574388480963833,0.0013178357051178574,0.006596047211199948,10.419559888,3,1.0,0
8,8,0.03,10000,10067.99636816,-7.683782947285626,0.0022562717615139008,3.151505743215154,0.18041549983705227,0.006776623547929617,0.0013584012311248976,0.0067996368160000206,10.42363984,3,1.0,0
8,8,0.04,10000,10096.838564168,-4.935686374488788,0.0032069700361066055,4.479418064571922,0.18041549983705227,0.009637268405520552,0.0019323826449678739,0.009683856416799972,10.481439832,3,1.0,0
8,8,0.05,10000,10126.978206084,-3.6579811433318983,0.004196916230801422,5.8621509300319685,0.18041549983705227,0.012617879293354149,0.0025307849463000764,0.01269782060840007,10.541839916,3,1.0,0
8,8,0.06,10000,10150.39133798,-4.126500207382286,0.004963149601110439,1.7264422912545714,0.7244457030596498,0.014927167216517668,0.002994654807169649,0.015039133797999966,10.58876002,3,1.0,0
8,8,0.07,10000,10166.000071952,-4.817090095716141,0.005472227389565709,1.908613522545964,0.7225146871699109,0.016463733108375008,0.003303425837443925,0.016600007195199943,10.620040048,3,1.0,0
8,8,0.08,10000,10205.9399581,-3.3036858846927233,0.0067717855624875875,2.362673241015551,0.7222708295512625,0.02038480663023303,0.004091791594692038,0.020593995809999977,10.7000799,3,1.0,0
8,8,0.09,10000,10238.574510196,-2.7996412829696076,0.007827314974493777,2.7374638961798277,0.7205513746957767,0.023577308938312697,0.004734129295383914,0.02385745101960001,10.765479804000002,3,1.0,0
8,8,0.1,10000,10254.502674028001,-2.4387504245910065,0.008341722144526604,2.9173686349682364,0.7205513746957767,0.02513180140386853,0.005047044953659108,0.02545026740280009,10.797399972000001,3,1.0,0
8,9,0.01,10000,10038.555430035998,-12.244726105255467,0.0012817161324380339,4.761279875400232,0.06783731976000126,0.003848129447087571,0.0007711466407895555,0.0038555430035998144,10.364639964000002,3,1.0,0
8,9,0.02,10000,10065.960472112,-8.025232600169378,0.002189036071544618,3.057592560104157,0.18041549983705227,0.006574388480963833,0.0013178357051178574,0.006596047211199948,10.419559888,3,1.0,0
8,9,0.03,10000,10067.99636816,-7.683782947285626,0.0022562717615139008,3.151505743215154,0.18041549983705227,0.006776623547929617,0.0013584012311248976,0.0067996368160000206,10.42363984,3,1.0,0
8,9,0.04,10000,10096.838564168,-4.935686374488788,0.0032069700361066055,4.479418064571922,0.18041549983705227,0.009637268405520552,0.0019323826449678739,0.009683856416799972,10.481439832,3,1.0,0
8,9,0.05,10000,10126.978206084,-3.6579811433318983,0.004196916230801422,5.8621509300319685,0.18041549983705227,0.012617879293354149,0.0025307849463000764,0.01269782060840007,10.541839916,3,1.0,0
8,9,0.06,10000,10150.39133798,-4.126500207382286,0.004963149601110439,1.7264422912545714,0.7244457030596498,0.014927167216517668,0.002994654807169649,0.015039133797999966,10.58876002,3,1.0,0
8,9,0.07,10000,10166.000071952,-4.817090095716141,0.005472227389565709,1.908613522545964,0.7225146871699109,0.016463733108375008,0.003303425837443925,0.016600007195199943,10.620040048,3,1.0,0
8,9,0.08,10000,10205.9399581,-3.3036858846927233,0.0067717855624875875,2.362673241015551,0.7222708295512625,0.02038480663023303,0.004091791594692038,0.020593995809999977,10.7000799,3,1.0,0
8,9,0.09,10000,10238.574510196,-2.7996412829696076,0.007827314974493777,2.7374638961798277,0.7205513746957767,0.023577308938312697,0.004734129295383914,0.02385745101960001,10.765479804000002,3,1.0,0
8,9,0.1,10000,10254.502674028001,-2.4387504245910065,0.008341722144526604,2.9173686349682364,0.7205513746957767,0.02513180140386853,0.005047044953659108,0.02545026740280009,10.797399972000001,3,1.0,0
8,10,0.01,10000,10038.555430035998,-12.244726105255467,0.0012817161324380339,4.761279875400232,0.06783731976000126,0.003848129447087571,0.0007711466407895555,0.0038555430035998144,10.364639964000002,3,1.0,0
8,10,0.02,10000,10065.960472112,-8.025232600169378,0.002189036071544618,3.057592560104157,0.18041549983705227,0.006574388480963833,0.0013178357051178574,0.006596047211199948,10.419559888,3,1.0,0
8,10,0.03,10000,10067.99636816,-7.683782947285626,0.0022562717615139008,3.151505743215154,0.18041549983705227,0.006776623547929617,0.0013584012311248976,0.0067996368160000206,10.42363984,3,1.0,0
8,10,0.04,10000,10096.838564168,-4.935686374488788,0.0032069700361066055,4.479418064571922,0.18041549983705227,0.009637268405520552,0.0019323826449678739,0.009683856416799972,10.481439832,3,1.0,0
8,10,0.05,10000,10126.978206084,-3.6579811433318983,0.004196916230801422,5.8621509300319685,0.18041549983705227,0.012617879293354149,0.0025307849463000764,0.01269782060840007,10.541839916,3,1.0,0
8,10,0.06,10000,10150.39133798,-4.126500207382286,0.004963149601110439,1.7264422912545714,0.7244457030596498,0.014927167216517668,0.002994654807169649,0.015039133797999966,10.58876002,3,1.0,0
8,10,0.07,10000,10166.000071952,-4.817090095716141,0.005472227389565709,1.908613522545964,0.7225146871699109,0.016463733108375008,0.003303425837443925,0.016600007195199943,10.620040048,3,1.0,0
8,10,0.08,10000,10205.9399581,-3.3036858846927233,0.0067717855624875875,2.362673241015551,0.7222708295512625,0.02038480663023303,0.004091791594692038,0.020593995809999977,10.7000799,3,1.0,0
8,10,0.09,10000,10238.574510196,-2.7996412829696076,0.007827314974493777,2.7374638961798277,0.7205513746957767,0.023577308938312697,0.004734129295383914,0.02385745101960001,10.765479804000002,3,1.0,0
8,10,0.1,10000,10254.502674028001,-2.4387504245910065,0.008341722144526604,2.9173686349682364,0.7205513746957767,0.02513180140386853,0.005047044953659108,0.02545026740280009,10.797399972000001,3,1.0,0
8,11,0.01,10000,10038.555430035998,-12.244726105255467,0.0012817161324380339,4.761279875400232,0.06783731976000126,0.003848129447087571,0.0007711466407895555,0.0038555430035998144,10.364639964000002,3,1.0,0
8,11,0.02,10000,10065.960472112,-8.025232600169378,0.002189036071544618,3.057592560104157,0.18041549983705227,0.006574388480963833,0.0013178357051178574,0.006596047211199948,10.419559888,3,1.0,0
8,11,0.03,10000,10067.99636816,-7.683782947285626,0.0022562717615139008,3.151505743215154,0.18041549983705227,0.006776623547929617,0.0013584012311248976,0.0067996368160000206,10.42363984,3,1.0,0
8,11,0.04,10000,10096.838564168,-4.935686374488788,0.0032069700361066055,4.479418064571922,0.18041549983705227,0.009637268405520552,0.0019323826449678739,0.009683856416799972,10.481439832,3,1.0,0
8,11,0.05,10000,10126.978206084,-3.6579811433318983,0.004196916230801422,5.8621509300319685,0.18041549983705227,0.012617879293354149,0.0025307849463000764,0.01269782060840007,10.541839916,3,1.0,0
8,11,0.06,10000,10150.39133798,-4.126500207382286,0.004963149601110439,1.7264422912545714,0.7244457030596498,0.014927167216517668,0.002994654807169649,0.015039133797999966,10.58876002,3,1.0,0
8,11,0.07,10000,10166.000071952,-4.817090095716141,0.005472227389565709,1.908613522545964,0.7225146871699109,0.016463733108375008,0.003303425837443925,0.016600007195199943,10.620040048,3,1.0,0
8,11,0.08,10000,10205.9399581,-3.3036858846927233,0.0067717855624875875,2.362673241015551,0.7222708295512625,0.02038480663023303,0.004091791594692038,0.020593995809999977,10.7000799,3,1.0,0
8,11,0.09,10000,10238.574510196,-2.7996412829696076,0.007827314974493777,2.7374638961798277,0.7205513746957767,0.023577308938312697,0.004734129295383914,0.02385745101960001,10.765479804000002,3,1.0,0
8,11,0.1,10000,10254.502674028001,-2.4387504245910065,0.008341722144526604,2.9173686349682364,0.7205513746957767,0.02513180140386853,0.005047044953659108,0.02545026740280009,10.797399972000001,3,1.0,0
8,12,0.01,10000,10038.555430035998,-12.244726105255467,0.0012817161324380339,4.761279875400232,0.06783731976000126,0.003848129447087571,0.0007711466407895555,0.0038555430035998144,10.364639964000002,3,1.0,0
8,12,0.02,10000,10065.960472112,-8.025232600169378,0.002189036071544618,3.057592560104157,0.18041549983705227,0.006574388480963833,0.0013178357051178574,0.006596047211199948,10.419559888,3,1.0,0
8,12,0.03,10000,10067.99636816,-7.683782947285626,0.0022562717615139008,3.151505743215154,0.18041549983705227,0.006776623547929617,0.0013584012311248976,0.0067996368160000206,10.42363984,3,1.0,0
8,12,0.04,10000,10096.838564168,-4.935686374488788,0.0032069700361066055,4.479418064571922,0.18041549983705227,0.009637268405520552,0.0019323826449678739,0.009683856416799972,10.481439832,3,1.0,0
8,12,0.05,10000,10126.978206084,-3.6579811433318983,0.004196916230801422,5.8621509300319685,0.18041549983705227,0.012617879293354149,0.0025307849463000764,0.01269782060840007,10.541839916,3,1.0,0
8,12,0.06,10000,10150.39133798,-4.126500207382286,0.004963149601110439,1.7264422912545714,0.7244457030596498,0.014927167216517668,0.002994654807169649,0.015039133797999966,10.58876002,3,1.0,0
8,12,0.07,10000,10166.000071952,-4.817090095716141,0.005472227389565709,1.908613522545964,0.7225146871699109,0.016463733108375008,0.003303425837443925,0.016600007195199943,10.620040048,3,1.0,0
8,12,0.08,10000,10205.9399581,-3.3036858846927233,0.0067717855624875875,2.362673241015551,0.7222708295512625,0.02038480663023303,0.004091791594692038,0.020593995809999977,10.7000799,3,1.0,0
8,12,0.09,10000,10238.574510196,-2.7996412829696076,0.007827314974493777,2.7374638961798277,0.7205513746957767,0.023577308938312697,0.004734129295383914,0.02385745101960001,10.765479804000002,3,1.0,0
8,12,0.1,10000,10254.502674028001,-2.4387504245910065,0.008341722144526604,2.9173686349682364,0.7205513746957767,0.02513180140386853,0.005047044953659108,0.02545026740280009,10.797399972000001,3,1.0,0
8,13,0.01,10000,10038.555430035998,-12.244726105255467,0.0012817161324380339,4.761279875400232,0.06783731976000126,0.003848129447087571,0.0007711466407895555,0.0038555430035998144,10.364639964000002,3,1.0,0
8,13,0.02,10000,10065.960472112,-8.025232600169378,0.002189036071544618,3.057592560104157,0.18041549983705227,0.006574388480963833,0.0013178357051178574,0.006596047211199948,10.419559888,3,1.0,0
8,13,0.03,10000,10067.99636816,-7.683782947285626,0.0022562717615139008,3.151505743215154,0.18041549983705227,0.006776623547929617,0.0013584012311248976,0.0067996368160000206,10.42363984,3,1.0,0
8,13,0.04,10000,10096.838564168,-4.935686374488788,0.0032069700361066055,4.479418064571922,0.18041549983705227,0.009637268405520552,0.0019323826449678739,0.009683856416799972,10.481439832,3,1.0,0
8,13,0.05,10000,10126.978206084,-3.6579811433318983,0.004196916230801422,5.8621509300319685,0.18041549983705227,0.012617879293354149,0.0025307849463000764,0.01269782060840007,10.541839916,3,1.0,0
8,13,0.06,10000,10150.39133798,-4.126500207382286,0.004963149601110439,1.7264422912545714,0.7244457030596498,0.014927167216517668,0.002994654807169649,0.015039133797999966,10.58876002,3,1.0,0
8,13,0.07,10000,10166.000071952,-4.817090095716141,0.005472227389565709,1.908613522545964,0.7225146871699109,0.016463733108375008,0.003303425837443925,0.016600007195199943,10.620040048,3,1.0,0
8,13,0.08,10000,10205.9399581,-3.3036858846927233,0.0067717855624875875,2.362673241015551,0.7222708295512625,0.02038480663023303,0.004091791594692038,0.020593995809999977,10.7000799,3,1.0,0
8,13,0.09,10000,10238.574510196,-2.7996412829696076,0.007827314974493777,2.7374638961798277,0.7205513746957767,0.023577308938312697,0.004734129295383914,0.02385745101960001,10.765479804000002,3,1.0,0
8,13,0.1,10000,10254.502674028001,-2.4387504245910065,0.008341722144526604,2.9173686349682364,0.7205513746957767,0.02513180140386853,0.005047044953659108,0.02545026740280009,10.797399972000001,3,1.0,0
8,14,0.01,10000,10038.555430035998,-12.244726105255467,0.0012817161324380339,4.761279875400232,0.06783731976000126,0.003848129447087571,0.0007711466407895555,0.0038555430035998144,10.364639964000002,3,1.0,0
8,14,0.02,10000,10065.960472112,-8.025232600169378,0.002189036071544618,3.057592560104157,0.18041549983705227,0.006574388480963833,0.0013178357051178574,0.006596047211199948,10.419559888,3,1.0,0
8,14,0.03,10000,10067.99636816,-7.683782947285626,0.0022562717615139008,3.151505743215154,0.18041549983705227,0.006776623547929617,0.0013584012311248976,0.0067996368160000206,10.42363984,3,1.0,0
8,14,0.04,10000,10096.838564168,-4.935686374488788,0.0032069700361066055,4.479418064571922,0.18041549983705227,0.009637268405520552,0.0019323826449678739,0.009683856416799972,10.481439832,3,1.0,0
8,14,0.05,10000,10126.978206084,-3.6579811433318983,0.004196916230801422,5.8621509300319685,0.18041549983705227,0.012617879293354149,0.0025307849463000764,0.01269782060840007,10.541839916,3,1.0,0
8,14,0.06,10000,10150.39133798,-4.126500207382286,0.004963149601110439,1.7264422912545714,0.7244457030596498,0.014927167216517668,0.002994654807169649,0.015039133797999966,10.58876002,3,1.0,0
8,14,0.07,10000,10166.000071952,-4.817090095716141,0.005472227389565709,1.908613522545964,0.7225146871699109,0.016463733108375008,0.003303425837443925,0.016600007195199943,10.620040048,3,1.0,0
8,14,0.08,10000,10205.9399581,-3.3036858846927233,0.0067717855624875875,2.362673241015551,0.7222708295512625,0.02038480663023303,0.004091791594692038,0.020593995809999977,10.7000799,3,1.0,0
8,14,0.09,10000,10238.574510196,-2.7996412829696076,0.007827314974493777,2.7374638961798277,0.7205513746957767,0.023577308938312697,0.004734129295383914,0.02385745101960001,10.765479804000002,3,1.0,0
8,14,0.1,10000,10254.502674028001,-2.4387504245910065,0.008341722144526604,2.9173686349682364,0.7205513746957767,0.02513180140386853,0.005047044953659108,0.02545026740280009,10.797399972000001,3,1.0,0
8,15,0.01,10000,10038.555430035998,-12.244726105255467,0.0012817161324380339,4.761279875400232,0.06783731976000126,0.003848129447087571,0.0007711466407895555,0.0038555430035998144,10.364639964000002,3,1.0,0
8,15,0.02,10000,10065.960472112,-8.025232600169378,0.002189036071544618,3.057592560104157,0.18041549983705227,0.006574388480963833,0.0013178357051178574,0.006596047211199948,10.419559888,3,1.0,0
8,15,0.03,10000,10067.99636816,-7.683782947285626,0.0022562717615139008,3.151505743215154,0.18041549983705227,0.006776623547929617,0.0013584012311248976,0.0067996368160000206,10.42363984,3,1.0,0
8,15,0.04,10000,10096.838564168,-4.935686374488788,0.0032069700361066055,4.479418064571922,0.18041549983705227,0.009637268405520552,0.0019323826449678739,0.009683856416799972,10.481439832,3,1.0,0
8,15,0.05,10000,10126.978206084,-3.6579811433318983,0.004196916230801422,5.8621509300319685,0.18041549983705227,0.012617879293354149,0.0025307849463000764,0.01269782060840007,10.541839916,3,1.0,0
8,15,0.06,10000,10150.39133798,-4.126500207382286,0.004963149601110439,1.7264422912545714,0.7244457030596498,0.014927167216517668,0.002994654807169649,0.015039133797999966,10.58876002,3,1.0,0
8,15,0.07,10000,10166.000071952,-4.817090095716141,0.005472227389565709,1.908613522545964,0.7225146871699109,0.016463733108375008,0.003303425837443925,0.016600007195199943,10.620040048,3,1.0,0
8,15,0.08,10000,10205.9399581,-3.3036858846927233,0.0067717855624875875,2.362673241015551,0.7222708295512625,0.02038480663023303,0.004091791594692038,0.020593995809999977,10.7000799,3,1.0,0
8,15,0.09,10000,10238.574510196,-2.7996412829696076,0.007827314974493777,2.7374638961798277,0.7205513746957767,0.023577308938312697,0.004734129295383914,0.02385745101960001,10.765479804000002,3,1.0,0
8,15,0.1,10000,10254.502674028001,-2.4387504245910065,0.008341722144526604,2.9173686349682364,0.7205513746957767,0.02513180140386853,0.005047044953659108,0.02545026740280009,10.797399972000001,3,1.0,0
8,16,0.01,10000,10038.555430035998,-12.244726105255467,0.0012817161324380339,4.761279875400232,0.06783731976000126,0.003848129447087571,0.0007711466407895555,0.0038555430035998144,10.364639964000002,3,1.0,0
8,16,0.02,10000,10065.960472112,-8.025232600169378,0.002189036071544618,3.057592560104157,0.18041549983705227,0.006574388480963833,0.0013178357051178574,0.006596047211199948,10.419559888,3,1.0,0
8,16,0.03,10000,10067.99636816,-7.683782947285626,0.0022562717615139008,3.151505743215154,0.18041549983705227,0.006776623547929617,0.0013584012311248976,0.0067996368160000206,10.42363984,3,1.0,0
8,16,0.04,10000,10096.838564168,-4.935686374488788,0.0032069700361066055,4.479418064571922,0.18041549983705227,0.009637268405520552,0.0019323826449678739,0.009683856416799972,10.481439832,3,1.0,0
8,16,0.05,10000,10126.978206084,-3.6579811433318983,0.004196916230801422,5.8621509300319685,0.18041549983705227,0.012617879293354149,0.0025307849463000764,0.01269782060840007,10.541839916,3,1.0,0
8,16,0.06,10000,10150.39133798,-4.126500207382286,0.004963149601110439,1.7264422912545714,0.7244457030596498,0.014927167216517668,0.002994654807169649,0.015039133797999966,10.58876002,3,1.0,0
8,16,0.07,10000,10166.000071952,-4.817090095716141,0.005472227389565709,1.908613522545964,0.7225146871699109,0.016463733108375008,0.003303425837443925,0.016600007195199943,10.620040048,3,1.0,0
8,16,0.08,10000,10205.9399581,-3.3036858846927233,0.0067717855624875875,2.362673241015551,0.7222708295512625,0.02038480663023303,0.004091791594692038,0.020593995809999977,10.7000799,3,1.0,0
8,16,0.09,10000,10238.574510196,-2.7996412829696076,0.007827314974493777,2.7374638961798277,0.7205513746957767,0.023577308938312697,0.004734129295383914,0.02385745101960001,10.765479804000002,3,1.0,0
8,16,0.1,10000,10254.502674028001,-2.4387504245910065,0.008341722144526604,2.9173686349682364,0.7205513746957767,0.02513180140386853,0.005047044953659108,0.02545026740280009,10.797399972000001,3,1.0,0
8,17,0.01,10000,10038.555430035998,-12.244726105255467,0.0012817161324380339,4.761279875400232,0.06783731976000126,0.003848129447087571,0.0007711466407895555,0.0038555430035998144,10.364639964000002,3,1.0,0
8,17,0.02,10000,10065.960472112,-8.025232600169378,0.002189036071544618,3.057592560104157,0.18041549983705227,0.006574388480963833,0.0013178357051178574,0.006596047211199948,10.419559888,3,1.0,0
8,17,0.03,10000,10067.99636816,-7.683782947285626,0.0022562717615139008,3.151505743215154,0.18041549983705227,0.006776623547929617,0.0013584012311248976,0.0067996368160000206,10.42363984,3,1.0,0
8,17,0.04,10000,10096.838564168,-4.935686374488788,0.0032069700361066055,4.479418064571922,0.18041549983705227,0.009637268405520552,0.0019323826449678739,0.009683856416799972,10.481439832,3,1.0,0
8,17,0.05,10000,10126.978206084,-3.6579811433318983,0.004196916230801422,5.8621509300319685,0.18041549983705227,0.012617879293354149,0.0025307849463000764,0.01269782060840007,10.541839916,3,1.0,0
8,17,0.06,10000,10150.39133798,-4.126500207382286,0.004963149601110439,1.7264422912545714,0.7244457030596498,0.014927167216517668,0.002994654807169649,0.015039133797999966,10.58876002,3,1.0,0
8,17,0.07,10000,10166.000071952,-4.817090095716141,0.005472227389565709,1.908613522545964,0.7225146871699109,0.016463733108375008,0.003303425837443925,0.016600007195199943,10.620040048,3,1.0,0
8,17,0.08,10000,10205.9399581,-3.3036858846927233,0.0067717855624875875,2.362673241015551,0.7222708295512625,0.02038480663023303,0.004091791594692038,0.020593995809999977,10.7000799,3,1.0,0
8,17,0.09,10000,10238.574510196,-2.7996412829696076,0.007827314974493777,2.7374638961798277,0.7205513746957767,0.023577308938312697,0.004734129295383914,0.02385745101960001,10.765479804000002,3,1.0,0
8,17,0.1,10000,10254.502674028001,-2.4387504245910065,0.008341722144526604,2.9173686349682364,0.7205513746957767,0.02513180140386853,0.005047044953659108,0.02545026740280009,10.797399972000001,3,1.0,0
8,18,0.01,10000,10038.555430035998,-12.244726105255467,0.0012817161324380339,4.761279875400232,0.06783731976000126,0.003848129447087571,0.0007711466407895555,0.0038555430035998144,10.364639964000002,3,1.0,0
8,18,0.02,10000,10065.960472112,-8.025232600169378,0.002189036071544618,3.057592560104157,0.18041549983705227,0.006574388480963833,0.0013178357051178574,0.006596047211199948,10.419559888,3,1.0,0
8,18,0.03,10000,10067.99636816,-7.683782947285626,0.0022562717615139008,3.151505743215154,0.18041549983705227,0.006776623547929617,0.0013584012311248976,0.0067996368160000206,10.42363984,3,1.0,0
8,18,0.04,10000,10096.838564168,-4.935686374488788,0.0032069700361066055,4.479418064571922,0.18041549983705227,0.009637268405520552,0.0019323826449678739,0.009683856416799972,10.481439832,3,1.0,0
8,18,0.05,10000,10126.978206084,-3.6579811433318983,0.004196916230801422,5.8621509300319685,0.18041549983705227,0.012617879293354149,0.0025307849463000764,0.01269782060840007,10.541839916,3,1.0,0
8,18,0.06,10000,10150.39133798,-4.126500207382286,0.004963149601110439,1.7264422912545714,0.7244457030596498,0.014927167216517668,0.002994654807169649,0.015039133797999966,10.58876002,3,1.0,0
8,18,0.07,10000,10166.000071952,-4.817090095716141,0.005472227389565709,1.908613522545964,0.7225146871699109,0.016463733108375008,0.003303425837443925,0.016600007195199943,10.620040048,3,1.0,0
8,18,0.08,10000,10205.9399581,-3.3036858846927233,0.0067717855624875875,2.362673241015551,0.7222708295512625,0.02038480663023303,0.004091791594692038,0.020593995809999977,10.7000799,3,1.0,0
8,18,0.09,10000,10238.574510196,-2.7996412829696076,0.007827314974493777,2.7374638961798277,0.7205513746957767,0.023577308938312697,0.004734129295383914,0.02385745101960001,10.765479804000002,3,1.0,0
8,18,0.1,10000,10254.502674028001,-2.4387504245910065,0.008341722144526604,2.9173686349682364,0.7205513746957767,0.02513180140386853,0.005047044953659108,0.02545026740280009,10.797399972000001,3,1.0,0
8,19,0.01,10000,10038.555430035998,-12.244726105255467,0.0012817161324380339,4.761279875400232,0.06783731976000126,0.003848129447087571,0.0007711466407895555,0.0038555430035998144,10.364639964000002,3,1.0,0
8,19,0.02,10000,10065.960472112,-8.025232600169378,0.002189036071544618,3.057592560104157,0.18041549983705227,0.006574388480963833,0.0013178357051178574,0.006596047211199948,10.419559888,3,1.0,0
8,19,0.03,10000,10067.99636816,-7.683782947285626,0.0022562717615139008,3.151505743215154,0.18041549983705227,0.006776623547929617,0.0013584012311248976,0.0067996368160000206,10.42363984,3,1.0,0
8,19,0.04,10000,10096.838564168,-4.935686374488788,0.0032069700361066055,4.479418064571922,0.18041549983705227,0.009637268405520552,0.0019323826449678739,0.009683856416799972,10.481439832,3,1.0,0
8,19,0.05,10000,10126.978206084,-3.6579811433318983,0.004196916230801422,5.8621509300319685,0.18041549983705227,0.012617879293354149,0.0025307849463000764,0.01269782060840007,10.541839916,3,1.0,0
8,19,0.06,10000,10150.39133798,-4.126500207382286,0.004963149601110439,1.7264422912545714,0.7244457030596498,0.014927167216517668,0.002994654807169649,0.015039133797999966,10.58876002,3,1.0,0
8,19,0.07,10000,10166.000071952,-4.817090095716141,0.005472227389565709,1.908613522545964,0.7225146871699109,0.016463733108375008,0.003303425837443925,0.016600007195199943,10.620040048,3,1.0,0
8,19,0.08,10000,10205.9399581,-3.3036858846927233,0.0067717855624875875,2.362673241015551,0.7222708295512625,0.02038480663023303,0.004091791594692038,0.020593995809999977,10.7000799,3,1.0,0
8,19,0.09,10000,10238.574510196,-2.7996412829696076,0.007827314974493777,2.7374638961798277,0.7205513746957767,0.023577308938312697,0.004734129295383914,0.02385745101960001,10.765479804000002,3,1.0,0
8,19,0.1,10000,10254.502674028001,-2.4387504245910065,0.008341722144526604,2.9173686349682364,0.7205513746957767,0.02513180140386853,0.005047044953659108,0.02545026740280009,10.797399972000001,3,1.0,0
8,20,0.01,10000,10038.555430035998,-12.244726105255467,0.0012817161324380339,4.761279875400232,0.06783731976000126,0.003848129447087571,0.0007711466407895555,0.0038555430035998144,10.364639964000002,3,1.0,0
8,20,0.02,10000,10065.960472112,-8.025232600169378,0.002189036071544618,3.057592560104157,0.18041549983705227,0.006574388480963833,0.0013178357051178574,0.006596047211199948,10.419559888,3,1.0,0
8,20,0.03,10000,10067.99636816,-7.683782947285626,0.0022562717615139008,3.151505743215154,0.18041549983705227,0.006776623547929617,0.0013584012311248976,0.0067996368160000206,10.42363984,3,1.0,0
8,20,0.04,10000,10096.838564168,-4.935686374488788,0.0032069700361066055,4.479418064571922,0.18041549983705227,0.009637268405520552,0.0019323826449678739,0.009683856416799972,10.481439832,3,1.0,0
8,20,0.05,10000,10126.978206084,-3.6579811433318983,0.004196916230801422,5.8621509300319685,0.18041549983705227,0.012617879293354149,0.0025307849463000764,0.01269782060840007,10.541839916,3,1.0,0
8,20,0.06,10000,10150.39133798,-4.126500207382286,0.004963149601110439,1.7264422912545714,0.7244457030596498,0.014927167216517668,0.002994654807169649,0.015039133797999966,10.58876002,3,1.0,0
8,20,0.07,10000,10166.000071952,-4.817090095716141,0.005472227389565709,1.908613522545964,0.7225146871699109,0.016463733108375008,0.003303425837443925,0.016600007195199943,10.620040048,3,1.0,0
8,20,0.08,10000,10205.9399581,-3.3036858846927233,0.0067717855624875875,2.362673241015551,0.7222708295512625,0.02038480663023303,0.004091791594692038,0.020593995809999977,10.7000799,3,1.0,0
8,20,0.09,10000,10238.574510196,-2.7996412829696076,0.007827314974493777,2.7374638961798277,0.7205513746957767,0.023577308938312697,0.004734129295383914,0.02385745101960001,10.765479804000002,3,1.0,0
8,20,0.1,10000,10254.502674028001,-2.4387504245910065,0.008341722144526604,2.9173686349682364,0.7205513746957767,0.02513180140386853,0.005047044953659108,0.02545026740280009,10.797399972000001,3,1.0,0
8,21,0.01,10000,10038.555430035998,-12.244726105255467,0.0012817161324380339,4.761279875400232,0.06783731976000126,0.003848129447087571,0.0007711466407895555,0.0038555430035998144,10.364639964000002,3,1.0,0
8,21,0.02,10000,10065.960472112,-8.025232600169378,0.002189036071544618,3.057592560104157,0.18041549983705227,0.006574388480963833,0.0013178357051178574,0.006596047211199948,10.419559888,3,1.0,0
8,21,0.03,10000,10067.99636816,-7.683782947285626,0.0022562717615139008,3.151505743215154,0.18041549983705227,0.006776623547929617,0.0013584012311248976,0.0067996368160000206,10.42363984,3,1.0,0
8,21,0.04,10000,10096.838564168,-4.935686374488788,0.0032069700361066055,4.479418064571922,0.18041549983705227,0.009637268405520552,0.0019323826449678739,0.009683856416799972,10.481439832,3,1.0,0
8,21,0.05,10000,10126.978206084,-3.6579811433318983,0.004196916230801422,5.8621509300319685,0.18041549983705227,0.012617879293354149,0.0025307849463000764,0.01269782060840007,10.541839916,3,1.0,0
8,21,0.06,10000,10150.39133798,-4.126500207382286,0.004963149601110439,1.7264422912545714,0.7244457030596498,0.014927167216517668,0.002994654807169649,0.015039133797999966,10.58876002,3,1.0,0
8,21,0.07,10000,10166.000071952,-4.817090095716141,0.005472227389565709,1.908613522545964,0.7225146871699109,0.016463733108375008,0.003303425837443925,0.016600007195199943,10.620040048,3,1.0,0
8,21,0.08,10000,10205.9399581,-3.3036858846927233,0.0067717855624875875,2.362673241015551,0.7222708295512625,0.02038480663023303,0.004091791594692038,0.020593995809999977,10.7000799,3,1.0,0
