Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
50,19,0.03,0.07,10000,9807.361479912006,-0.8458578026815786,-0.3460596550640663,-0.032154822091657584,4.899279456140033,-0.019451817885972434,-0.003885883956436243,-0.019263852008799404,123.86917808800003,32,0.40625,1.1689630673285611
55,5,0.01,0.03,10000,9832.741776729998,-1.197198146371275,-0.16105704387879333,-0.031127151091455574,2.7720200813821254,-0.01686727842460859,-0.0033704424212527753,-0.01672582232700024,195.20249227000002,50,0.4,1.1468144795271855
55,5,0.01,0.05,10000,9787.656135875995,-1.6498718477346273,-0.22099247091288043,-0.03794980150547195,3.1337793271846093,-0.02146307922444238,-0.004286810672052183,-0.021234386412400455,179.27998812400006,46,0.3695652173913043,1.1935768639068074
55,5,0.01,0.07,10000,9745.231188921995,-1.5993124929219968,-0.2652750824513492,-0.04146443252101657,3.44323511188824,-0.025807036465543394,-0.005152188612757231,-0.025476881107800546,178.34502807800004,46,0.3695652173913043,1.1162946946964032
55,5,0.02,0.03,10000,9880.619636829992,-1.0851124506492316,-0.1008468913085383,-0.02213435063342769,2.9362880118537698,-0.012009866922513582,-0.0024009942180753386,-0.011938036317000843,187.38469217000005,48,0.5,0.8478903694535357
55,5,0.02,0.05,10000,9782.082357097994,-1.3985323047024791,-0.2107667334924955,-0.03432081836456135,3.820157157750141,-0.022032711662884768,-0.004400332408384314,-0.021791764290200626,166.483687902,43,0.46511627906976744,0.8359317783107242
55,5,0.02,0.07,10000,9772.465669049996,-1.4225621901010994,-0.21940697810424348,-0.035879185212608924,3.8150052119456705,-0.023016287331360623,-0.004596318197060378,-0.0227534330950004,166.07050795000004,43,0.46511627906976744,0.8213602562951146
55,5,0.03,0.03,10000,9835.152929122001,-1.1209623110019655,-0.12589605393326897,-0.027414487505881734,3.260663698826504,-0.01662209179531825,-0.0033215303545287614,-0.01648470708779987,186.45137187800006,48,0.5,0.8012125507536703
55,5,0.03,0.05,10000,9846.183593193991,-1.1517585673723023,-0.14891415590871346,-0.02616485053122812,3.631215258482434,-0.015501165356764292,-0.0030978871426220315,-0.015381640680600868,163.40232780600002,42,0.5,0.7957563894030626
55,5,0.03,0.07,10000,9837.859406155994,-1.1627163545135717,-0.15692923653709184,-0.027713022908193285,3.611432923685254,-0.016346945619944306,-0.0032666388257176957,-0.01621405938440057,163.20664784400003,42,0.5,0.7839099672717259
55,7,0.01,0.03,10000,9819.018227775994,-1.2053788462595383,-0.17760214409796446,-0.03050931528729889,3.1236072246404407,-0.018263952430573632,-0.0036490179225208237,-0.01809817722240059,190.81086222400003,49,0.3877551020408163,1.1928263763626823
55,7,0.01,0.05,10000,9949.469964027996,-1.0276970643048284,-0.05677306664059921,-0.010500772165125098,3.128650979973377,-0.005065813189373371,-0.001013453482672359,-0.005053003597200404,160.461097972,41,0.4146341463414634,1.3013579032825797
55,7,0.01,0.07,10000,9813.748105979988,-1.5940595800855226,-0.20954918742446724,-0.03203180703706134,3.6644974458593462,-0.01880082246029822,-0.003756079340263201,-0.018625189402001162,159.15291802000004,41,0.36585365853658536,1.2840288632303196
55,7,0.02,0.03,10000,10068.70269579999,-0.6684486179508992,0.058031298767863185,0.012002747707575506,3.155542934558554,0.006846776817642402,0.0013713825028691124,0.006870269579998967,169.2934882,43,0.5813953488372093,0.7902635438969401
55,7,0.02,0.05,10000,9997.127271393992,-0.659665941708568,-0.0072721500091579416,-0.0012477905598290674,3.746049719396037,-0.00028731413135309306,-5.7506814331576124e-05,-0.0002872728606007513,140.393797606,36,0.5833333333333334,0.7113651751363895
55,7,0.02,0.07,10000,9871.395635497998,-0.8538264841722004,-0.14116573123358322,-0.022309208027254137,4.183310660138502,-0.012943847772097011,-0.002587472472828439,-0.012860436450200177,139.225477502,36,0.5277777777777778,0.7398764501849182
55,7,0.03,0.03,10000,10010.19929100599,-0.7184573314202763,0.004955847994605862,0.0011093638175316604,3.161779753387192,0.001019409326305809,0.0002040646231418362,0.0010199291005990744,168.56690799400002,43,0.5813953488372093,0.7296587960213883
55,7,0.03,0.05,10000,10036.297980343988,-0.5956188883886717,0.032483080146405066,0.006721064131458707,3.385958893698161,0.0036232262156291216,0.0007254838513993805,0.003629798034398846,140.983117656,36,0.5833333333333334,0.753189869108211
55,7,0.03,0.07,10000,9905.859527433999,-0.7750862434285329,-0.09704180872064722,-0.017886742275109935,3.8512961613485794,-0.009458639482350616,-0.001891439429995597,-0.009414047256600134,139.73161756599995,36,0.5277777777777778,0.7761269394978411
55,9,0.01,0.03,10000,9800.950018709993,-1.2724751392256188,-0.19787037636877447,-0.031998826450635655,3.274283619017566,-0.02010577133127082,-0.0040162613559212666,-0.019904998129000706,190.59910229000002,49,0.3673469387755102,1.2676980871140737
55,9,0.01,0.05,10000,9856.471793947994,-1.2107844167072594,-0.16119954106391243,-0.02494376218873604,3.62935075090592,-0.014456818644412577,-0.002889477685055911,-0.014352820605200578,159.65921805200006,41,0.3902439024390244,1.2302072158965451
55,9,0.01,0.07,10000,9705.138539149995,-1.944826738347995,-0.35314773029909485,-0.04405446283993587,4.321280601394562,-0.029929601446623898,-0.005972766479696515,-0.029486146085000473,154.67233785000005,40,0.35,1.126633267043739
55,9,0.02,0.03,10000,10020.85555679399,-0.7681812934783863,0.015623002826364736,0.003140829796325457,3.1587008482588304,0.002083383927168825,0.0004170947037771985,0.002085555679398931,168.890628206,43,0.5348837209302325,0.8937072823592553
55,9,0.02,0.05,10000,9855.676745297993,-0.8796304295834776,-0.17654417829725613,-0.024960003198340432,4.185825105040085,-0.014537484498654595,-0.002905576886745422,-0.014432325470200704,139.82419770200005,36,0.5277777777777778,0.7304387432859626
55,9,0.02,0.07,10000,9755.329836520003,-1.0756438776818111,-0.30302705849446876,-0.03959536617316214,4.573519496711472,-0.02477130744342997,-0.004945924998725309,-0.02446701634799974,135.19099748000005,35,0.4857142857142857,0.7293728922921857
55,9,0.03,0.03,10000,9978.966111995991,-0.778825270609772,-0.02168734725235807,-0.004711105955711583,3.165353586142996,-0.0021056040294942504,-0.00042136649442057366,-0.0021033888004008986,168.290088004,43,0.5581395348837209,0.7712837020779216
55,9,0.03,0.05,10000,9894.335834239993,-0.797465546275497,-0.13548597434506612,-0.018386374805053462,4.192951492156869,-0.010622637542432787,-0.002123956186798813,-0.010566416576000666,139.99513776000003,36,0.5555555555555556,0.6907617093258859
55,9,0.03,0.07,10000,9791.653787466004,-0.9801943938640666,-0.2649271758231372,-0.03370943719048523,4.578913813243704,-0.021054724521318166,-0.004205421921538138,-0.020834621253399563,135.54707753400004,35,0.5142857142857142,0.690784558232473
55,11,0.01,0.03,10000,9809.006476637996,-1.2539627725329705,-0.18737794744853042,-0.03256195066332963,3.087211201410035,-0.019284101137031863,-0.0038524438516037464,-0.019099352336200356,190.872682362,49,0.3877551020408163,1.1716323202429864
55,11,0.01,0.05,10000,9837.084955719993,-1.3079927799552427,-0.18993975936299684,-0.02776056870303278,3.7915194383196953,-0.016425670156304625,-0.003282344641353772,-0.016291504428000734,155.29187028000007,40,0.35,1.4235856317485724
55,11,0.01,0.07,10000,9699.884834986,-1.9602107625901803,-0.3672096095135674,-0.04564942477603062,4.354446468562222,-0.030471080237045055,-0.00608049507801404,-0.0300115165014,150.59191001400006,39,0.3076923076923077,1.356487991215925
55,11,0.02,0.03,10000,10004.665983683988,-0.7928224753057929,0.0007507641747160087,0.00014786709389955392,3.1532166371204573,0.00046648954523003706,9.33763731210397e-05,0.00046659836839880883,169.14034831600003,43,0.5581395348837209,0.7966068745043849
55,11,0.02,0.05,10000,9779.011556219999,-0.9996990515500923,-0.2579592481360585,-0.036488592126841204,4.36431281502911,-0.022346681926186947,-0.0044628978370529065,-0.022098844378000103,139.28530978000003,36,0.4444444444444444,0.9242336451206068
55,11,0.02,0.07,10000,9678.87011351,-1.2280048801006125,-0.3706895049492511,-0.04957595107404967,4.79731520240985,-0.032639922329264645,-0.006511874768345968,-0.032112988649,134.43169949000003,35,0.37142857142857144,1.046149305923887
55,11,0.03,0.03,10000,9924.019737895991,-0.890475461979923,-0.07311078718464552,-0.014980349414444824,3.15943559439641,-0.007627038261189702,-0.0015254545644015354,-0.0075980262104008945,168.536528104,43,0.5813953488372093,0.65564282875633
55,11,0.03,0.05,10000,9739.949206263993,-1.075766203584224,-0.3214559568132339,-0.040303711825139754,4.6523703938364145,-0.02634919031582902,-0.005260140550414878,-0.02600507937360071,139.25265973600006,36,0.4722222222222222,0.7982902297765049
55,11,0.03,0.07,10000,9637.104193554,-1.3421950887290341,-0.4234439964481823,-0.05280257910867482,5.098346706075959,-0.03696442435870842,-0.007371453477815362,-0.03628958064460003,134.49761944600002,35,0.4,0.8975806518723569
55,13,0.01,0.03,10000,9827.093476637996,-1.182959996449177,-0.1729011313735854,-0.03187756738208675,2.916932000126952,-0.01744188143369958,-0.003485060070096664,-0.0172906523362004,187.42568236200003,48,0.375,1.2768553542958536
55,13,0.01,0.05,10000,9853.176210793989,-1.0911357712704937,-0.1763014209898487,-0.02327340437647992,4.188560471789852,-0.014791231839810669,-0.0029562178046887407,-0.01468237892060115,151.21457820600003,39,0.3333333333333333,1.5867538285759195
55,13,0.01,0.07,10000,9757.669419884,-1.369872330594073,-0.32441020998786285,-0.03478468610209453,4.731008366237321,-0.024531510029975917,-0.004898163668926391,-0.024233058011600042,146.10137811600003,38,0.2894736842105263,1.6173900760373903
55,13,0.02,0.03,10000,10007.151914501997,-0.8006731718660104,0.0032527577146992596,0.0006105997695642668,3.1484740674374567,0.0007149358226689837,0.00014311097594574536,0.0007151914501997453,164.82933849800003,42,0.5238095238095238,0.9175291933022545
55,13,0.02,0.05,10000,9753.441928191996,-0.9601761714284015,-0.3181994475965429,-0.034656610780722324,5.273890311981692,-0.024964852004478635,-0.004984472306592958,-0.024655807180800366,134.93386780800003,35,0.4,1.0853020978169874
55,13,0.02,0.07,10000,9705.057917306001,-1.0364180930612423,-0.36911535507578663,-0.04169239523488916,5.391692193954193,-0.029937908610765743,-0.005974419299563352,-0.02949420826939986,130.102917694,34,0.35294117647058826,1.180382764317362
55,13,0.03,0.03,10000,9932.237002565997,-0.8861901599507671,-0.07085851518875919,-0.013773033948723104,3.1668217852173797,-0.006799363111083395,-0.0013600270672381697,-0.006776299743400341,164.373958434,42,0.5476190476190477,0.7629862064900231
55,13,0.03,0.05,10000,9703.852913149994,-1.0651285550853737,-0.4079936669652445,-0.03950457256605866,5.566741543853872,-0.03006207880950403,-0.005999124270701216,-0.02961470868500055,134.91284785,35,0.4,1.04571966422241
55,13,0.03,0.07,10000,9684.864932997998,-1.074200744496781,-0.4081567481808449,-0.04364128895540457,5.5169455239083405,-0.032020742231506964,-0.006388739803168231,-0.03151350670020019,130.33587800200002,34,0.35294117647058826,1.2094685308205457
55,15,0.01,0.03,10000,9818.502765699997,-1.2149904789018648,-0.18277516200175734,-0.03269010745060414,2.985316107483605,-0.01831645010339974,-0.003659487398241546,-0.018149723430000268,187.19636230000003,48,0.3541666666666667,1.38121284708489
55,15,0.01,0.05,10000,9862.41442979199,-1.0841534978827725,-0.167593896812971,-0.023408332994945342,4.007841645715263,-0.013854083179896316,-0.0027691761820518327,-0.013758557020800982,147.52635820800003,38,0.34210526315789475,1.5446893424982755
55,15,0.01,0.07,10000,9783.993300004002,-1.3130283172470998,-0.3051290855087478,-0.03311823094985125,4.553849101164579,-0.021837379400496272,-0.004361406207123668,-0.021600669999599812,142.34743799600002,37,0.2702702702702703,1.901162340394769
55,15,0.02,0.03,10000,9977.910494733993,-0.8638794966647432,-0.027259064126493898,-0.004972721717411935,3.149045771757098,-0.002211393856608429,-0.00044253211878870347,-0.002208950526600711,164.86580826600002,42,0.5238095238095238,0.8836109324180225
55,15,0.02,0.05,10000,9744.049280272002,-0.9856859482102474,-0.3637766141153438,-0.03791192063263581,5.151268706257377,-0.02592832454011446,-0.005176340122799023,-0.025595071972799813,131.151557728,34,0.4117647058823529,1.0211701511714242
55,15,0.02,0.07,10000,9701.545360232009,-1.0213834239752801,-0.44471735942400015,-0.042972582061008006,5.459685128131315,-0.030299904686237177,-0.006046440523920035,-0.029845463976799148,126.29551776800001,33,0.36363636363636365,1.155992832391633
55,15,0.03,0.03,10000,9901.290293855995,-0.9519739441581719,-0.10585569740879822,-0.019720317542986553,3.1626467550337654,-0.009920011633344845,-0.0019836082260599112,-0.009870970614400539,164.325688144,42,0.5476190476190477,0.7361125085582992
55,15,0.03,0.05,10000,9649.264162219999,-1.19316238647942,-0.5861259397043835,-0.04925331240242257,5.443459081884581,-0.03570343317021912,-0.007120883847627595,-0.0350735837780001,130.70657778000003,34,0.4117647058823529,0.9286342576687766
55,15,0.03,0.07,10000,9671.363171126006,-1.079681205264085,-0.5745131891302021,-0.04762718617535927,5.59991958444122,-0.03341582437139323,-0.006666155135166073,-0.03286368288739941,122.247657874,32,0.40625,0.9425844287843287
55,17,0.01,0.03,10000,9818.502765699997,-1.2149904789018648,-0.18277516200175734,-0.03269010745060414,2.985316107483605,-0.01831645010339974,-0.003659487398241546,-0.018149723430000268,187.19636230000003,48,0.3541666666666667,1.38121284708489
55,17,0.01,0.05,10000,9865.707829791989,-1.0771982698682117,-0.16367332014994737,-0.023045195105921235,3.9751757715093,-0.013520204467339899,-0.0027025302345856203,-0.013429217020801116,147.53295820800003,38,0.34210526315789475,1.553746845083712
55,17,0.01,0.07,10000,9799.798120003998,-1.25678404271823,-0.2830857397512753,-0.030936539381954047,4.521028173199943,-0.020223307529294455,-0.004039692505056193,-0.020020187999600238,142.47261799600003,37,0.2702702702702703,1.9597874111962756
55,17,0.02,0.03,10000,9982.89694365999,-0.8441438956317512,-0.022050934522286483,-0.004011914871960931,3.1574417329859763,-0.001711769876454859,-0.0003425672110580761,-0.001710305634001088,165.10431834000002,42,0.5238095238095238,0.8894141824186169
55,17,0.02,0.05,10000,9747.342680272,-0.9799466878249693,-0.3591392893493187,-0.03766579005875697,5.1186028320514145,-0.025590390744723315,-0.005109047534939494,-0.025265731972799948,131.158157728,34,0.4117647058823529,1.0264123140706536
55,17,0.02,0.07,10000,9681.289578328007,-0.9963129696913303,-0.43075853364460975,-0.04377896879173747,5.728451167214774,-0.03238997967702266,-0.006462171067268769,-0.031871042167199264,126.001217672,33,0.3333333333333333,1.303361326279926
55,17,0.03,0.03,10000,9890.692553711995,-0.9788586274204926,-0.11752290994757983,-0.021753205262424295,3.164883201881924,-0.0109909241577198,-0.002197512734118897,-0.010930744628800493,164.318418288,42,0.5476190476190477,0.7283215615594586
55,17,0.03,0.05,10000,9632.679235153999,-1.2276059405103363,-0.6240801809507468,-0.05017709051468147,5.59863942187358,-0.03742368831402471,-0.007462697405549233,-0.03673207648460011,130.47153784600002,34,0.4117647058823529,0.9138913179827667
55,17,0.03,0.07,10000,9601.236638083994,-1.154276142247214,-0.559439563555978,-0.053863163671830014,6.019273720081501,-0.04069318634930105,-0.008112020174127361,-0.0398763361916006,121.574177916,32,0.34375,1.1291576119229465
55,19,0.01,0.03,10000,9818.502765699997,-1.2149904789018648,-0.18277516200175734,-0.03269010745060414,2.985316107483605,-0.01831645010339974,-0.003659487398241546,-0.018149723430000268,187.19636230000003,48,0.3541666666666667,1.38121284708489
55,19,0.01,0.05,10000,9877.56410272599,-1.0513688165920434,-0.1495711946945577,-0.021690129321225552,3.8575782977090354,-0.012319159939385652,-0.0024627514028130863,-0.012243589727401014,147.55671827400005,38,0.34210526315789475,1.5863539449663089
55,19,0.01,0.07,10000,9810.472332941998,-1.2379161723764474,-0.2675132123833439,-0.030009870004985877,4.414652520707857,-0.019134672467600315,-0.003822649159031884,-0.01895276670580024,142.58843805800004,37,0.2702702702702703,2.000385967329261
55,19,0.02,0.03,10000,9974.047114657993,-0.8536232896212212,-0.031208428483392826,-0.005707439394153925,3.154568974629114,-0.0025986621337287866,-0.000520009988344326,-0.002595288534200699,165.23914834200002,42,0.5,0.9677378009785629
55,19,0.02,0.05,10000,9755.188474212,-0.958060792781049,-0.34847581808958583,-0.03714255635588532,5.031341931624897,-0.024785798325297252,-0.004948811127331792,-0.024481152578799993,131.552397788,34,0.4117647058823529,1.0406340949485016
55,19,0.02,0.07,10000,9768.75692307801,-0.7993126825505606,-0.33171252901041637,-0.032117217964167236,5.678197567555998,-0.02339586911024172,-0.004671942766001059,-0.023124307692199,126.28399792200001,33,0.36363636363636365,1.306859604558494
55,19,0.03,0.03,10000,9880.85908271399,-0.989116364407828,-0.12428417465212929,-0.023625105271963955,3.1672557323479102,-0.011985633322648985,-0.002396155282897834,-0.011914091728600943,164.456888286,42,0.5238095238095238,0.7936054197638742
55,19,0.03,0.05,10000,9647.088586092003,-1.197765379517312,-0.5995749247172484,-0.04938347594037737,5.465037722840024,-0.035928924087139144,-0.007165695446378445,-0.03529114139079975,130.70221790800002,34,0.4117647058823529,0.9340813182333376
55,19,0.03,0.07,10000,9698.567115992002,-0.8987856678684721,-0.5445291450625716,-0.04113414360641458,5.967322568692136,-0.030606938397207028,-0.006107522576274761,-0.030143288400799793,122.013678008,32,0.375,1.1729788420927711
60,5,0.01,0.03,10000,9984.311878889996,-1.085935942498739,-0.02110974091474317,-0.0047869206334284296,1.954261722367058,-0.0015700439852750373,-0.00031420883439289973,-0.0015688121110004432,190.03438811,48,0.4375,1.2519128120414627
60,5,0.01,0.05,10000,9940.092910035997,-1.574102601609264,-0.07993398501545639,-0.016043259465325217,2.2177080779516807,-0.0060087252831303615,-0.0012019766268232693,-0.005990708996400281,173.49021396400002,44,0.4090909090909091,1.297917003846237
60,5,0.01,0.07,10000,9892.347129073996,-1.6302374238382602,-0.14137950091137655,-0.024406025329503714,2.589696514234715,-0.01082365205066349,-0.002164104756137291,-0.010765287092600374,172.83108392600005,44,0.4090909090909091,1.1951759464782077
60,5,0.02,0.03,10000,10020.64390991999,-0.9238935998873801,0.016593412568905206,0.003652027888454416,2.602541579075524,0.0020622630649941116,0.00041286542182193936,0.002064390991999062,182.33938207999998,46,0.5217391304347826,0.9443390003213098
60,5,0.02,0.05,10000,9916.139238184,-1.3282365649334968,-0.0968221072636089,-0.018404331470001766,2.913055916212753,-0.008421437150424566,-0.0016842053595810438,-0.008386076181600038,161.298763816,41,0.4878048780487805,0.9245770976147962
60,5,0.02,0.07,10000,9906.016991137994,-1.3536927116442723,-0.10850428077173799,-0.02060414142979939,2.906475267293949,-0.009442743592443213,-0.0018882637397996218,-0.00939830088620056,160.791143862,41,0.4878048780487805,0.9089276291830561
60,5,0.03,0.03,10000,9956.22986103799,-0.9855618947664175,-0.03971955254174671,-0.009986187876785386,2.6070612047171986,-0.004386621065583373,-0.0008776357075266691,-0.00437701389620106,181.24648796200003,46,0.5217391304347826,0.8626728409328247
60,5,0.03,0.05,10000,9977.989510112,-1.0900328642699244,-0.028443247204969747,-0.005844682897579191,2.692778926999544,-0.0022034748574163627,-0.00044094776115123966,-0.002201048988799994,157.693453888,40,0.525,0.8745948643538477
60,5,0.03,0.07,10000,9968.129038064,-1.0938533537603248,-0.03978639444755934,-0.0081769673291568,2.6867204044636948,-0.003192185801597515,-0.0006387401775225566,-0.0031870961935999732,157.57906393599998,40,0.525,0.86100175252817
60,7,0.01,0.03,10000,9969.491154946,-1.06288326824814,-0.039212120934851984,-0.007777908526317897,2.2620048867524476,-0.0030555479410170725,-0.0006114079949569545,-0.003050884505400063,185.784928054,47,0.425531914893617,1.2843544040952681
60,7,0.01,0.05,10000,10101.733093190007,-0.8854275258532475,0.13291267959089187,0.02864433413552838,2.2301277331806673,0.010121909517856232,0.0020280435361027323,0.01017330931900069,154.30496380999995,39,0.46153846153846156,1.3911533590435572
60,7,0.01,0.07,10000,9962.354873141996,-1.2418820351467006,-0.05476268639134388,-0.010504248685922455,2.4769155181500455,-0.003771616297041547,-0.0007546375219478662,-0.0037645126858004006,153.733143858,39,0.41025641025641024,1.3481444024622151
60,7,0.02,0.03,10000,10201.814281803987,-0.48049826659603545,0.21026432537138512,0.0381853355399121,3.161125232971033,0.019980482244147512,0.00400727822667153,0.02018142818039869,163.43482219599997,41,0.6097560975609756,0.8537803853172371
60,7,0.02,0.05,10000,10136.480724411995,-0.5543055190580707,0.1763391914131666,0.031149750403670642,3.144545298180942,0.013555776328323502,0.0027169930387761277,0.013648072441199473,134.767263588,34,0.6176470588235294,0.7596098016010104
60,7,0.02,0.07,10000,9997.839197497997,-0.7540644003509138,-0.007012554847056877,-0.001325518536601346,3.1574396590984177,-0.00021610359890115378,-4.325411369819356e-05,-0.00021608025020032073,133.32183750199997,34,0.5588235294117647,0.7868384658179095
60,7,0.03,0.03,10000,10140.37867892199,-0.528053065034214,0.12652112120903472,0.026247452115141314,3.1751471224249816,0.013940249533022288,0.0027941608130414215,0.014037867892199029,163.160482078,41,0.6097560975609756,0.7753387034671532
60,7,0.03,0.05,10000,10169.692156263995,-0.4941144662972095,0.19249546254941882,0.038488461754287,3.1761295453410847,0.016826846821065763,0.0033737206416461123,0.016969215626399456,135.215903736,34,0.6176470588235294,0.8039614695309656
60,7,0.03,0.07,10000,10037.55182236399,-0.6767972750548815,0.03886029859396444,0.008016128527243368,3.1509960156038823,0.003748149141122257,0.000750506734433883,0.0037551822363990142,134.12628363599998,34,0.5588235294117647,0.8380135161990021
60,9,0.01,0.03,10000,9950.198086874,-1.1276593736416949,-0.06321669457689834,-0.011528286113862803,2.427233102071833,-0.0049926337931678,-0.0009988207158255697,-0.004980191312600073,185.48802812600002,47,0.40425531914893614,1.359372988386307
60,9,0.01,0.05,10000,10009.396462124007,-1.0433362885988504,0.009821056967420222,0.0016683373545109633,2.744706416617072,0.0009392050212525819,0.00018800787408968954,0.0009396462124006575,154.051543876,39,0.4358974358974359,1.3158580096705839
60,9,0.01,0.07,10000,9854.630982308,-1.4844134297956622,-0.22118865406811902,-0.03301266074227877,2.9913726132027536,-0.014643597808038459,-0.002926754467426973,-0.014536901769200085,148.92688369200005,38,0.39473684210526316,1.1831142627127147
60,9,0.02,0.03,10000,10164.768963795985,-0.5425606387939397,0.1811940320260132,0.031067564979871454,3.1642496928823993,0.01634262522943992,0.0032764771290711577,0.016476896379598475,163.340142204,41,0.5853658536585366,0.888928566820434
60,9,0.02,0.05,10000,10000.109856307998,-0.7636748459099119,-0.005662865271189393,-0.0007312717378108936,3.388206667347572,1.0985570458109048e-05,2.1988616354779922e-06,1.0985630799768842e-05,133.78800369200002,34,0.5882352941176471,0.7001133359642105
60,9,0.02,0.07,10000,9891.053732535996,-0.9512324643033693,-0.1852552217337722,-0.02475375476075786,3.483304866677234,-0.010954407783602495,-0.002190219693575939,-0.010894626746400354,129.134023464,33,0.5454545454545454,0.7004564914546911
60,9,0.03,0.03,10000,10076.997780913984,-0.631080610023076,0.07161799259579087,0.014063905053733438,3.1783047926401458,0.007670286091233584,0.0015364548300983913,0.007699778091398366,162.65138208599998,41,0.5853658536585366,0.7830212264320416
60,9,0.03,0.05,10000,9999.391368163997,-0.7650712543560312,-0.006896293678335877,-0.0008890713302593976,3.3884470862012024,-6.086503583903852e-05,-1.218260174975536e-05,-6.086318360030418e-05,133.78656383600003,34,0.5882352941176471,0.6993727541901008
60,9,0.03,0.07,10000,9890.335244391996,-0.9528603243104729,-0.18662155631368652,-0.02486269972696603,3.4904506327278217,-0.011027050624320535,-0.0022047278499817,-0.010966475560800427,129.132583608,33,0.5454545454545454,0.6997206868391799
60,11,0.01,0.03,10000,9958.908607799998,-1.120485977990238,-0.05184721732331584,-0.010472706297669443,2.221540414240169,-0.004117604931715689,-0.000823835554554097,-0.004109139220000179,185.6775482,47,0.425531914893617,1.2615840366048083
60,11,0.01,0.05,10000,9988.331983884003,-1.184855401860686,-0.020240872306774675,-0.003219669528143673,2.895841570715153,-0.0011674828545685577,-0.00023365473132496963,-0.001166801611599658,149.639832116,38,0.39473684210526316,1.502607594343285
60,11,0.01,0.07,10000,9852.163937142,-1.500865377938215,-0.22830514599332294,-0.03284218841922716,3.141049875453028,-0.01489397288820443,-0.0029767213313683033,-0.014783606285799942,144.889795858,37,0.35135135135135137,1.4208019799588945
60,11,0.02,0.03,10000,10159.413139767987,-0.5478408471290543,0.1754400254897391,0.030060921986473674,3.163644021655773,0.015815585654151698,0.0031706454318274372,0.015941313976798665,163.471152232,41,0.6097560975609756,0.8019612030446391
60,11,0.02,0.05,10000,9935.688907305997,-0.8585422805810786,-0.09254637275689075,-0.014365323635848627,3.51567020654015,-0.006451877944247836,-0.001290567011082894,-0.006431109269400258,133.782911694,34,0.5,0.9120967102764292
60,11,0.02,0.07,10000,9823.927699602,-1.054603112204619,-0.23433472167563024,-0.03656350889508468,3.78335254840216,-0.017764081184541144,-0.0035493243759684955,-0.017607230039800015,128.789069398,33,0.42424242424242425,1.0296201737313537
60,11,0.03,0.03,10000,10071.534098881986,-0.6350694546766421,0.06675339971021417,0.013026653004178898,3.1782674067060586,0.00712794561714713,0.0014277396932668375,0.007153409888198621,162.88025211800002,41,0.6097560975609756,0.7041184202068196
60,11,0.03,0.05,10000,9896.546883257995,-0.9346209576382078,-0.1475006113199509,-0.02216955892671192,3.6036241087696816,-0.010399196369165078,-0.002079326450367368,-0.010345311674200457,133.417055742,34,0.5,0.8655906310865774
60,11,0.03,0.07,10000,9781.661741550002,-1.161937428981441,-0.28577619997965975,-0.04339970138031487,3.9492479647394907,-0.02207571115684015,-0.004408901228567424,-0.021833825844999773,128.63514945000003,33,0.42424242424242425,0.9721433247249797
60,13,0.01,0.03,10000,9977.595706798,-1.0590300772070766,-0.030206909185521547,-0.006715753576529532,2.0156477728774638,-0.0022429428369088234,-0.0004488441121661999,-0.002240429320200019,182.14044820200002,46,0.41304347826086957,1.3701740916088117
60,13,0.01,0.05,10000,10006.714434954,-0.9266218735510285,0.0061788198612881895,0.0008673152153475303,3.2801077867339323,0.00067121817806922,0.0001343592882072895,0.0006714434953999443,145.633344046,37,0.3783783783783784,1.6613912811500822
60,13,0.01,0.07,10000,9908.905243041992,-1.0771804701797074,-0.16212108927048313,-0.01866078218264256,3.525037988883739,-0.009151220679527582,-0.0018300213296273994,-0.009109475695800756,140.482543958,36,0.3333333333333333,1.6954703886817153
60,13,0.02,0.03,10000,10162.000789587986,-0.5475309194273816,0.1955488912951688,0.03127941936186425,3.1659846010496038,0.016070257877549118,0.003221783259476128,0.016200078958798624,159.36842241199997,40,0.575,0.922158495155059
60,13,0.02,0.05,10000,9902.479238280002,-0.803906531839599,-0.1569601444267299,-0.01765936005453975,4.402086941560403,-0.00979993909629509,-0.0019596220293531547,-0.00975207617199976,129.29351372000002,33,0.45454545454545453,1.0498806414547992
60,13,0.02,0.07,10000,9857.551916396005,-0.872935763875873,-0.21522267890066324,-0.02584407709050796,4.478035633227015,-0.014347239548337354,-0.0028676075942469085,-0.014244808360399475,124.28087360400004,32,0.40625,1.1691630200516197
60,13,0.03,0.03,10000,10077.959121779992,-0.6298249480816116,0.0778948520918522,0.014594721243071356,3.1797612918621243,0.007765681072366847,0.0015555785002866074,0.007795912177999162,158.67511222,40,0.575,0.8176460056128997
60,13,0.03,0.05,10000,9863.335956232002,-0.8810896012624457,-0.22023936424258436,-0.023715723731640076,4.558809442147978,-0.013760649325908657,-0.002750526182374275,-0.013666404376799801,129.016913768,33,0.45454545454545453,0.9993605667844287
60,13,0.03,0.07,10000,9806.400138152003,-0.9751887856960207,-0.29111057672258717,-0.03408165487520108,4.602917131559982,-0.019549845156772685,-0.00390542854606468,-0.01935998618479971,124.33267384800003,32,0.40625,1.0908052637031576
