Short Period,Long Period,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
5,80,5,0.02,0.05,10000,10075.578238933995,-0.873866500066128,0.19522304226771978,0.04174505169240176,2.2325172514050187,0.007529406634340574,0.0015082136319483986,0.007557823893399472,68.63210005600001,19,0.47368421052631576,1.258443389209071
5,80,5,0.02,0.07,10000,9983.064742027998,-1.577067409430142,-0.073731373045666,-0.016180841093803782,2.2325172514050187,-0.001694961433099634,-0.00033920399912248917,-0.0016935257972001637,67.735679962,19,0.42105263157894735,1.1535978711564754
5,80,5,0.03,0.03,10000,10072.993136047995,-0.8182603160718307,0.111760139574585,0.035481823519551946,2.509741262391235,0.007272802545437673,0.0014567759077445351,0.0072993136047994995,68.63725994200001,19,0.47368421052631576,1.2313059904067891
5,80,5,0.03,0.05,10000,10110.087160015995,-0.751359950342047,0.17608226201227525,0.055902803946312356,2.509741262391235,0.010948561169915598,0.0021938544660085567,0.011008716001599533,68.563219974,19,0.47368421052631576,1.3623537824976895
5,80,5,0.03,0.07,10000,10008.535619101998,-1.2765655886877156,-0.0014612803171676013,-0.00045111120455656973,2.509741262391235,0.0008531978333926464,0.00017078968537207633,0.0008535619101998236,67.684839888,19,0.42105263157894735,1.2537679825406307
5,80,10,0.01,0.03,10000,9993.334295137996,-1.2470172838668547,-0.053195558817889156,-0.009629187857304256,2.244449473059031,-0.0006667927430789438,-0.00013345556681401647,-0.0006665704862003622,68.05601985199999,19,0.42105263157894735,1.1919127922955335
5,80,10,0.01,0.05,10000,9989.727055057996,-1.273406732445918,-0.06559397462966954,-0.011873293234922986,2.244449473059031,-0.001027822522847523,-0.00020570662007711658,-0.001027294494200396,68.06321993200001,19,0.42105263157894735,1.1771422891059213
5,80,10,0.01,0.07,10000,9908.38168808,-2.2780977559438793,-0.33343200194117545,-0.059833359673548706,2.3622389790649714,-0.009204058887293707,-0.001840577954665605,-0.009161831191999955,67.56869990999999,19,0.3684210526315789,1.1349632980836453
5,80,10,0.02,0.03,10000,10112.358963085997,-0.8335594334075185,0.3288199605024465,0.06457646949191466,2.2325172514050187,0.011173242503294325,0.0022389261001197125,0.011235896308599695,68.691379904,19,0.5263157894736842,1.121655061507385
5,80,10,0.02,0.05,10000,10099.290671029996,-0.8590590447847308,0.28764657762381934,0.05648540898836483,2.2325172514050187,0.00988009779579522,0.001979545793220157,0.009929067102999579,68.67961996000001,19,0.5263157894736842,1.0815602876767234
5,80,10,0.02,0.07,10000,10029.335363976,-1.4189000731269676,0.06382952876870365,0.012752798837910266,2.2325172514050187,0.0029292419762129915,0.000586485639083057,0.0029335363976000736,67.76500001400001,19,0.47368421052631576,1.0693612420565988
5,80,10,0.03,0.03,10000,10230.582468993996,-0.5937508682005321,0.3578373628429747,0.11494622855628651,2.663113512692382,0.022796422689187162,0.0045733317982533635,0.023058246899399636,68.92781999600001,19,0.631578947368421,0.9325548709181193
5,80,10,0.03,0.05,10000,10271.772534051997,-0.5308195517643447,0.42329349549430245,0.13597317193122987,2.663113512692382,0.02681450943773279,0.005381590553791455,0.027177253405199737,68.807759938,19,0.631578947368421,1.0124293012314225
5,80,10,0.03,0.07,10000,10152.883079916002,-0.9369957232592585,0.24966869593057603,0.07471875921098267,2.663113512692382,0.015172619442323688,0.0030415503099976496,0.015288307991600232,68.18726007400001,19,0.5789473684210527,0.9332222155078014
5,80,15,0.01,0.03,10000,9993.334295137996,-1.2470172838668547,-0.053195558817889156,-0.009629187857304256,2.244449473059031,-0.0006667927430789438,-0.00013345556681401647,-0.0006665704862003622,68.05601985199999,19,0.42105263157894735,1.1919127922955335
5,80,15,0.01,0.05,10000,9989.727055057996,-1.273406732445918,-0.06559397462966954,-0.011873293234922986,2.244449473059031,-0.001027822522847523,-0.00020570662007711658,-0.001027294494200396,68.06321993200001,19,0.42105263157894735,1.1771422891059213
5,80,15,0.01,0.07,10000,9908.38168808,-2.2780977559438793,-0.33343200194117545,-0.059833359673548706,2.3622389790649714,-0.009204058887293707,-0.001840577954665605,-0.009161831191999955,67.56869990999999,19,0.3684210526315789,1.1349632980836453
5,80,15,0.02,0.03,10000,10112.358963085997,-0.8335594334075185,0.3288199605024465,0.06457646949191466,2.2325172514050187,0.011173242503294325,0.0022389261001197125,0.011235896308599695,68.691379904,19,0.5263157894736842,1.121655061507385
5,80,15,0.02,0.05,10000,10139.441842083996,-0.8168392763612441,0.4138466500049648,0.08128668987319661,2.2325172514050187,0.013847858494581809,0.002775616427837502,0.013944184208399565,69.208419906,19,0.5263157894736842,1.2047479326687254
5,80,15,0.02,0.07,10000,10066.301835996,-1.3813222139149803,0.17911719511953314,0.035758534833246106,2.2325172514050187,0.0066083006045802055,0.0013235850572192612,0.006630183599600059,68.498519994,19,0.47368421052631576,1.1868965838314343
5,80,15,0.03,0.03,10000,10230.582468993996,-0.5937508682005321,0.3578373628429747,0.11494622855628651,2.663113512692382,0.022796422689187162,0.0045733317982533635,0.023058246899399636,68.92781999600001,19,0.631578947368421,0.9325548709181193
5,80,15,0.03,0.05,10000,10305.904110099997,-0.4794930243678333,0.47722003474164215,0.1533596069971449,2.663113512692382,0.030131852589640747,0.006049381197817933,0.030590411009999662,68.87615989000001,19,0.631578947368421,1.0786161399433873
5,80,15,0.03,0.07,10000,10148.085084012002,-0.9332263853120192,0.2543301723071705,0.07214123897802334,2.663113512692382,0.014699933021204016,0.0029466546575170395,0.014808508401200198,68.335279978,19,0.5263157894736842,1.128810874453513
5,80,20,0.01,0.03,10000,9993.334295137996,-1.2470172838668547,-0.053195558817889156,-0.009629187857304256,2.244449473059031,-0.0006667927430789438,-0.00013345556681401647,-0.0006665704862003622,68.05601985199999,19,0.42105263157894735,1.1919127922955335
5,80,20,0.01,0.05,10000,9989.727055057996,-1.273406732445918,-0.06559397462966954,-0.011873293234922986,2.244449473059031,-0.001027822522847523,-0.00020570662007711658,-0.001027294494200396,68.06321993200001,19,0.42105263157894735,1.1771422891059213
5,80,20,0.01,0.07,10000,9908.38168808,-2.2780977559438793,-0.33343200194117545,-0.059833359673548706,2.3622389790649714,-0.009204058887293707,-0.001840577954665605,-0.009161831191999955,67.56869990999999,19,0.3684210526315789,1.1349632980836453
5,80,20,0.02,0.03,10000,10112.358963085997,-0.8335594334075185,0.3288199605024465,0.06457646949191466,2.2325172514050187,0.011173242503294325,0.0022389261001197125,0.011235896308599695,68.691379904,19,0.5263157894736842,1.121655061507385
5,80,20,0.02,0.05,10000,10139.441842083996,-0.8168392763612441,0.4138466500049648,0.08128668987319661,2.2325172514050187,0.013847858494581809,0.002775616427837502,0.013944184208399565,69.208419906,19,0.5263157894736842,1.2047479326687254
5,80,20,0.02,0.07,10000,10119.475311924001,-1.226737285100432,0.3437744569939624,0.06854996514940194,2.2325172514050187,0.011876722873364028,0.0023800591207777627,0.01194753119240013,68.605080066,19,0.47368421052631576,1.3559622891866034
5,80,20,0.03,0.03,10000,10230.582468993996,-0.5937508682005321,0.3578373628429747,0.11494622855628651,2.663113512692382,0.022796422689187162,0.0045733317982533635,0.023058246899399636,68.92781999600001,19,0.631578947368421,0.9325548709181193
5,80,20,0.03,0.05,10000,10305.904110099997,-0.4794930243678333,0.47722003474164215,0.1533596069971449,2.663113512692382,0.030131852589640747,0.006049381197817933,0.030590411009999662,68.87615989000001,19,0.631578947368421,1.0786161399433873
5,80,20,0.03,0.07,10000,10209.473759936001,-0.7544816056317191,0.3651182418021765,0.10361560442072486,2.663113512692382,0.020730996222087652,0.004158113556622328,0.020947375993600144,68.90664005400001,19,0.5263157894736842,1.272412026552606
5,90,5,0.01,0.03,10000,10062.148275615995,-2.714839229569476,0.18280881643332933,0.12743856511595894,0.8588204265740003,0.006195595163681344,0.001240872487631817,0.0062148275615994866,53.46178038400001,14,0.5,1.3240114705616688
5,90,5,0.01,0.05,10000,9937.778572689997,-3.76035411735774,-0.13749892538013214,-0.06348378244875223,1.8785314933949382,-0.0062415809345484135,-0.0012485276409710249,-0.006222142731000349,49.64156026000001,14,0.42857142857142855,0.9305022473711426
5,90,5,0.01,0.07,10000,10097.766324881997,-1.2462354579016917,0.21674819270369217,0.10032924420529109,1.8785314933949382,0.00972915044230689,0.0019492729920122908,0.00977663248819972,49.873840068,14,0.42857142857142855,1.5642234187841093
5,90,5,0.02,0.03,10000,10243.646476633996,-1.2638709059612299,0.6361186737051,0.5011852325442576,0.8588204265740003,0.024072564462108544,0.004829963821486679,0.024364647663399592,53.71364036600001,14,0.6428571428571429,1.407698375997564
5,90,5,0.02,0.05,10000,10130.609347827994,-1.4465037308956468,0.2791353775663422,0.13419712327046468,1.8785314933949382,0.012976376253885083,0.0026007126300739767,0.01306093478279945,49.290800122000014,14,0.5714285714285714,0.9432917749868166
5,90,5,0.02,0.07,10000,10290.445125976,-0.700497830250108,0.6117827984579737,0.2947704627835848,1.8785314933949382,0.028630714028649466,0.005747142794437953,0.02904451259760008,50.00501997400001,14,0.5714285714285714,1.3252052578331226
5,90,5,0.03,0.03,10000,10302.242299743997,-1.5281054071319924,0.6545565138089476,0.6208089123638626,0.8588204265740003,0.029776477552826364,0.005977821980678496,0.030224229974399712,53.747740256000014,14,0.7142857142857143,1.4146093795060968
5,90,5,0.03,0.05,10000,10198.458200945997,-1.4135721835492605,0.364571336610333,0.20305847332178753,1.8785314933949382,0.01965145910084348,0.003941159600934971,0.01984582009459973,50.17186000400001,14,0.6428571428571429,0.8471787798238847
5,90,5,0.03,0.07,10000,10349.040949086002,-0.6598692073253014,0.6334006698739433,0.35339393504314404,1.8785314933949382,0.034308760499893245,0.006890835561192041,0.0349040949086002,50.039119864,14,0.6428571428571429,1.1488072054726122
5,90,10,0.01,0.03,10000,10062.148275615995,-2.714839229569476,0.18280881643332933,0.12743856511595894,0.8588204265740003,0.006195595163681344,0.001240872487631817,0.0062148275615994866,53.46178038400001,14,0.5,1.3240114705616688
5,90,10,0.01,0.05,10000,9937.778572689997,-3.76035411735774,-0.13749892538013214,-0.06348378244875223,1.8785314933949382,-0.0062415809345484135,-0.0012485276409710249,-0.006222142731000349,49.64156026000001,14,0.42857142857142855,0.9305022473711426
5,90,10,0.01,0.07,10000,10104.472916817998,-1.2306836084847732,0.23144733685854088,0.10713660180575942,1.8785314933949382,0.010393095869556989,0.002082435445191223,0.010447291681799835,49.887280132,14,0.42857142857142855,1.5907886354312577
5,90,10,0.02,0.03,10000,10243.646476633996,-1.2638709059612299,0.6361186737051,0.5011852325442576,0.8588204265740003,0.024072564462108544,0.004829963821486679,0.024364647663399592,53.71364036600001,14,0.6428571428571429,1.407698375997564
5,90,10,0.02,0.05,10000,10130.609347827994,-1.4465037308956468,0.2791353775663422,0.13419712327046468,1.8785314933949382,0.012976376253885083,0.0026007126300739767,0.01306093478279945,49.290800122000014,14,0.5714285714285714,0.9432917749868166
5,90,10,0.02,0.07,10000,10221.787968957999,-0.8913453330047029,0.4708244920854587,0.2258303271138624,1.8785314933949382,0.021936424518832237,0.004400423194270734,0.02217879689579986,50.17223999200001,14,0.5,1.554075638584182
5,90,10,0.03,0.03,10000,10397.677313564,-0.992921167237773,0.8432185792875962,0.8134781047853967,0.8588204265740003,0.038997352976023254,0.00783620919474791,0.039767731356399966,54.08272043600002,14,0.7857142857142857,1.2077315929217545
5,90,10,0.03,0.05,10000,10305.835833835998,-0.8709702088537159,0.7060160993823568,0.31075389384929697,1.8785314933949382,0.030125227601727426,0.006048047126917197,0.03058358338359976,50.15426011400001,14,0.7142857142857143,0.7230521826355297
5,90,10,0.03,0.07,10000,10425.897415944,-0.41256871506492604,0.8336483664053856,0.4291965052446693,1.8785314933949382,0.04170775405005787,0.00838311954058415,0.04258974159440004,50.58276000600001,14,0.6428571428571429,1.2613731724381418
5,90,15,0.01,0.03,10000,10062.148275615995,-2.714839229569476,0.18280881643332933,0.12743856511595894,0.8588204265740003,0.006195595163681344,0.001240872487631817,0.0062148275615994866,53.46178038400001,14,0.5,1.3240114705616688
5,90,15,0.01,0.05,10000,9937.778572689997,-3.76035411735774,-0.13749892538013214,-0.06348378244875223,1.8785314933949382,-0.0062415809345484135,-0.0012485276409710249,-0.006222142731000349,49.64156026000001,14,0.42857142857142855,0.9305022473711426
5,90,15,0.01,0.07,10000,10104.472916817998,-1.2306836084847732,0.23144733685854088,0.10713660180575942,1.8785314933949382,0.010393095869556989,0.002082435445191223,0.010447291681799835,49.887280132,14,0.42857142857142855,1.5907886354312577
5,90,15,0.02,0.03,10000,10243.646476633996,-1.2638709059612299,0.6361186737051,0.5011852325442576,0.8588204265740003,0.024072564462108544,0.004829963821486679,0.024364647663399592,53.71364036600001,14,0.6428571428571429,1.407698375997564
5,90,15,0.02,0.05,10000,10130.609347827994,-1.4465037308956468,0.2791353775663422,0.13419712327046468,1.8785314933949382,0.012976376253885083,0.0026007126300739767,0.01306093478279945,49.290800122000014,14,0.5714285714285714,0.9432917749868166
5,90,15,0.02,0.07,10000,10221.787968957999,-0.8913453330047029,0.4708244920854587,0.2258303271138624,1.8785314933949382,0.021936424518832237,0.004400423194270734,0.02217879689579986,50.17223999200001,14,0.5,1.554075638584182
5,90,15,0.03,0.03,10000,10397.677313564,-0.992921167237773,0.8432185792875962,0.8134781047853967,0.8588204265740003,0.038997352976023254,0.00783620919474791,0.039767731356399966,54.08272043600002,14,0.7857142857142857,1.2077315929217545
5,90,15,0.03,0.05,10000,10305.835833835998,-0.8709702088537159,0.7060160993823568,0.31075389384929697,1.8785314933949382,0.030125227601727426,0.006048047126917197,0.03058358338359976,50.15426011400001,14,0.7142857142857143,0.7230521826355297
5,90,15,0.03,0.07,10000,10475.135695944,-0.3140302848173383,1.077726969747522,0.4777599333985393,1.8785314933949382,0.04641932699698027,0.009334536955801056,0.04751356959439999,50.484480006000005,14,0.7142857142857143,0.9552648118244892
5,90,20,0.01,0.03,10000,10062.148275615995,-2.714839229569476,0.18280881643332933,0.12743856511595894,0.8588204265740003,0.006195595163681344,0.001240872487631817,0.0062148275615994866,53.46178038400001,14,0.5,1.3240114705616688
5,90,20,0.01,0.05,10000,9937.778572689997,-3.76035411735774,-0.13749892538013214,-0.06348378244875223,1.8785314933949382,-0.0062415809345484135,-0.0012485276409710249,-0.006222142731000349,49.64156026000001,14,0.42857142857142855,0.9305022473711426
5,90,20,0.01,0.07,10000,10104.472916817998,-1.2306836084847732,0.23144733685854088,0.10713660180575942,1.8785314933949382,0.010393095869556989,0.002082435445191223,0.010447291681799835,49.887280132,14,0.42857142857142855,1.5907886354312577
5,90,20,0.02,0.03,10000,10243.646476633996,-1.2638709059612299,0.6361186737051,0.5011852325442576,0.8588204265740003,0.024072564462108544,0.004829963821486679,0.024364647663399592,53.71364036600001,14,0.6428571428571429,1.407698375997564
5,90,20,0.02,0.05,10000,10130.609347827994,-1.4465037308956468,0.2791353775663422,0.13419712327046468,1.8785314933949382,0.012976376253885083,0.0026007126300739767,0.01306093478279945,49.290800122000014,14,0.5714285714285714,0.9432917749868166
5,90,20,0.02,0.07,10000,10221.787968957999,-0.8913453330047029,0.4708244920854587,0.2258303271138624,1.8785314933949382,0.021936424518832237,0.004400423194270734,0.02217879689579986,50.17223999200001,14,0.5,1.554075638584182
5,90,20,0.03,0.03,10000,10397.677313564,-0.992921167237773,0.8432185792875962,0.8134781047853967,0.8588204265740003,0.038997352976023254,0.00783620919474791,0.039767731356399966,54.08272043600002,14,0.7857142857142857,1.2077315929217545
5,90,20,0.03,0.05,10000,10305.835833835998,-0.8709702088537159,0.7060160993823568,0.31075389384929697,1.8785314933949382,0.030125227601727426,0.006048047126917197,0.03058358338359976,50.15426011400001,14,0.7142857142857143,0.7230521826355297
5,90,20,0.03,0.07,10000,10499.844988890001,-0.25586263480701155,1.132309100006246,0.501956372431022,1.8785314933949382,0.04877540109760138,0.009810640372608781,0.04998449888900013,50.43516006000001,14,0.7142857142857143,0.9891562149771428
5,100,5,0.01,0.03,10000,9829.248709727994,-1.5853945301158554,-0.3614674768270126,-0.10098847154548003,2.711797640474565,-0.01722259006420669,-0.0034413189705612877,-0.017075129027200635,60.281340271999994,16,0.5,0.5476414641732504
5,100,5,0.01,0.05,10000,9851.182584797998,-1.8881482223298578,-0.3306395053787999,-0.10379506827829232,2.414584866500651,-0.014993585646242409,-0.0029966001579188905,-0.014881741520200194,56.747540152,16,0.4375,0.7001565565205158
5,100,5,0.01,0.07,10000,9961.970178837995,-1.0913383791657816,-0.08429601226173061,-0.02650622460650029,2.4112920391555313,-0.003810231838902572,-0.0007623609020151385,-0.0038029821162004736,56.849840112,16,0.4375,1.0355865343914736
5,100,5,0.02,0.03,10000,9816.793682701995,-1.5731301919092613,-0.38821666882600137,-0.10363223092668511,2.8362679939726214,-0.01849053283312158,-0.0036942034815713024,-0.018320631729800516,60.256380297999996,16,0.5,0.5301485935765838
5,100,5,0.02,0.05,10000,9838.727557772,-1.8654065375461124,-0.3590998536062651,-0.10711655551770045,2.539055219998707,-0.016258703526113746,-0.0032490339304736306,-0.016127244222800072,56.722580178,16,0.4375,0.6777920190596591
