trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.04,1.08,0.95,10000,9738.820118560005,-1.1888725891627552,-0.36239595285145815,-0.14195961111829386,3.4120812724799725,-0.02646512040221429,-0.005287411235185485,-0.026117988143999536,53.12232544000001,14,0.42857142857142855,0.7365923966877804
0.04,1.08,0.96,10000,9578.752887509998,-0.994914311295971,-0.4890224221707042,-0.08826127959514442,5.670256213710127,-0.04303768824205147,-0.00858416595877255,-0.04212471124900021,82.07450548999999,22,0.36363636363636365,0.9514361446535646
0.04,1.08,0.97,10000,8933.099667490003,-1.309440593738648,-0.7627852458625768,-0.0578089410503063,10.778787062708997,-0.11282165111168822,-0.022346732054203504,-0.10669003325099966,160.50763551000003,46,0.2826086956521739,0.9402816064792502
0.04,1.09,0.9,10000,9971.067782892,-9.72158604674851,,-0.1499750608621629,1.2384885507800028,-0.0028974151670862207,-0.0005802359081003424,-0.002893221710800026,15.214775108000001,4,0.75,0.22617429729618452
0.04,1.09,0.91,10000,10064.319505745998,-3.724587076595093,,0.22600300282161062,1.4103436730200338,0.00641135385139675,0.0012851344350021244,0.006431950574599796,19.488095254,5,0.8,0.42866975615104397
0.04,1.09,0.92,10000,10083.002209713997,-2.7855697029755513,,0.2435148839962068,1.4103436730200338,0.008265963569443216,0.001657192629738761,0.008300220971399722,23.285375286,6,0.8333333333333334,0.3844539617970612
0.04,1.09,0.93,10000,10083.002209713997,-2.7855697029755513,,0.2435148839962068,1.4103436730200338,0.008265963569443216,0.001657192629738761,0.008300220971399722,23.285375286,6,0.8333333333333334,0.3844539617970612
0.04,1.09,0.94,10000,9897.492172532002,-3.06484937930139,-0.22330788063178253,-0.17089404658070018,2.2215484948399897,-0.010303683849253276,-0.002061884370883555,-0.010250782746799815,27.360385468,7,0.5714285714285714,0.4668665287877048
0.04,1.09,0.95,10000,9763.038314656003,-1.1143665917928103,-0.3545137427178447,-0.1387518225075557,3.4120812724799725,-0.02398143828253823,-0.004792392580399331,-0.023696168534399657,49.66416534400001,13,0.46153846153846156,0.6724240123201549
0.04,1.09,0.96,10000,9578.752887509998,-0.994914311295971,-0.4890224221707042,-0.08826127959514442,5.670256213710127,-0.04303768824205147,-0.00858416595877255,-0.04212471124900021,82.07450548999999,22,0.36363636363636365,0.9514361446535646
0.04,1.09,0.97,10000,8933.099667490003,-1.309440593738648,-0.7627852458625768,-0.0578089410503063,10.778787062708997,-0.11282165111168822,-0.022346732054203504,-0.10669003325099966,160.50763551000003,46,0.2826086956521739,0.9402816064792502
0.04,1.1,0.9,10000,10061.065535074002,-3.946887872288835,0.0020260908607092425,2.0694912364436755,0.24671517709643864,0.0060879840680358776,0.001220276511848711,0.006106553507400168,11.439509926,3,1.0,0
0.04,1.1,0.91,10000,10159.798842922,-1.2319484834829795,0.0039509208068958315,1.82889292017984,0.5443905612800154,0.015853550035288943,0.003180798920660539,0.01597988429220004,15.966250078000002,4,1.0,0
0.04,1.1,0.92,10000,10178.48154689,-1.0561808000301842,0.0035278386318381588,1.6330469307419488,0.5443905612800154,0.017690746579429453,0.003550060946776419,0.017848154688999966,19.76353011,5,1.0,0
0.04,1.1,0.93,10000,10173.38507165,-1.100371526716496,,1.2090315277339156,0.595355313680011,0.01718991042105097,0.0034493833519997023,0.01733850716500001,23.92250535,6,0.8333333333333334,7.004117099958674
0.04,1.1,0.94,10000,9897.492172532002,-3.06484937930139,-0.22330788063178253,-0.17089404658070018,2.2215484948399897,-0.010303683849253276,-0.002061884370883555,-0.010250782746799815,27.360385468,7,0.5714285714285714,0.4668665287877048
0.04,1.1,0.95,10000,9763.038314656003,-1.1143665917928103,-0.3545137427178447,-0.1387518225075557,3.4120812724799725,-0.02398143828253823,-0.004792392580399331,-0.023696168534399657,49.66416534400001,13,0.46153846153846156,0.6724240123201549
0.04,1.1,0.96,10000,9677.958371441999,-1.0935890071477081,-0.3554507018298347,-0.0682485795761099,5.59662591301528,-0.032734125991748256,-0.006535781763515612,-0.032204162855800134,83.719015558,22,0.36363636363636365,1.0776664202454445
0.04,1.1,0.97,10000,9025.354495616004,-1.4638930710583382,-0.6729951085677272,-0.05386556056153204,10.294031874965379,-0.1025473102538803,-0.020332517542416956,-0.0974645504383996,165.060290384,47,0.2978723404255319,0.9341872138645181
0.05,1.03,0.9,10000,10130.024002472004,-0.6270764449016202,0.13087182017141166,0.025856272069618418,2.8175847863752,0.012918594708162152,0.002591177916419466,0.01300240024720042,157.07112952799997,42,0.5476190476190477,0.9205612402733151
0.05,1.03,0.91,10000,10130.024002472004,-0.6270764449016202,0.13087182017141166,0.025856272069618418,2.8175847863752,0.012918594708162152,0.002591177916419466,0.01300240024720042,157.07112952799997,42,0.5476190476190477,0.9205612402733151
0.05,1.03,0.92,10000,10130.024002472004,-0.6270764449016202,0.13087182017141166,0.025856272069618418,2.8175847863752,0.012918594708162152,0.002591177916419466,0.01300240024720042,157.07112952799997,42,0.5476190476190477,0.9205612402733151
0.05,1.03,0.93,10000,10130.024002472004,-0.6270764449016202,0.13087182017141166,0.025856272069618418,2.8175847863752,0.012918594708162152,0.002591177916419466,0.01300240024720042,157.07112952799997,42,0.5476190476190477,0.9205612402733151
0.05,1.03,0.94,10000,10153.560909476004,-0.5571187538947379,0.10067080451418149,0.019960504308103616,4.200879353281612,0.01523937948761855,0.0030573857864863068,0.015356090947600386,161.446784524,43,0.5581395348837209,0.8920034994835155
0.05,1.03,0.95,10000,10195.904118482002,-0.6073667348324877,0.1244950357845968,0.025403777906415452,4.164504632027876,0.01940098963900459,0.003893928479939958,0.019590411848200165,165.67861451800002,44,0.5681818181818182,0.8847505726180619
0.05,1.03,0.96,10000,9843.219841218011,-0.7485201696894823,-0.12184356227538226,-0.02055208948608258,4.604907705973465,-0.015802215818576024,-0.003160462904963687,-0.015678015878198857,169.03008978200003,45,0.4888888888888889,0.9358309727242888
0.05,1.03,0.97,10000,9378.495370738005,-1.179901456802233,-0.4499935478530396,-0.03587749310003795,8.66702335462514,-0.06416575107957607,-0.012771298568581972,-0.062150462926199544,194.87428026200007,53,0.41509433962264153,0.9478904883309113
0.05,1.04,0.9,10000,9980.931500884002,-0.9751246011338015,-0.05420619166551617,-0.009788564489923227,2.598692567878195,-0.0019086702643534975,-0.00038226786027287864,-0.001906849911599784,85.085935116,23,0.5217391304347826,0.8900723520216373
0.05,1.04,0.91,10000,9980.931500884002,-0.9751246011338015,-0.05420619166551617,-0.009788564489923227,2.598692567878195,-0.0019086702643534975,-0.00038226786027287864,-0.001906849911599784,85.085935116,23,0.5217391304347826,0.8900723520216373
0.05,1.04,0.92,10000,9999.614204852001,-0.9427052809232435,-0.01013853065512002,-0.0018313591257697159,2.5939096638215786,-3.858025900852992e-05,-7.728289111301513e-06,-3.8579514799857864e-05,88.88321514799999,24,0.5416666666666666,0.8456571772764148
0.05,1.04,0.93,10000,9999.614204852001,-0.9427052809232435,-0.01013853065512002,-0.0018313591257697159,2.5939096638215786,-3.858025900852992e-05,-7.728289111301513e-06,-3.8579514799857864e-05,88.88321514799999,24,0.5416666666666666,0.8456571772764148
0.05,1.04,0.94,10000,9859.630665848003,-1.0794970286710062,-0.17233522880751723,-0.04250142292783231,3.4771630142127217,-0.014136382905809656,-0.00282776577365033,-0.014036933415199746,91.20932015199999,25,0.52,0.7578353251121305
0.05,1.04,0.95,10000,9821.496565884001,-1.1738054819852761,-0.1958837843550804,-0.04263684026570043,3.9280330919618005,-0.018011582454817064,-0.003601542376282383,-0.017850343411599898,101.73342011599996,28,0.5,0.799378734722963
0.05,1.04,0.96,10000,9531.035531766005,-1.1829477716050427,-0.45879943593192646,-0.05547790071690974,6.9323350839081,-0.04803172102473104,-0.00957547695708203,-0.04689644682339949,117.13680523399997,32,0.40625,0.897193872735107
0.05,1.04,0.97,10000,9202.776968296004,-1.38487469078574,-0.6301279120032045,-0.04516564403264872,9.787843369670291,-0.08307981010490047,-0.016504659164582998,-0.07972230317039958,174.745175704,48,0.375,0.939338228794752
0.05,1.05,0.9,10000,9857.850786778003,-1.2276741379537512,-0.4893299808608279,-0.08627335318803996,2.8466665480539026,-0.01431692108246376,-0.002863827895446067,-0.014214921322199734,55.17910022200001,15,0.4666666666666667,0.8290499084322055
0.05,1.05,0.91,10000,9857.850786778003,-1.2276741379537512,-0.4893299808608279,-0.08627335318803996,2.8466665480539026,-0.01431692108246376,-0.002863827895446067,-0.014214921322199734,55.17910022200001,15,0.4666666666666667,0.8290499084322055
0.05,1.05,0.92,10000,9876.533490746002,-1.1770240982608011,-0.40004207504611244,-0.06260761024461575,3.2014800623830793,-0.012423504061008612,-0.0024855569272020247,-0.012346650925399808,58.976380254,16,0.5,0.7615069575973249
0.05,1.05,0.93,10000,9876.533490746002,-1.1770240982608011,-0.40004207504611244,-0.06260761024461575,3.2014800623830793,-0.012423504061008612,-0.0024855569272020247,-0.012346650925399808,58.976380254,16,0.5,0.7615069575973249
0.05,1.05,0.94,10000,9977.19258067001,-0.8756422920261451,-0.03576700405954108,-0.012781948365585407,3.169856399393806,-0.002283346786300692,-0.0004572907923547392,-0.0022807419329990805,63.942320329999994,17,0.5294117647058824,0.8525008330732876
0.05,1.05,0.95,10000,9952.08129963401,-1.3638031103996653,-0.05999319230820611,-0.019466988170572925,3.1649281533323754,-0.004803387855146437,-0.0009617421096859353,-0.004791870036598993,82.91099536599998,22,0.5,0.9348588663275998
0.05,1.05,0.96,10000,9358.28945462201,-1.3334085413587964,-0.6642150329100532,-0.07642460660138507,7.378404581451869,-0.06632256978003752,-0.013197738139859083,-0.06417105453779895,108.28036037799998,30,0.36666666666666664,0.8471032132642378
0.05,1.05,0.97,10000,8892.657665456003,-1.7490034684455427,-0.8582526026071629,-0.053369583402027534,11.653467531245072,-0.11735913814982746,-0.02323495664891859,-0.11073423345439969,169.66701054399996,48,0.3333333333333333,0.8475782092171389
0.05,1.06,0.9,10000,9750.210818724001,-1.6034581477836862,-1.5198805519141074,-0.21070839171492897,3.051354095468208,-0.025296185784820433,-0.0050544634519163155,-0.0249789181275999,36.326635276000005,10,0.4,0.6286653464847064
0.05,1.06,0.91,10000,9750.210818724001,-1.6034581477836862,-1.5198805519141074,-0.21070839171492897,3.051354095468208,-0.025296185784820433,-0.0050544634519163155,-0.0249789181275999,36.326635276000005,10,0.4,0.6286653464847064
0.05,1.06,0.92,10000,9768.893522692,-1.588320978033057,-1.2799685743238607,-0.16255490484413268,3.3260776668018126,-0.023381885892108965,-0.00467285985945187,-0.023110647730799974,40.123915308,11,0.45454545454545453,0.5550686821530353
0.05,1.06,0.93,10000,9768.893522692,-1.588320978033057,-1.2799685743238607,-0.16255490484413268,3.3260776668018126,-0.023381885892108965,-0.00467285985945187,-0.023110647730799974,40.123915308,11,0.45454545454545453,0.5550686821530353
0.05,1.06,0.94,10000,9872.028119604005,-1.3345781551852711,-0.2264883197742839,-0.08449365857741956,3.2923084834087346,-0.012879777414891642,-0.002576725331217234,-0.012797188039599497,44.811850396000004,12,0.5,0.7259597093456616
0.05,1.06,0.95,10000,9844.441331580007,-2.238520445254926,-0.22117579792808256,-0.0728956039451966,3.2884877286614245,-0.015678128924471048,-0.0031356843219953108,-0.015555866841999342,64.05853042,17,0.47058823529411764,0.854903893930358
0.05,1.06,0.96,10000,9224.811522562002,-1.0073854638366988,-0.90164440199251,-0.09059437604452628,8.712040136200734,-0.08068833443476434,-0.016033397402073723,-0.07751884774379977,92.013370438,26,0.3076923076923077,0.8131207576669992
0.05,1.06,0.97,10000,8711.319421316004,-1.4160792564499576,-1.0590044599837873,-0.05782911249468307,13.465296094127721,-0.13796183009854202,-0.02725784611035529,-0.12886805786839958,157.55032068399996,45,0.28888888888888886,0.8239628125858084
0.05,1.07,0.9,10000,9917.761748688003,-2.0955044865018513,-0.6224597639356984,-0.14184497721411155,1.8657085228600045,-0.008257827328161597,-0.0016528237457843307,-0.008223825131199737,29.235715312000004,8,0.5,0.6866641528584491
0.05,1.07,0.91,10000,9917.761748688003,-2.0955044865018513,-0.6224597639356984,-0.14184497721411155,1.8657085228600045,-0.008257827328161597,-0.0016528237457843307,-0.008223825131199737,29.235715312000004,8,0.5,0.6866641528584491
0.05,1.07,0.92,10000,9936.444452656002,-1.9986595666890703,-0.4293606269264333,-0.0978631950654762,1.8657085228600045,-0.006375837255844404,-0.0012763794783278613,-0.006355554734399811,33.03299534400001,9,0.5555555555555556,0.6062776778457947
0.05,1.07,0.93,10000,9936.444452656002,-1.9986595666890703,-0.4293606269264333,-0.0978631950654762,1.8657085228600045,-0.006375837255844404,-0.0012763794783278613,-0.006355554734399811,33.03299534400001,9,0.5555555555555556,0.6062776778457947
0.05,1.07,0.94,10000,10039.579049568007,-1.2635422937270466,0.06157053925275354,0.041465767590427756,2.2215484948399897,0.003950093056698273,0.0007915877431090087,0.003957904956800666,37.720930432,10,0.6,0.7547872277120893
0.05,1.07,0.95,10000,10011.992261544008,-3.021010265349226,0.010844771336499453,0.005232350511714912,2.5108098948399857,0.0011985076570858251,0.00024011143707044667,0.0011992261544008216,56.967610456,15,0.5333333333333333,0.8968436206589843
0.05,1.07,0.96,10000,9376.877462558004,-0.9635482706072489,-0.7522962457669193,-0.0949249517007148,7.19268378181998,-0.06433827851460967,-0.01280541694322314,-0.062312253744199554,87.077430442,24,0.3333333333333333,0.8403943773778445
0.05,1.07,0.97,10000,8796.033084370001,-1.3464437891045737,-1.021870961952128,-0.05869339927616598,12.618885370810293,-0.12828425901142398,-0.025370267557829354,-0.12039669156299988,154.84666062999997,44,0.29545454545454547,0.8347181709942252
0.05,1.08,0.9,10000,9984.953184880002,-3.488022755954142,-0.19687533501712437,-0.06521052217616159,1.2384885507800028,-0.0015058146820755266,-0.00030159624352285103,-0.0015046815119998428,18.749295120000003,5,0.6,0.598965025994407
0.05,1.08,0.91,10000,10125.058443766002,-1.0463719967321983,1.2262278717400084,0.36549973105144323,1.4103436730200338,0.012428292205700584,0.002492711856284854,0.01250584437660018,22.929095234000002,6,0.6666666666666666,0.92201597590695
0.05,1.08,0.92,10000,10143.741147734001,-0.9230002501943549,1.2049636471671445,0.36030064349294477,1.4103436730200338,0.014271786604538686,0.0028629857881119114,0.014374114773400106,26.726375266,7,0.7142857142857143,0.7880493562031108
0.05,1.08,0.93,10000,10143.741147734001,-0.9230002501943549,1.2049636471671445,0.36030064349294477,1.4103436730200338,0.014271786604538686,0.0028629857881119114,0.014374114773400106,26.726375266,7,0.7142857142857143,0.7880493562031108
0.05,1.08,0.94,10000,10062.620665552005,-1.6693775839253726,0.10920679468363695,0.08484107880834788,2.2215484948399897,0.006242541286389945,0.001251275359655608,0.0062620665552005446,30.759330448000004,8,0.625,0.7638652538711057
0.05,1.08,0.95,10000,10035.033877528007,-4.408209325611874,0.04615821506368149,0.024060498633335786,2.5108098948399857,0.0034972651855785337,0.000700810498130317,0.0035033877528006995,50.006010472,13,0.5384615384615384,0.9303421211644928
0.05,1.08,0.96,10000,9843.604531662,-1.4630412761769827,-0.20641545011880857,-0.04528926526771137,4.344136075228528,-0.01576313481325477,-0.0031526589890463865,-0.015639546833799978,79.93280533800001,21,0.42857142857142855,1.072728841917206
0.05,1.08,0.97,10000,8758.110992397998,-1.4272844794205788,-1.0721397668616532,-0.0625100549233711,12.52717434425736,-0.13260485143663783,-0.026213437138358487,-0.12418890076020016,151.54869060199997,43,0.27906976744186046,0.8427668648416279
0.05,1.09,0.9,10000,10043.123334988,-5.775128841017137,,0.21483532783519646,1.2384885507800028,0.0043030620335743515,0.000862352242006651,0.004312333498800035,15.359175012000001,4,0.75,0.49305337797323673
0.05,1.09,0.91,10000,10183.228593874,-1.0172311815226385,,0.6439087907015524,1.4103436730200338,0.018157018521932213,0.003643799556183515,0.018322859387400057,19.538975126,5,0.8,0.7589810285024171
0.05,1.09,0.92,10000,10201.911297842,-0.8817271827914528,,0.5911265639863347,1.4103436730200338,0.01998999188371153,0.004012382634711426,0.020191129784199985,23.336255158,6,0.8333333333333334,0.6487029796781597
0.05,1.09,0.93,10000,10201.911297842,-0.8817271827914528,,0.5911265639863347,1.4103436730200338,0.01998999188371153,0.004012382634711426,0.020191129784199985,23.336255158,6,0.8333333333333334,0.6487029796781597
0.05,1.09,0.94,10000,10120.790815660004,-1.7742148784599572,0.204532708392448,0.1906388394662571,2.2215484948399897,0.012006711652124288,0.002408054762490062,0.012079081566000422,27.369210340000002,7,0.7142857142857143,0.6823563861769536
0.05,1.09,0.95,10000,10093.204027636006,-2.31501827161923,0.13113585044185924,0.07454824097755794,2.5108098948399857,0.009277235824635466,0.001860124891347478,0.009320402763600577,46.615890364,12,0.5833333333333334,0.9033814149283255
0.05,1.09,0.96,10000,9843.604531662,-1.4630412761769827,-0.20641545011880857,-0.04528926526771137,4.344136075228528,-0.01576313481325477,-0.0031526589890463865,-0.015639546833799978,79.93280533800001,21,0.42857142857142855,1.072728841917206
0.05,1.09,0.97,10000,8857.620413491999,-1.294432524378504,-0.9680532741991866,-0.06215640792138097,11.532932824664645,-0.12130694080544935,-0.02400709252364789,-0.1142379586508001,151.31933050799998,43,0.3023255813953488,0.8371515760457842
0.05,1.1,0.9,10000,10133.121087170004,-1.5684562206374435,0.004395415796493051,1.5867165966491124,0.6980734827223807,0.013224281185598543,0.0026525729587090255,0.01331210871700041,11.58390983,3,1.0,0
0.05,1.1,0.91,10000,10278.707931050003,-0.5155439273630469,0.006847289878157438,2.5076533342726237,0.688100315028665,0.02748947149256971,0.005521824371419657,0.0278707931050003,16.01712995,4,1.0,0
0.05,1.1,0.92,10000,10297.390635018002,-0.4550614787764463,0.005840694779738091,2.139012368324064,0.688100315028665,0.02930543374043721,0.005887669444434038,0.02973906350180023,19.814409982,5,1.0,0
0.05,1.1,0.93,10000,10292.294159778003,-0.4707936527590191,,1.7514030023625067,0.6884446243505581,0.02881038241790586,0.005787922850341566,0.029229415977800273,23.973385222000005,6,0.8333333333333334,11.670443630684638
0.05,1.1,0.94,10000,10120.790815660004,-1.7742148784599572,0.204532708392448,0.1906388394662571,2.2215484948399897,0.012006711652124288,0.002408054762490062,0.012079081566000422,27.369210340000002,7,0.7142857142857143,0.6823563861769536
0.05,1.1,0.95,10000,10093.204027636006,-2.31501827161923,0.13113585044185924,0.07454824097755794,2.5108098948399857,0.009277235824635466,0.001860124891347478,0.009320402763600577,46.615890364,12,0.5833333333333334,0.9033814149283255
0.05,1.1,0.96,10000,9924.219491574004,-1.6480591884810476,-0.09663059364299861,-0.02285553101771595,4.305855646990276,-0.0076069101605849895,-0.0015226403685825948,-0.007578050842599623,81.147835426,21,0.42857142857142855,1.1939734750651214
0.05,1.1,0.97,10000,8988.275301554006,-1.4921022360083223,-0.8605080687331659,-0.05691131878070538,11.084365403787755,-0.10666410923862411,-0.021140085710809668,-0.10117246984459943,152.38689544599998,43,0.32558139534883723,0.8537376075057058
0.06,1.03,0.9,10000,10125.422552360007,-0.5091994053498144,0.0990128983034418,0.02165582715426305,3.350202052585264,0.012464252694156455,0.0024999333704930665,0.01254225523600071,150.30763964,40,0.525,0.9972032179132151
0.06,1.03,0.91,10000,10125.422552360007,-0.5091994053498144,0.0990128983034418,0.02165582715426305,3.350202052585264,0.012464252694156455,0.0024999333704930665,0.01254225523600071,150.30763964,40,0.525,0.9972032179132151
0.06,1.03,0.92,10000,10125.422552360007,-0.5091994053498144,0.0990128983034418,0.02165582715426305,3.350202052585264,0.012464252694156455,0.0024999333704930665,0.01254225523600071,150.30763964,40,0.525,0.9972032179132151
0.06,1.03,0.93,10000,10125.422552360007,-0.5091994053498144,0.0990128983034418,0.02165582715426305,3.350202052585264,0.012464252694156455,0.0024999333704930665,0.01254225523600071,150.30763964,40,0.525,0.9972032179132151
0.06,1.03,0.94,10000,9987.971503336004,-0.6543296129454145,-0.018944429843235897,-0.0033358607904053583,4.200879353281612,-0.0012035736706967049,-0.00024106836682084856,-0.0012028496663995612,144.131294664,39,0.5128205128205128,0.9410369967111355
0.06,1.03,0.95,10000,9981.181226330003,-0.7830189479049043,-0.023703011283109414,-0.004248960131070764,4.193539742929294,-0.0018836503228847198,-0.00037725781986284437,-0.0018818773669996517,147.45661467,40,0.525,0.8913139413090515
0.06,1.03,0.96,10000,9394.380427948003,-0.8975103199279981,-0.4078374743183465,-0.048220468026635335,7.560411789269823,-0.06247340930183198,-0.012436564925041926,-0.060561957205199725,158.99465005200005,44,0.4318181818181818,0.8502048562688084
0.06,1.03,0.97,10000,9466.635378681995,-1.1196394889582852,-0.3431828238813565,-0.03725421523361013,8.06648179108123,-0.054811541569260165,-0.010919679165947072,-0.053336462131800544,171.28936031800006,47,0.44680851063829785,0.8624370913440328
0.06,1.04,0.9,10000,9963.301181922001,-0.7386412859219451,-0.10039775217867997,-0.013797853671477282,3.4147867932526266,-0.0036766323448845176,-0.0007362243632204726,-0.0036698818077999023,81.39629507800001,22,0.5,0.945482378267212
0.06,1.04,0.91,10000,9963.301181922001,-0.7386412859219451,-0.10039775217867997,-0.013797853671477282,3.4147867932526266,-0.0036766323448845176,-0.0007362243632204726,-0.0036698818077999023,81.39629507800001,22,0.5,0.945482378267212
0.06,1.04,0.92,10000,9981.98388589,-0.7158654653679511,-0.05240246558137477,-0.0072027048865059414,3.408497628962722,-0.0018032362647013745,-0.0003611553866890422,-0.0018016114109999763,85.19357511,23,0.5217391304347826,0.8921332865711151
0.06,1.04,0.93,10000,9981.98388589,-0.7158654653679511,-0.05240246558137477,-0.0072027048865059414,3.408497628962722,-0.0018032362647013745,-0.0003611553866890422,-0.0018016114109999763,85.19357511,23,0.5217391304347826,0.8921332865711151
0.06,1.04,0.94,10000,9842.000346886,-0.8405167666067301,-0.20312375695109747,-0.03966432436249392,4.361343736577117,-0.015926115304781323,-0.0031852034504304626,-0.015799965311400047,87.519680114,24,0.5,0.8025071102086456
0.06,1.04,0.95,10000,9698.280470953998,-1.1747124760138605,-0.35993225761303727,-0.062320466431522004,4.85435579226003,-0.030636494234746035,-0.006118247013939835,-0.03017195290460022,92.51452004599997,26,0.46153846153846156,0.7771736466842579
0.06,1.04,0.96,10000,9250.932040807998,-1.0906104616055863,-0.6316913427629655,-0.07092350822372459,8.740958992520044,-0.07786078537734512,-0.015475912120041395,-0.07490679591920016,113.44533519199999,32,0.375,0.7454914896487324
0.06,1.04,0.97,10000,9368.840754407998,-1.2303893947608506,-0.43729277824408985,-0.04977221043908333,8.18434400662005,-0.06519572324405426,-0.01297496448656255,-0.06311592455920018,147.42130559200004,41,0.43902439024390244,0.7690449814967008
0.06,1.05,0.9,10000,9849.467573804002,-1.215341305366585,-0.5264450853463325,-0.08720668529726532,2.9824366714029287,-0.015167692691900402,-0.003033750185644137,-0.015053242619599769,55.16230019600001,15,0.4666666666666667,0.8190635855706316
0.06,1.05,0.91,10000,9849.467573804002,-1.215341305366585,-0.5264450853463325,-0.08720668529726532,2.9824366714029287,-0.015167692691900402,-0.003033750185644137,-0.015053242619599769,55.16230019600001,15,0.4666666666666667,0.8190635855706316
0.06,1.05,0.92,10000,9868.150277772002,-1.1659171944850986,-0.43397411931054375,-0.06413969812851415,3.336495574736309,-0.013272665645567483,-0.0026552220181740435,-0.013184972222799842,58.95958022800001,16,0.5,0.7518436378925192
0.06,1.05,0.93,10000,9868.150277772002,-1.1659171944850986,-0.43397411931054375,-0.06413969812851415,3.336495574736309,-0.013272665645567483,-0.0026552220181740435,-0.013184972222799842,58.95958022800001,16,0.5,0.7518436378925192
0.06,1.05,0.94,10000,9938.098634684004,-0.9624057200786752,-0.08720686691023952,-0.02976228140956268,3.313524186194402,-0.006209374859747767,-0.0012430760760291273,-0.006190136531599637,63.713755316000004,17,0.5294117647058824,0.7920656980220431
0.06,1.05,0.95,10000,9897.856559606003,-1.4986476381290894,-0.12320168308019508,-0.03712916796342158,3.345778285684481,-0.010266868425693632,-0.0020545247589825733,-0.010214344039399657,82.985695394,22,0.5,0.8659344117309673
0.06,1.05,0.96,10000,9573.234765734003,-1.8081518143138904,-0.3592707998410384,-0.07553851351860678,5.294266842739998,-0.043613933593562554,-0.00869860076009138,-0.042676523426599666,102.96743526599998,28,0.42857142857142855,0.8312853607668976
0.06,1.05,0.97,10000,9131.545001444,-1.2128644851756274,-0.6268144807459064,-0.05714445905385654,9.889479596260026,-0.09085019020160014,-0.01803432481291461,-0.08684549985560007,145.93461055600002,41,0.4146341463414634,0.6887820664581812
0.06,1.06,0.9,10000,9750.210818724001,-1.6034581477836862,-1.5198805519141074,-0.21070839171492897,3.051354095468208,-0.025296185784820433,-0.0050544634519163155,-0.0249789181275999,36.326635276000005,10,0.4,0.6286653464847064
0.06,1.06,0.91,10000,9750.210818724001,-1.6034581477836862,-1.5198805519141074,-0.21070839171492897,3.051354095468208,-0.025296185784820433,-0.0050544634519163155,-0.0249789181275999,36.326635276000005,10,0.4,0.6286653464847064
0.06,1.06,0.92,10000,9768.893522692,-1.588320978033057,-1.2799685743238607,-0.16255490484413268,3.3260776668018126,-0.023381885892108965,-0.00467285985945187,-0.023110647730799974,40.123915308,11,0.45454545454545453,0.5550686821530353
0.06,1.06,0.93,10000,9768.893522692,-1.588320978033057,-1.2799685743238607,-0.16255490484413268,3.3260776668018126,-0.023381885892108965,-0.00467285985945187,-0.023110647730799974,40.123915308,11,0.45454545454545453,0.5550686821530353
0.06,1.06,0.94,10000,9838.841879604002,-1.4429654395229121,-0.2838006344444777,-0.1055110899926439,3.3030995284826017,-0.016247084018697615,-0.003249292394488705,-0.016115812039599768,44.878090396000005,12,0.5,0.6548943563385574
0.06,1.06,0.95,10000,9798.599804526002,-2.244594738336138,-0.2903600772615749,-0.09256766445005762,3.3354250541603148,-0.0203455946146065,-0.004067294172559248,-0.020140019547399787,64.150030474,17,0.47058823529411764,0.7820086304285355
0.06,1.06,0.96,10000,9487.981852656005,-1.4614998595161852,-0.4808310539200008,-0.08744872509309123,6.146795973519984,-0.05255916340323659,-0.01047331353439364,-0.051201814734399526,92.36042534399998,25,0.4,0.794979195007789
0.06,1.06,0.97,10000,8954.894139127997,-1.0226023154274178,-0.8261241034405151,-0.06341015493700376,11.655988219420033,-0.11038487897748687,-0.02186939442053012,-0.10451058608720032,134.275430872,38,0.3684210526315789,0.664392044444623
0.06,1.07,0.9,10000,9917.761748688003,-2.0955044865018513,-0.6224597639356984,-0.14184497721411155,1.8657085228600045,-0.008257827328161597,-0.0016528237457843307,-0.008223825131199737,29.235715312000004,8,0.5,0.6866641528584491
0.06,1.07,0.91,10000,9917.761748688003,-2.0955044865018513,-0.6224597639356984,-0.14184497721411155,1.8657085228600045,-0.008257827328161597,-0.0016528237457843307,-0.008223825131199737,29.235715312000004,8,0.5,0.6866641528584491
0.06,1.07,0.92,10000,9936.444452656002,-1.9986595666890703,-0.4293606269264333,-0.0978631950654762,1.8657085228600045,-0.006375837255844404,-0.0012763794783278613,-0.006355554734399811,33.03299534400001,9,0.5555555555555556,0.6062776778457947
0.06,1.07,0.93,10000,9936.444452656002,-1.9986595666890703,-0.4293606269264333,-0.0978631950654762,1.8657085228600045,-0.006375837255844404,-0.0012763794783278613,-0.006355554734399811,33.03299534400001,9,0.5555555555555556,0.6062776778457947
0.06,1.07,0.94,10000,10006.392809568004,-1.4972892405258456,0.006116195159692147,0.004117700279831381,2.2215484948399897,0.0006390767037748722,0.00012802673951792462,0.000639280956800394,37.787170432,10,0.6,0.680899902985817
0.06,1.07,0.95,10000,9966.150734490004,-3.513368984839167,-0.053555094671336644,-0.02449141902339648,2.603995894840009,-0.003390668375642115,-0.000678981176966574,-0.0033849265509996256,57.05911051000001,15,0.5333333333333333,0.8149269492194211
